583    111    583    4:4:3:2:    4:1:    4:4:1:1:    C[6]-4:C[6]-4:C[6]-3:O-2:    C[6]-4:H-1:    C[6]-4:C[6]-4:H-1:H-1:    C[6](C[6]CHH)2(C[6]CC)(OH)    O(C[6]C3)(H)    C[6](C[6]CCO)(C[6]HHN)(H)2    107.5354    2.188    22    107.3736    2.2477    57    108.0827    113.0000    113    109.0468    2.4927    10621
583    111    583    4:4:3:2:    4:1:    4:4:2:1:    C[5,6]-4:C[6]-4:C-3:O-2:    C[6]-4:H-1:    C[5,6]-4:C[6]-4:O-2:H-1:    C[6](C[5,6]CHN)(C[6]CHO)(COO)(OH)    O(C[6]C3)(H)    C[6](C[5,6]C3)(C[6]CCO)(OC)(H)    105.7538    2.059    5    105.7538    2.0590    5    109.6331    24.0000    24    109.0468    2.4927    10621
583    111    583    4:4:3:2:    4:1:    4:4:2:1:    C[5,6]-4:C[6]-4:C-3:O-2:    C[6]-4:H-1:    C[6,6]-4:C[6]-4:O-2:H-1:    C[6](C[5,6]CHN)(C[6]CHO)(COO)(OH)    O(C[6]C3)(H)    C[6](C[6,6]C3)(C[6]CCO)(OC)(H)    113.5619    0.352    7    113.5619    0.3520    7    109.6331    24.0000    24    109.0468    2.4927    10621
583    111    583    4:4:3:2:    4:1:    4:4:3:1:    C[6]-4:C[6]-4:C[6]-3:O-2:    C[6]-4:H-1:    C[6]-4:C[6]-4:C-3:H-1:    C[6](C[6]CCH)(C[6]CHH)(C[6]CC)(OH)    O(C[6]C3)(H)    C[6](C[6]CCH)(C[6]CCO)(CCO)(H)    110.2848    0.640    6    109.5985    2.4276    13    108.1334    22.0000    22    109.0468    2.4927    10621
583    111    583    4:4:3:2:    4:1:    4:4:4:1:    C[3x6]-4:C[3x6]-4:C[6]-3:O-2:    C[6,6]-4:H-1:    C[6,6]-4:C[6,6]-4:C[6,6]-4:H-1:    C[6,6](C[3x6]CCH)2(C[6]CC)(OH)    O(C[6,6]C3)(H)    C[3x6](C[6,6]CCO)(C[6,6]CHH)2(H)    107.8031    1.396    4    107.8031    1.3960    4    107.7917    21.0000    21    109.0468    2.4927    10621
583    111    583    4:4:3:2:    4:4:    4:4:1:1:    C[6]-4:C[6]-4:C-3:O-2:    C[6]-4:C-4:    C[6]-4:C[6]-4:H-1:H-1:    C[6](C[6]CHH)2(CNO)(OC)    O(C[6]C3)(CH3)    C[6](C[6]CCO)(C[6]CHH)(H)2    108.7705    4.106    6    109.5865    3.6324    9    110.0446    28.0000    28    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    3:4:1:1:    C[6]-4:C[6]-4:C-4:O-2:    C[6]-4:H-1:    C[5,6]-3:C[6]-4:H-1:H-1:    C[6](C[6]CCH)(C[6]CHH)(CH3)(OH)    O(C[6]C3)(H)    C[6](C[5,6]CN)(C[6]CCO)(H)2    108.3907    2.501    6    108.1850    2.2363    8    108.7444    11.0000    11    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:2:1:1:    C[6]-4:C[6]-4:C-4:O-2:    C[6]-4:H-1:    C[6]-4:O[6]-2:H-1:H-1:    C[6](C[6]HHO)(C[6]HOO)(CH3)(OH)    O(C[6]C3)(H)    C[6](C[6]CCO)(O[6]C)(H)2    108.6579    3.085    4    108.3888    2.7386    5    108.3012    7.0000    7    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:2:2:1:    C[6]-4:C[6]-4:C-4:O-2:    C[6]-4:H-1:    C[6]-4:O[6]-2:O-2:H-1:    C[6](C[6]HHO)(C[6]HOO)(CH3)(OH)    O(C[6]C3)(H)    C[6](C[6]CCO)(O[6]C)(OC)(H)    108.5901    1.625    4    107.9718    1.9728    5    107.9718    5.0000    5    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:3:1:1:    C[6,6]-4:C[6]-4:C[6]-4:O-2:    C[6,6]-4:H-1:    C[6,6]-4:C[6]-3:H-1:H-1:    C[6,6](C[6,6]CCH)(C[6]CCH)(C[6]CHH)(OH)    O(C[6,6]C3)(H)    C[6](C[6,6]CCO)(C[6]CC)(H)2    108.3568    1.507    5    108.2900    1.2787    7    107.7827    29.0000    29    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:3:3:1:    C[6,6]-4:C[6]-4:C[6]-4:O-2:    C[6,6]-4:H-1:    C[6,6]-4:C[6]-3:C-3:H-1:    C[6,6](C[6,6]CCH)(C[6]CCH)2(OH)    O(C[6,6]C3)(H)    C[6](C[6,6]CCO)(C[6]CO)(COO)(H)    104.3202    0.092    4    104.3202    0.0920    4    107.5913    11.0000    11    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:3:4:4:    C[6]-4:C[6]-4:C-4:O-2:    C[6]-4:H-1:    C[6]-4:C[6]-3:C-4:C-4:    C[6](C[6]CHH)(C[6]C3)(CCHO)(OH)    O(C[6]C3)(H)    C[6](C[6]CCO)(C[6]CC)(CH3)2    108.8112    1.628    7    108.8112    1.6280    7    108.9577    11.0000    11    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:1:1:    C[3x3]-4:C[6]-4:C[6]-4:O-2:    C[6]-4:H-1:    C[6]-4:C[6]-4:H-1:H-1:    C[6](C[3x3]Co2C)(C[6]CCH)(C[6]CHH)(OH)    O(C[6]C3)(H)    C[6](C[6]CCH)(C[6]CCO)(H)2    105.9739    1.478    6    106.5712    1.9133    8    108.2486    396.0000    396    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:1:1:    C[5,3x6]-4:C[6,6]-4:C[6]-4:O-2:    C[3x6]-4:H-1:    C[3x6]-4:C[6]-4:H-1:H-1:    C[3x6](C[5,3x6]C3)(C[6,6]CHN)(C[6]CHH)(OH)    O(C[3x6]C3)(H)    C[6](C[3x6]CCO)(C[6]CHH)(H)2    107.3685    1.528    8    107.3685    1.5280    8    108.2486    396.0000    396    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:1:1:    C[5,6,6,7,7]-4:C[5,6,7,7]-4:C[6,7]-4:O-2:    C[6,6,7,7]-4:H-1:    C[6,6,7,7]-4:C[6,7]-4:H-1:H-1:    C[6,6,7,7](C[5,6,6,7,7]CCH)(C[5,6,7,7]CCH)(C[6,7]CHH)(OH)    O(C[6,6,7,7]C3)(H)    C[6,7](C[6,6,7,7]CCO)(C[6,7]CHO)(H)2    108.8689    0.990    5    108.6316    1.0592    6    108.2486    396.0000    396    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:1:1:    C[6,6]-4:C[3x6]-4:C[6]-4:O-2:    C[3x6]-4:H-1:    C[3x6]-4:C[6]-4:H-1:H-1:    C[3x6](C[6,6]CHN)(C[3x6]C3)(C[6]CHH)(OH)    O(C[3x6]C3)(H)    C[6](C[3x6]CCO)(C[6]CHH)(H)2    106.1802    0.199    4    106.6795    0.7889    6    108.2486    396.0000    396    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:1:1:    C[6,6]-4:C[6,6]-4:C[6,6]-4:O-2:    C[3x6]-4:H-1:    C[3x6]-4:C[3x6]-4:H-1:H-1:    C[3x6](C[6,6]CHH)3(OH)    O(C[3x6]C3)(H)    C[6,6](C[3x6]CCO)(C[3x6]C3)(H)2    108.4423    2.209    6    109.4731    1.7821    34    108.2486    396.0000    396    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:1:1:    C[6,6]-4:C[6,6]-4:C[6,6]-4:O-2:    C[3x6]-4:H-1:    C[3x6]-4:C[3x6]-4:H-1:H-1:    C[3x6](C[6,6]CHH)3(OH)    O(C[3x6]C3)(H)    C[6,6](C[3x6]CCH)(C[3x6]CCO)(H)2    109.6772    1.649    26    109.4731    1.7821    34    108.2486    396.0000    396    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:1:1:    C[6,6]-4:C[6]-4:C-4:O-2:    C[6]-4:H-1:    C[6]-4:C[6]-4:H-1:H-1:    C[6](C[6,6]CCO)(C[6]CHH)(CH3)(OH)    O(C[6]C3)(H)    C[6](C[6]CCO)(C[6]CHH)(H)2    105.6277    3.041    4    107.3118    2.2000    28    108.2486    396.0000    396    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:1:1:    C[6,6]-4:C[6]-4:C-4:O-2:    C[6]-4:H-1:    C[6]-4:C[6]-4:H-1:H-1:    C[6](C[6,6]CCH)(C[6]CHH)(CH3)(OH)    O(C[6]C3)(H)    C[6](C[6]CCO)(C[6]CHH)(H)2    107.6953    2.034    19    107.3118    2.2000    28    108.2486    396.0000    396    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:1:1:    C[6,6]-4:C[6]-4:C[6]-4:O-2:    C[6,6]-4:H-1:    C[6,6]-4:C[6]-4:H-1:H-1:    C[6,6](C[6,6]C3)(C[6]CCH)(C[6]CHH)(OH)    O(C[6,6]C3)(H)    C[6](C[6,6]CCO)(C[6]CHH)(H)2    108.3456    2.385    4    108.5112    1.8741    78    108.2486    396.0000    396    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:1:1:    C[6,6]-4:C[6]-4:C[6]-4:O-2:    C[6,6]-4:H-1:    C[6,6]-4:C[6]-4:H-1:H-1:    C[6,6](C[6,6]C3)(C[6]CHH)2(OH)    O(C[6,6]C3)(H)    C[6](C[6,6]CCO)(C[6]CHH)(H)2    107.3323    2.284    4    108.5112    1.8741    78    108.2486    396.0000    396    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:1:1:    C[6,6]-4:C[6]-4:C[6]-4:O-2:    C[6,6]-4:H-1:    C[6,6]-4:C[6]-4:H-1:H-1:    C[6,6](C[6,6]CCH)(C[6]CHH)2(OH)    O(C[6,6]C3)(H)    C[6](C[6,6]CCO)(C[6]BrCH)(H)2    108.7847    1.439    4    108.5112    1.8741    78    108.2486    396.0000    396    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:1:1:    C[6,6]-4:C[6]-4:C[6]-4:O-2:    C[6,6]-4:H-1:    C[6,6]-4:C[6]-4:H-1:H-1:    C[6,6](C[6,6]CCO)(C[6]CHH)2(OH)    O(C[6,6]C3)(H)    C[6](C[6,6]CCO)(C[6]CHH)(H)2    107.3154    2.546    4    108.5112    1.8741    78    108.2486    396.0000    396    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:1:1:    C[6,6]-4:C[6]-4:C[6]-4:O-2:    C[6,6]-4:H-1:    C[6,6]-4:C[6]-4:H-1:H-1:    C[6,6](C[6,6]C3)(C[6]CHH)(C[6]CHO)(OH)    O(C[6,6]C3)(H)    C[6](C[6,6]CCO)(C[6]CHO)(H)2    108.2750    0.730    5    108.5112    1.8741    78    108.2486    396.0000    396    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:1:1:    C[6,6]-4:C[6]-4:C[6]-4:O-2:    C[6,6]-4:H-1:    C[6,6]-4:C[6]-4:H-1:H-1:    C[6,6](C[6,6]CCH)(C[6]CCH)(C[6]CHH)(OH)    O(C[6,6]C3)(H)    C[6](C[6,6]CCO)(C[6]CHH)(H)2    109.4264    0.861    6    108.5112    1.8741    78    108.2486    396.0000    396    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:1:1:    C[6,6]-4:C[6]-4:C[6]-4:O-2:    C[6,6]-4:H-1:    C[6,6]-4:C[6]-4:H-1:H-1:    C[6,6](C[6,6]CCH)(C[6]CHH)2(OH)    O(C[6,6]C3)(H)    C[6](C[6,6]CCO)(C[6]CCH)(H)2    109.1450    0.572    10    108.5112    1.8741    78    108.2486    396.0000    396    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:1:1:    C[6,6]-4:C[6]-4:C[6]-4:O-2:    C[6,6]-4:H-1:    C[6,6]-4:C[6]-4:H-1:H-1:    C[6,6](C[6,6]CCO)(C[6]CHH)2(OH)    O(C[6,6]C3)(H)    C[6](C[6,6]CCO)(C[6]CHO)(H)2    109.3193    1.700    18    108.5112    1.8741    78    108.2486    396.0000    396    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:1:1:    C[6,7]-4:C[6]-4:C[7]-4:O-2:    C[6,7]-4:H-1:    C[6,7]-4:C[6]-4:H-1:H-1:    C[6,7](C[6,7]CCH)(C[6]CHH)(C[7]CHH)(OH)    O(C[6,7]C3)(H)    C[6](C[6,7]CCO)(C[6]CHH)(H)2    108.4754    1.906    6    108.0714    2.0420    7    108.2486    396.0000    396    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:1:1:    C[6]-4:C[6]-4:C-4:O-2:    C[6]-4:H-1:    C[6,6]-4:C[6]-4:H-1:H-1:    C[6](C[6]CHH)2(CH3)(OH)    O(C[6]C3)(H)    C[6](C[6,6]CCH)(C[6]CCO)(H)2    107.1244    2.424    7    107.5816    2.3047    13    108.2486    396.0000    396    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:1:1:    C[6]-4:C[6]-4:C-4:O-2:    C[6]-4:H-1:    C[6]-4:C[6]-4:H-1:H-1:    C[6](C[6]CCH)(C[6]CHH)(CH3)(OH)    O(C[6]C3)(H)    C[6](C[6]CCO)(C[6]HHN)(H)2    109.8753    0.618    4    108.4764    2.1941    153    108.2486    396.0000    396    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:1:1:    C[6]-4:C[6]-4:C-4:O-2:    C[6]-4:H-1:    C[6]-4:C[6]-4:H-1:H-1:    C[6](C[6]CHH)(C[6]C3)(CCHO)(OH)    O(C[6]C3)(H)    C[6](C[6]CCO)(C[6]CHO)(H)2    108.4887    3.179    4    108.4764    2.1941    153    108.2486    396.0000    396    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:1:1:    C[6]-4:C[6]-4:C-4:O-2:    C[6]-4:H-1:    C[6]-4:C[6]-4:H-1:H-1:    C[6](C[6]CHH)2(CC3)(OH)    O(C[6]C3)(H)    C[6](C[6]CCO)(C[6]CHH)(H)2    106.9462    2.911    6    108.4764    2.1941    153    108.2486    396.0000    396    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:1:1:    C[6]-4:C[6]-4:C-4:O-2:    C[6]-4:H-1:    C[6]-4:C[6]-4:H-1:H-1:    C[6](C[6]CHH)2(CCHH)(OH)    O(C[6]C3)(H)    C[6](C[6]CCO)(C[6]CHH)(H)2    108.2740    1.871    6    108.4764    2.1941    153    108.2486    396.0000    396    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:1:1:    C[6]-4:C[6]-4:C-4:O-2:    C[6]-4:H-1:    C[6]-4:C[6]-4:H-1:H-1:    C[6](C[6]CHH)2(CHHN)(OH)    O(C[6]C3)(H)    C[6](C[6]CCO)(C[6]CHH)(H)2    108.1806    2.526    8    108.4764    2.1941    153    108.2486    396.0000    396    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:1:1:    C[6]-4:C[6]-4:C-4:O-2:    C[6]-4:H-1:    C[6]-4:C[6]-4:H-1:H-1:    C[6](C[6]CHH)2(CCl3)(OH)    O(C[6]C3)(H)    C[6](C[6]CCO)(C[6]CHH)(H)2    109.1295    2.191    10    108.4764    2.1941    153    108.2486    396.0000    396    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:1:1:    C[6]-4:C[6]-4:C-4:O-2:    C[6]-4:H-1:    C[6]-4:C[6]-4:H-1:H-1:    C[6](C[6]CHH)(C[6]CHN)(CH3)(OH)    O(C[6]C3)(H)    C[6](C[6]CCO)(C[6]HHN)(H)2    108.2378    2.369    11    108.4764    2.1941    153    108.2486    396.0000    396    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:1:1:    C[6]-4:C[6]-4:C-4:O-2:    C[6]-4:H-1:    C[6]-4:C[6]-4:H-1:H-1:    C[6](C[6]CHH)2(CH3)(OH)    O(C[6]C3)(H)    C[6](C[6]CCO)(C[6]CHH)(H)2    107.5902    1.965    13    108.4764    2.1941    153    108.2486    396.0000    396    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:1:1:    C[6]-4:C[6]-4:C-4:O-2:    C[6]-4:H-1:    C[6]-4:C[6]-4:H-1:H-1:    C[6](C[6]CCH)(C[6]CHH)(CH3)(OH)    O(C[6]C3)(H)    C[6](C[6]CCO)(C[6]CHH)(H)2    108.6994    1.844    19    108.4764    2.1941    153    108.2486    396.0000    396    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:1:1:    C[6]-4:C[6]-4:C-4:O-2:    C[6]-4:H-1:    C[6]-4:C[6]-4:H-1:H-1:    C[6](C[6]CHH)2(CCCH)(OH)    O(C[6]C3)(H)    C[6](C[6]CCO)(C[6]CHH)(H)2    107.7302    2.156    30    108.4764    2.1941    153    108.2486    396.0000    396    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:1:1:    C[6]-4:C[6]-4:C[6]-4:O-2:    C[6]-4:H-1:    C[6]-4:C[6]-4:H-1:H-1:    C[6](C[6]CCH)(C[6]CHH)2(OH)    O(C[6]C3)(H)    C[6](C[6]CCO)(C[6]CHH)(H)2    108.0045    2.774    6    108.0045    2.7740    6    108.2486    396.0000    396    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:2:1:    C[6]-4:C[6]-4:C-4:O-2:    C[6]-4:H-1:    C[6]-4:C[6]-4:O-2:H-1:    C[6](C[6]CHO)2(CH3)(OH)    O(C[6]C3)(H)    C[6](C[6]CCO)(C[6]CHO)(OH)(H)    108.2640    1.260    4    107.2446    2.0887    23    107.0011    48.0000    48    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:2:1:    C[6]-4:C[6]-4:C-4:O-2:    C[6]-4:H-1:    C[6]-4:C[6]-4:O-2:H-1:    C[6](C[6]CHO)2(CCHH)(OH)    O(C[6]C3)(H)    C[6](C[6]CCO)(C[6]CHO)(OH)(H)    106.9154    3.147    6    107.2446    2.0887    23    107.0011    48.0000    48    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:3:1:    C[5,3x6]-4:C[6,6]-4:C[6]-4:O-2:    C[3x6]-4:H-1:    C[3x6]-4:C[6]-4:N[6]-3:H-1:    C[3x6](C[5,3x6]C3)(C[6,6]CHN)(C[6]CHH)(OH)    O(C[3x6]C3)(H)    C[6,6](C[3x6]CCO)(C[6]CHH)(N[6]CC)(H)    108.0582    0.426    5    108.0582    0.4260    5    108.6142    78.0000    78    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:3:1:    C[6,6]-4:C[3x6]-4:C[6]-4:O-2:    C[3x6]-4:H-1:    C[3x6]-4:C[6]-4:N[6]-3:H-1:    C[3x6](C[6,6]CHN)(C[3x6]C3)(C[6]CHH)(OH)    O(C[3x6]C3)(H)    C[6,6](C[3x6]CCO)(C[6]CHH)(N[6]CC)(H)    107.8036    0.368    7    107.8036    0.3680    7    108.6142    78.0000    78    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:3:1:    C[6,6]-4:C[6]-4:C[6]-4:O-2:    C[6,6]-4:H-1:    C[6,6]-4:C[6,6]-4:C-3:H-1:    C[6,6](C[6,6]CCH)(C[6]CCH)2(OH)    O(C[6,6]C3)(H)    C[6,6](C[6,6]CCH)(C[6,6]CCO)(COO)(H)    112.5628    0.636    4    112.5628    0.6360    4    108.6142    78.0000    78    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:3:1:    C[6,6]-4:C[6]-4:C[6]-4:O-2:    C[6,6]-4:H-1:    C[6,6]-4:C[6]-4:C-3:H-1:    C[6,6](C[6,6]CCH)(C[6]CCH)2(OH)    O(C[6,6]C3)(H)    C[6](C[6,6]CCO)(C[6]CCH)(COO)(H)    109.2893    0.712    4    108.8531    1.5683    12    108.6142    78.0000    78    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:3:1:    C[6]-4:C[6]-4:C-4:O-2:    C[6]-4:H-1:    C[6]-4:C[6]-4:C-3:H-1:    C[6](C[6]CCH)(C[6]CHH)(CH3)(OH)    O(C[6]C3)(H)    C[6](C[6]CCH)(C[6]CCO)(CCO)(H)    109.1967    4.128    6    109.4191    2.8340    16    108.6142    78.0000    78    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:3:1:    C[6]-4:C[6]-4:C-4:O-2:    C[6]-4:H-1:    C[6]-4:C[6]-4:C-3:H-1:    C[6](C[6]CCH)(C[6]CHH)(CH3)(OH)    O(C[6]C3)(H)    C[6](C[6]CCH)(C[6]CCO)(COO)(H)    110.1774    1.872    6    109.4191    2.8340    16    108.6142    78.0000    78    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:3:1:    C[6]-4:C[6]-4:C-4:O-2:    C[6]-4:H-1:    C[6]-4:C[6]-4:N-3:H-1:    C[6](C[6]CHH)(C[6]CHN)(CH3)(OH)    O(C[6]C3)(H)    C[6](C[6]CCO)(C[6]CHN)(NOO)(H)    109.5532    2.102    13    108.5665    3.1850    17    108.6142    78.0000    78    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:4:1:    C[3x3]-4:C[6]-4:C[6]-4:O-2:    C[6]-4:H-1:    C[6]-4:C[6]-4:C-4:H-1:    C[6](C[3x3]Co2C)(C[6]CCH)(C[6]CHH)(OH)    O(C[6]C3)(H)    C[6](C[6]CCO)(C[6]CHH)(CCCH)(H)    110.2710    1.323    6    110.2710    1.3230    6    108.0031    153.0000    153    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:4:1:    C[3x6]-4:C[3x6]-4:C-4:O-2:    C[6,6]-4:H-1:    C[6,6]-4:C[6,6]-4:C[6,6]-4:H-1:    C[6,6](C[3x6]CCH)2(CCHH)(OH)    O(C[6,6]C3)(H)    C[3x6](C[6,6]CCO)(C[6,6]CHH)2(H)    108.3377    2.103    8    108.3377    2.1030    8    108.0031    153.0000    153    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:4:1:    C[6,6,7]-4:C[6,7,7]-4:C-4:O-2:    C[6,7]-4:H-1:    C[6,6]-4:C[6,7]-4:C[6,7]-4:H-1:    C[6,7](C[6,6,7]CCH)(C[6,7,7]CCH)(CH3)(OH)    O(C[6,7]C3)(H)    C[6,6,7](C[6,6]CHH)(C[6,7]CCO)(C[6,7]CHH)(H)    106.9265    1.852    6    106.9265    1.8520    6    108.0031    153.0000    153    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:4:1:    C[6,6,7]-4:C[6,7,7]-4:C-4:O-2:    C[6,7]-4:H-1:    C[6,7]-4:C[6,7]-4:C[7,7]-4:H-1:    C[6,7](C[6,6,7]CCH)(C[6,7,7]CCH)(CH3)(OH)    O(C[6,7]C3)(H)    C[6,7,7](C[6,7]CCO)(C[6,7]CHH)(C[7,7]CHH)(H)    109.0825    1.896    6    109.0825    1.8960    6    108.0031    153.0000    153    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:4:1:    C[6,6]-4:C[6]-4:C-4:O-2:    C[6]-4:H-1:    C[6,6]-4:C[6]-4:C[6]-4:H-1:    C[6](C[6,6]CCH)(C[6]CCH)(CH3)(OH)    O(C[6]C3)(H)    C[6,6](C[6,6]CHH)(C[6]CCO)(C[6]CHH)(H)    106.5531    1.721    5    107.5905    2.0234    25    108.0031    153.0000    153    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:4:1:    C[6,6]-4:C[6]-4:C-4:O-2:    C[6]-4:H-1:    C[6,6]-4:C[6]-4:C[6]-4:H-1:    C[6](C[6,6]CCH)(C[6]CHH)(CH3)(OH)    O(C[6]C3)(H)    C[6,6](C[6,6]CCO)(C[6]CCO)(C[6]CHH)(H)    106.8183    0.685    5    107.5905    2.0234    25    108.0031    153.0000    153    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:4:1:    C[6,6]-4:C[6]-4:C-4:O-2:    C[6]-4:H-1:    C[6,6]-4:C[6]-4:C[6]-4:H-1:    C[6](C[6,6]CCH)(C[6]CHH)(CH3)(OH)    O(C[6]C3)(H)    C[6,6](C[6,6]C3)(C[6]CCO)(C[6]CHH)(H)    108.1873    1.261    9    107.5905    2.0234    25    108.0031    153.0000    153    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:4:1:    C[6,6]-4:C[6]-4:C-4:O-2:    C[6]-4:H-1:    C[6]-4:C[6]-4:C-4:H-1:    C[6](C[6,6]CCH)(C[6]CCH)(CH3)(OH)    O(C[6]C3)(H)    C[6](C[6]CCO)(C[6]CHH)(CCHH)(H)    110.6267    1.785    5    110.6267    1.7850    5    108.0031    153.0000    153    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:4:1:    C[6,6]-4:C[6]-4:C[6]-4:O-2:    C[6,6]-4:H-1:    C[6,6]-4:C[6]-4:C-4:H-1:    C[6,6](C[6,6]CCH)(C[6]CCH)(C[6]CHH)(OH)    O(C[6,6]C3)(H)    C[6](C[6,6]CCO)(C[6]CHH)(CCCH)(H)    108.1714    1.726    5    106.3623    2.4303    16    108.0031    153.0000    153    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:4:1:    C[6,6]-4:C[6]-4:C[6]-4:O-2:    C[6,6]-4:H-1:    C[6,6]-4:C[6]-4:C[6]-4:H-1:    C[6,6](C[6,6]CCH)(C[6]CCH)(C[6]CHH)(OH)    O(C[6,6]C3)(H)    C[6,6](C[6,6]CCO)(C[6]CCO)(C[6]CHH)(H)    110.0916    0.804    5    108.1648    1.7405    24    108.0031    153.0000    153    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:4:1:    C[6,6]-4:C[6]-4:C[6]-4:O-2:    C[6,6]-4:H-1:    C[6,6]-4:C[6]-4:C[6]-4:H-1:    C[6,6](C[6,6]CCH)(C[6]CHH)2(OH)    O(C[6,6]C3)(H)    C[6,6](C[6,6]CCO)(C[6]CHH)(C[6]C3)(H)    107.7341    0.439    10    108.1648    1.7405    24    108.0031    153.0000    153    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:4:1:    C[6]-4:C[6]-4:C-4:O-2:    C[6]-4:H-1:    C[6]-4:C[6]-4:C-4:H-1:    C[6](C[6]CCH)(C[6]CHH)(CH3)(OH)    O(C[6]C3)(H)    C[6](C[6]CCO)(C[6]C3)(CH3)(H)    107.5029    1.518    7    107.1769    1.3158    15    108.0031    153.0000    153    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:4:2:    C[6,6]-4:C[6]-4:C[6]-4:O-2:    C[6,6]-4:H-1:    C[6,6]-4:C[6]-4:C[6]-4:O-2:    C[6,6](C[6,6]CCO)(C[6]CHH)2(OH)    O(C[6,6]C3)(H)    C[6,6](C[6,6]CCO)(C[6]CHH)2(OH)    106.7463    1.508    11    106.7463    1.5080    11    106.0743    19.0000    19    109.0468    2.4927    10621
583    111    583    4:4:4:2:    4:1:    4:4:4:4:    C[6,6]-4:C[6]-4:C[6]-4:O-2:    C[6,6]-4:H-1:    C[6,6]-4:C[6,6]-4:C[6]-4:C-4:    C[6,6](C[6,6]C3)(C[6]CHH)(C[6]CHO)(OH)    O(C[6,6]C3)(H)    C[6,6](C[6,6]CCH)(C[6,6]CCO)(C[6]CHH)(CH3)    106.0389    0.356    5    106.9820    2.0111    13    107.6784    28.0000    28    109.0468    2.4927    10621
