699    29    779    3:1:1:    3:3:3:    3:    C[6]-3:S-1:S-1:    C[6]-3:C[6]-3:C-3:    C-3:    C(C[6]CC)(S)2    C[6](C[6]CH)2(CSS)    S(CCS)    118.7113    1.250    12    118.2807    1.2469    18    118.1554    1.3374    24    120.6923    2.1465    149
699    29    779    3:2:1:    3:3:3:    3:    C[6]-3:S-2:S-1:    C[6]-3:C[6]-3:C-3:    C-3:    C(C[6]CC)(SC)(S)    C[6](C[6]CH)2(CSS)    S(CCS)    123.6113    0.298    4    123.3741    1.8013    23    122.9377    2.4358    25    120.6923    2.1465    149
699    29    779    3:2:1:    3:3:3:    3:    C[6]-3:S-2:S-1:    C[6]-3:C[6]-3:C-3:    C-3:    C(C[6]CC)(SC)(S)    C[6](C[6]CN)(C[6]CO)(CSS)    S(CCS)    125.1938    0.455    9    123.3741    1.8013    23    122.9377    2.4358    25    120.6923    2.1465    149
699    29    779    3:3:1:    3:2:3:    3:    C[6]-3:N-3:S-1:    C[6]-3:N[6]-2:C-3:    C-3:    C(C[6]CN)(NCH)(S)    C[6](C[6]CH)(N[6]C)(CNS)    S(CCN)    122.2244    0.586    12    122.2244    0.5860    12    122.0666    0.6725    14    120.6923    2.1465    149
699    29    779    3:3:1:    3:3:3:    3:    C[6]-3:N-3:S-1:    C[6]-3:C[6]-3:C-3:    C-3:    C(C[6]CC)(NCC)(S)    C[6](C[6]CH)(C[6]CN)(CNS)    S(CCN)    118.5007    0.799    5    120.8486    1.3079    56    120.6568    1.3314    75    120.6923    2.1465    149
699    29    779    3:3:1:    3:3:3:    3:    C[6]-3:N-3:S-1:    C[6]-3:C[6]-3:C-3:    C-3:    C(C[6]CC)(NCH)(S)    C[6](C[6]CH)2(CNS)    S(CCN)    121.2153    1.025    10    120.8486    1.3079    56    120.6568    1.3314    75    120.6923    2.1465    149
699    29    779    3:3:1:    3:3:3:    3:    C[6]-3:N-3:S-1:    C[6]-3:C[6]-3:C-3:    C-3:    C(C[6]CC)(NHH)(S)    C[6](C[6]CH)2(CNS)    S(CCN)    121.7446    0.552    11    120.8486    1.3079    56    120.6568    1.3314    75    120.6923    2.1465    149
699    29    779    3:3:1:    3:3:3:    3:    C[6]-3:N-3:S-1:    C[6]-3:C[6]-3:C-3:    C-3:    C(C[6]CC)(NCC)(S)    C[6](C[6]CH)2(CNS)    S(CCN)    120.1833    1.082    12    120.8486    1.3079    56    120.6568    1.3314    75    120.6923    2.1465    149
699    29    779    3:3:1:    3:3:3:    3:    C[6]-3:N-3:S-1:    C[6]-3:C[6]-3:C-3:    C-3:    C(C[6]CC)(NCH)(S)    C[6](C[6]CH)(C[6]CN)(CNS)    S(CCN)    121.2460    0.596    12    120.8486    1.3079    56    120.6568    1.3314    75    120.6923    2.1465    149
699    29    779    3:3:1:    3:3:3:    3:    N[5,5]-3:C[6]-3:S-1:    C[6]-3:C[6]-3:C-3:    C-3:    C(N[5,5]CC)(C[6]CC)(S)    C[6](C[6]CH)2(CNS)    S(CCN)    120.0534    0.804    8    120.0534    0.8040    8    120.6568    1.3314    75    120.6923    2.1465    149
699    29    801    4:3:1:    3:3:3:    3:4:3:1:    C[5]-4:C[6]-3:O-1:    C[6]-3:C[6]-3:C-3:    C[5,6]-3:C[5]-4:C-3:H-1:    C(C[5]CCH)(C[6]CC)(O)    C[6](C[6]CH)2(CCO)    C[5](C[5,6]CC)(C[5]CHH)(CCO)(H)    120.8863    0.523    2    120.8195    0.8426    4    120.3324    1.3297    6    119.4154    1.6999    144
699    29    801    4:3:1:    3:3:3:    4:2:3:1:    C[5]-4:C[6]-3:O-1:    C[6]-3:C[6]-3:C-3:    C[5]-4:O[5]-2:C-3:H-1:    C(C[5]CHO)(C[6]CC)(O)    C[6](C[6]CH)2(CCO)    C[5](C[5]CCH)(O[5]C)(CCO)(H)    118.0912    1.101    7    118.1102    1.0207    8    118.1102    1.0207    8    119.4154    1.6999    144
699    29    801    4:3:1:    3:3:3:    4:3:3:1:    C[5]-4:C[6]-3:H-1:    C[6]-3:C[6]-3:C-3:    N[5]-4:C[5,5]-3:C-3:H-1:    C(C[5]CHN)(C[6]CC)(H)    C[6](C[6]CH)2(CCH)    C[5](N[5]CuHH)(C[5,5]NO)(CCH)(H)    118.0510    0.501    5    118.0510    0.5010    5    119.0665    1.0590    28    119.4154    1.6999    144
