109    673    887    6:4:4:1:    4:3:1:1:    4:    Ni[5,5]-6:C[5,6]-4:C-4:H-1:    N[5]-4:C[6]-3:H-1:H-1:    N[5]-4:    N[5](Ni[5,5]Br2N3)(C[5,6]CCH)(CCHH)(H)    C(N[5]NiCH)(C[6]CC)(H)2    H(N[5]NiCC)    106.0674    0.297    4    106.0674    0.2970    4    106.1883    55.0000    55    106.5376    3.3650    611
109    673    887    6:4:4:1:    4:3:1:1:    4:    Ni[5,5]-6:C[5]-4:C-4:H-1:    N[5]-4:C[6]-3:H-1:H-1:    N[5]-4:    N[5](Ni[5,5]N3OO)(C[5]CHH)(CCHH)(H)    C(N[5]NiCH)(C[6]CC)(H)2    H(N[5]NiCC)    107.9012    3.546    4    107.3825    2.3817    12    106.1883    55.0000    55    106.5376    3.3650    611
109    673    887    6:4:4:1:    4:3:1:1:    4:    Ni[5,5]-6:C[5]-4:C-4:H-1:    N[5]-4:C[6]-3:H-1:H-1:    N[5]-4:    N[5](Ni[5,5]NNO3)(C[5]CHH)(CCHH)(H)    C(N[5]NiCH)(C[6]CC)(H)2    H(N[5]NiCC)    107.1232    1.815    8    107.3825    2.3817    12    106.1883    55.0000    55    106.5376    3.3650    611
109    673    887    6:4:4:1:    4:4:1:1:    4:    Co[5,5,6,6]-6:C[5]-4:C-4:H-1:    N[5]-4:C-4:H-1:H-1:    N[5]-4:    N[5](Co[5,5,6,6]N3OO)(C[5]CHH)(CCHH)(H)    C(N[5]CoCH)(CHHO)(H)2    H(N[5]CoCC)    106.8713    0.230    4    106.6973    0.4372    5    106.8086    64.0000    64    106.5376    3.3650    611
109    673    887    6:4:4:1:    4:4:1:1:    4:    Cr[5,5,6,6]-6:C[5]-4:C-4:H-1:    N[5]-4:C-4:H-1:H-1:    N[5]-4:    N[5](Cr[5,5,6,6]N3OO)(C[5]CHH)(CCHH)(H)    C(N[5]CrCH)(CHHO)(H)2    H(N[5]CrCC)    107.1305    1.704    4    107.1305    1.7040    4    106.8086    64.0000    64    106.5376    3.3650    611
109    673    887    6:4:4:1:    4:4:1:1:    4:    Fe[5,5,6,6]-6:C[5]-4:C-4:H-1:    N[5]-4:C-4:H-1:H-1:    N[5]-4:    N[5](Fe[5,5,6,6]N3OO)(C[5]CHH)(CCHH)(H)    C(N[5]FeCH)(CH3)(H)2    H(N[5]FeCC)    108.1865    0.289    6    108.1865    0.2890    6    106.8086    64.0000    64    106.5376    3.3650    611
109    673    887    6:4:4:1:    4:4:1:1:    4:    Ni[4,5,5]-6:C[5]-4:C-4:H-1:    N[5]-4:C-4:H-1:H-1:    N[5]-4:    N[5](Ni[4,5,5]N3OO)(C[5]CHH)(CCHH)(H)    C(N[5]NiCH)(CCHH)(H)2    H(N[5]NiCC)    107.1864    1.421    4    107.1864    1.4210    4    106.8086    64.0000    64    106.5376    3.3650    611
109    673    887    6:4:4:1:    4:4:1:1:    4:    Ni[4x5]-6:C[5]-4:C-4:H-1:    N[5]-4:C-4:H-1:H-1:    N[5]-4:    N[5](Ni[4x5]N5)(C[5]CHH)(CCHH)(H)    C(N[5]NiCH)(CHHN)(H)2    H(N[5]NiCC)    107.7001    0.082    4    107.1547    0.7711    8    106.8086    64.0000    64    106.5376    3.3650    611
109    673    887    6:4:4:1:    4:4:4:1:    4:    Co[5,5,6,6]-6:C[5]-4:C-4:H-1:    N[5]-4:C-4:C-4:H-1:    N[5]-4:    N[5](Co[5,5,6,6]N3OO)(C[5]CHH)(CCCH)(H)    C(N[5]CoCH)(CH3)2(H)    H(N[5]CoCC)    103.8493    2.979    4    103.8493    2.9790    4    104.7015    6.0000    6    106.5376    3.3650    611
109    673    887    7:4:4:1:    4:3:1:1:    4:    Cd[3,3,5,5]-7:C[5]-4:C-4:H-1:    N[5]-4:C[6]-3:H-1:H-1:    N[5]-4:    N[5](Cd[3,3,5,5]CN3OO)(C[5]CHH)(CCHH)(H)    C(N[5]CdCH)(C[6]CC)(H)2    H(N[5]CdCC)    107.9345    5.911    4    107.9345    5.9110    4    107.9345    4.0000    4    106.5376    3.3650    611
109    699    801    5:4:4:3:    4:1:1:    4:4:1:1:    Cu[5,5]-5:C[5]-4:C-4:C-3:    N[5]-4:H-1:H-1:    N[5]-4:C[5]-4:H-1:H-1:    N[5](Cu[5,5]NNOO)(C[5]CHH)(CH3)(CHH)    C(N[5]CuCC)(H)2    C[5](N[5]CuCC)(C[5]HHN)(H)2    93.8771    0.126    2    93.8771    0.1260    2    106.5241    10.5225    6    112.0157    6.2056    31
109    699    801    5:4:4:3:    4:4:1:    4:3:1:1:    Cu[5,5]-5:C[5]-4:C[5]-4:C-3:    N[5,5]-4:C-4:O-1:    N[5,5]-4:C[5,6]-3:H-1:H-1:    N[5,5](Cu[5,5]Cl2NN)(C[5]CHH)2(CCO)    C(N[5,5]CuCC)(CCHN)(O)    C[5](N[5,5]CuCC)(C[5,6]CN)(H)2    117.3022    3.930    6    117.3022    3.9300    6    117.3022    6.0000    6    112.0157    6.2056    31
109    699    801    6:4:4:3:    4:4:1:    4:4:1:1:    Fe[4,4,5,5]-6:C[5]-4:C[5]-4:C-3:    N[5,5]-4:C-4:H-1:    N[5,5]-4:C[5]-4:H-1:H-1:    N[5,5](Fe[4,4,5,5]ClO4)(C[5]CHH)2(CCH)    C(N[5,5]FeCC)(CHHO)(H)    C[5](N[5,5]FeCC)(C[5]HHO)(H)2    111.7785    0.518    4    111.7785    0.5180    4    111.7785    4.0000    4    112.0157    6.2056    31
109    699    887    4:4:3:1:    4:3:1:    4:    Cu[5]-4:C[5]-4:C-3:H-1:    N[5]-4:C[6]-3:H-1:    N[5]-4:    N[5](Cu[5]ClNO)(C[5]CCH)(CCH)(H)    C(N[5]CuCH)(C[6]CC)(H)    H(N[5]CuCC)    109.5858    0.000    1    109.5858    0.0000    1    100.3029    13.1281    2    104.6691    9.1650    4
109    767    887    4:3:1:1:    4:3:1:    4:    Ni[5,5]-4:N[5]-3:H-1:H-1:    N[5]-4:C[5]-3:H-1:    N[5]-4:    N[5](Ni[5,5]NSS)(N[5]CH)(H)2    N[5](N[5]NiHH)(C[5]NS)(H)    H(N[5]NiHN)    108.9623    0.694    4    108.9623    0.6940    4    108.6526    14.0000    14    108.9449    2.4399    71
109    767    887    4:3:1:1:    4:3:1:    4:    Pd[5,5]-4:N[5]-3:H-1:H-1:    N[5]-4:C[5]-3:H-1:    N[5]-4:    N[5](Pd[5,5]NSS)(N[5]CH)(H)2    N[5](N[5]PdHH)(C[5]NS)(H)    H(N[5]PdHN)    108.6982    0.039    4    108.6982    0.0390    4    108.6526    14.0000    14    108.9449    2.4399    71
