801    109    563    4:3:1:1:    5:4:4:4:    3:4:3:    N[5,5,6]-4:C[5,6]-3:H-1:H-1:    Cu[5,5,6]-5:C[5]-4:C[5]-4:S[6]-4:    N[5,6]-3:C[5]-4:C[6]-3:    C[5](N[5,5,6]CuCS)(C[5,6]CN)(H)2    N[5,5,6](Cu[5,5,6]ClNNO)(C[5]CHH)2(S[6]COO)    C[5,6](N[5,6]CuC)(C[5]HHN)(C[6]CH)    110.2946    1.126    4    110.2946    1.1260    4    110.5075    808.0000    808    110.5440    2.4744    5194
801    109    563    4:3:1:1:    5:4:4:4:    3:4:3:    N[5,5,6]-4:C[5,6]-3:H-1:H-1:    Zn[5,5,6]-5:C[5]-4:C[5]-4:C[6]-4:    N[5,6]-3:C[5]-4:C[6]-3:    C[5](N[5,5,6]ZnCC)(C[5,6]CN)(H)2    N[5,5,6](Zn[5,5,6]NNOO)(C[5]CHH)2(C[6]CHH)    C[5,6](N[5,6]ZnC)(C[5]HHN)(C[6]CH)    111.7185    1.180    12    111.3886    1.0962    18    110.5075    808.0000    808    110.5440    2.4744    5194
801    109    563    4:3:1:1:    5:4:4:4:    3:4:3:    N[5,5]-4:C[5,6]-3:H-1:H-1:    Cu[3x5]-5:C[5]-4:C[5]-4:C-4:    N[5,6]-3:C[5]-4:C[6]-3:    C[5](N[5,5]CuCC)(C[5,6]CN)(H)2    N[5,5](Cu[3x5]N4)(C[5]CHH)2(CCHH)    C[5,6](N[5,6]CuC)(C[5]HHN)(C[6]CH)    112.3319    2.531    4    111.1611    2.4492    8    110.5075    808.0000    808    110.5440    2.4744    5194
801    109    563    4:3:1:1:    5:4:4:4:    3:4:3:    N[5,5]-4:C[5,6]-3:H-1:H-1:    Cu[4,5,5]-5:C[5]-4:C[5]-4:C-4:    N[5,6]-3:C[5]-4:C[6]-3:    C[5](N[5,5]CuCC)(C[5,6]CN)(H)2    N[5,5](Cu[4,5,5]Br2NN)(C[5]CHH)2(CCHH)    C[5,6](N[5,6]CuC)(C[5]HHN)(C[6]CH)    109.7631    0.111    4    109.6377    0.8120    10    110.5075    808.0000    808    110.5440    2.4744    5194
801    109    563    4:3:1:1:    5:4:4:4:    3:4:3:    N[5,5]-4:C[5,6]-3:H-1:H-1:    Cu[4,5,5]-5:C[5]-4:C[5]-4:C-4:    N[5,6]-3:C[5]-4:C[6]-3:    C[5](N[5,5]CuCC)(C[5,6]CN)(H)2    N[5,5](Cu[4,5,5]Cl2NN)(C[5]CHH)2(CCHH)    C[5,6](N[5,6]CuC)(C[5]HHN)(C[6]CH)    109.7397    1.259    4    109.6377    0.8120    10    110.5075    808.0000    808    110.5440    2.4744    5194
801    109    563    4:3:1:1:    5:4:4:4:    3:4:3:    N[5,5]-4:C[5,6]-3:H-1:H-1:    Cu[4x5]-5:C[5]-4:C[5]-4:C-4:    N[5,5,6]-3:C[5]-4:C[6]-3:    C[5](N[5,5]CuCC)(C[5,6]CN)(H)2    N[5,5](Cu[4x5]N3O)(C[5]CHH)2(CCHH)    C[5,6](N[5,5,6]CuC)(C[5]HHN)(C[6]CH)    111.9628    1.306    4    111.9628    1.3060    4    110.5075    808.0000    808    110.5440    2.4744    5194
801    109    563    4:3:1:1:    5:4:4:4:    3:4:3:    N[5,5]-4:C[5,6]-3:H-1:H-1:    Cu[5,5]-5:C[5]-4:C[5]-4:C-4:    N[5,6]-3:C[5]-4:C[6]-3:    C[5](N[5,5]CuCC)(C[5,6]CN)(H)2    N[5,5](Cu[5,5]NNOO)(C[5]CHH)2(CH3)    C[5,6](N[5,6]CuC)(C[5]HHN)(C[6]CH)    110.7188    0.661    4    110.2087    1.1606    44    110.5075    808.0000    808    110.5440    2.4744    5194
801    109    563    4:3:1:1:    5:4:4:4:    3:4:3:    N[5,5]-4:C[5,6]-3:H-1:H-1:    Cu[5,5]-5:C[5]-4:C[5]-4:C-4:    N[5,6]-3:C[5]-4:C[6]-3:    C[5](N[5,5]CuCC)(C[5,6]CN)(H)2    N[5,5](Cu[5,5]NNOO)(C[5]CHH)2(CC3)    C[5,6](N[5,6]CuC)(C[5]HHN)(C[6]CH)    111.3449    0.548    6    110.2087    1.1606    44    110.5075    808.0000    808    110.5440    2.4744    5194
801    109    563    4:3:1:1:    5:4:4:4:    3:4:3:    N[5,5]-4:C[5,6]-3:H-1:H-1:    Cu[5,5]-5:C[5]-4:C[5]-4:C-4:    N[5,6]-3:C[5]-4:C[6]-3:    C[5](N[5,5]CuCC)(C[5,6]CN)(H)2    N[5,5](Cu[5,5]Br2NN)(C[5]CHH)2(CCHH)    C[5,6](N[5,6]CuC)(C[5]HHN)(C[6]CH)    109.8959    1.079    10    110.2087    1.1606    44    110.5075    808.0000    808    110.5440    2.4744    5194
801    109    563    4:3:1:1:    5:4:4:4:    3:4:3:    N[5,5]-4:C[5,6]-3:H-1:H-1:    Cu[5,5]-5:C[5]-4:C[5]-4:C-4:    N[5,6]-3:C[5]-4:C[6]-3:    C[5](N[5,5]CuCC)(C[5,6]CN)(H)2    N[5,5](Cu[5,5]Cl2NN)(C[5]CHH)2(CCHH)    C[5,6](N[5,6]CuC)(C[5]HHN)(C[6]CH)    109.8289    1.016    10    110.2087    1.1606    44    110.5075    808.0000    808    110.5440    2.4744    5194
801    109    563    4:3:1:1:    5:4:4:4:    3:4:3:    N[5,5]-4:C[5,6]-3:H-1:H-1:    Cu[5,5]-5:C[5]-4:C[5]-4:C-4:    N[5,6]-3:C[5]-4:C[6]-3:    C[5](N[5,5]CuCC)(C[5,6]CN)(H)2    N[5,5](Cu[5,5]NNOO)(C[5]CHH)2(CCHH)    C[5,6](N[5,6]CuC)(C[5]HHN)(C[6]CH)    109.6709    0.741    10    110.2087    1.1606    44    110.5075    808.0000    808    110.5440    2.4744    5194
801    109    563    4:3:1:1:    5:4:4:4:    3:4:3:    N[5,5]-4:C[5,6]-3:H-1:H-1:    Fe[5,5]-5:C[5]-4:C[5]-4:C-4:    N[5,6]-3:C[5]-4:C[6]-3:    C[5](N[5,5]FeCC)(C[5,6]CN)(H)2    N[5,5](Fe[5,5]Cl2NN)(C[5]CHH)2(CCHH)    C[5,6](N[5,6]FeC)(C[5]HHN)(C[6]CH)    111.0388    1.757    14    110.7594    1.8057    16    110.5075    808.0000    808    110.5440    2.4744    5194
801    109    563    4:3:1:1:    5:4:4:4:    3:4:3:    N[5,5]-4:C[5,6]-3:H-1:H-1:    Mn[5,5]-5:C[5]-4:C[5]-4:C-4:    N[5,6]-3:C[5]-4:C[6]-3:    C[5](N[5,5]MnCC)(C[5,6]CN)(H)2    N[5,5](Mn[5,5]Br2NN)(C[5]CHH)2(CCHH)    C[5,6](N[5,6]MnC)(C[5]HHN)(C[6]CH)    111.0846    0.778    6    111.8450    1.4683    22    110.5075    808.0000    808    110.5440    2.4744    5194
801    109    563    4:3:1:1:    5:4:4:4:    3:4:3:    N[5,5]-4:C[5,6]-3:H-1:H-1:    Mn[5,5]-5:C[5]-4:C[5]-4:C-4:    N[5,6]-3:C[5]-4:C[6]-3:    C[5](N[5,5]MnCC)(C[5,6]CN)(H)2    N[5,5](Mn[5,5]NNOO)(C[5]CHH)2(CCHH)    C[5,6](N[5,6]MnC)(C[5]HHN)(C[6]CH)    113.1730    0.823    6    111.8450    1.4683    22    110.5075    808.0000    808    110.5440    2.4744    5194
801    109    563    4:3:1:1:    5:4:4:4:    3:4:3:    N[5,5]-4:C[5,6]-3:H-1:H-1:    Mn[5,5]-5:C[5]-4:C[5]-4:C-4:    N[5,6]-3:C[5]-4:C[6]-3:    C[5](N[5,5]MnCC)(C[5,6]CN)(H)2    N[5,5](Mn[5,5]Cl2NN)(C[5]CHH)2(CCHH)    C[5,6](N[5,6]MnC)(C[5]HHN)(C[6]CH)    111.5044    1.621    10    111.8450    1.4683    22    110.5075    808.0000    808    110.5440    2.4744    5194
801    109    563    4:3:1:1:    5:4:4:4:    3:4:3:    N[5,5]-4:C[5,6]-3:H-1:H-1:    Ni[5,5]-5:C[5]-4:C[5]-4:C-4:    N[5,6]-3:C[5]-4:C[6]-3:    C[5](N[5,5]NiCC)(C[5,6]CN)(H)2    N[5,5](Ni[5,5]N3O)(C[5]CHH)2(CCHH)    C[5,6](N[5,6]NiC)(C[5]HHN)(C[6]CH)    109.0384    1.327    6    109.0384    1.3270    6    110.5075    808.0000    808    110.5440    2.4744    5194
801    109    563    4:3:1:1:    5:4:4:4:    3:4:3:    N[5,5]-4:C[5,6]-3:H-1:H-1:    Zn[3x5]-5:C[5]-4:C[5]-4:C-4:    N[5,6]-3:C[5]-4:C[6]-3:    C[5](N[5,5]ZnCC)(C[5,6]CN)(H)2    N[5,5](Zn[3x5]NNOO)(C[5]CHH)2(CCHH)    C[5,6](N[5,6]ZnC)(C[5]HHN)(C[6]CH)    111.5712    1.141    4    112.0186    1.2233    6    110.5075    808.0000    808    110.5440    2.4744    5194
801    109    563    4:3:1:1:    5:4:4:4:    3:4:3:    N[5,5]-4:C[5,6]-3:H-1:H-1:    Zn[5,5]-5:C[5]-4:C[5]-4:C-4:    N[5,6]-3:C[5]-4:C[6]-3:    C[5](N[5,5]ZnCC)(C[5,6]CN)(H)2    N[5,5](Zn[5,5]Cl2NN)(C[5]CHH)2(CCHH)    C[5,6](N[5,6]ZnC)(C[5]HHN)(C[6]CH)    108.9804    0.471    4    110.2880    1.2706    14    110.5075    808.0000    808    110.5440    2.4744    5194
801    109    563    4:3:1:1:    5:4:4:4:    3:4:3:    N[5,5]-4:C[5,6]-3:H-1:H-1:    Zn[5,5]-5:C[5]-4:C[5]-4:C-4:    N[5,6]-3:C[5]-4:C[6]-3:    C[5](N[5,5]ZnCC)(C[5,6]CN)(H)2    N[5,5](Zn[5,5]Cl2NN)(C[5]CHH)2(CH3)    C[5,6](N[5,6]ZnC)(C[5]HHN)(C[6]CH)    110.4906    0.630    4    110.2880    1.2706    14    110.5075    808.0000    808    110.5440    2.4744    5194
801    109    563    4:3:1:1:    5:4:4:4:    3:4:3:    N[5,5]-4:C[5,6]-3:H-1:H-1:    Zn[5,5]-5:C[5]-4:C[5]-4:C-4:    N[5,6]-3:C[5]-4:C[6]-3:    C[5](N[5,5]ZnCC)(C[5,6]CN)(H)2    N[5,5](Zn[5,5]NNOO)(C[5]CHH)2(CCHH)    C[5,6](N[5,6]ZnC)(C[5]HHN)(C[6]CH)    111.0246    1.332    6    110.2880    1.2706    14    110.5075    808.0000    808    110.5440    2.4744    5194
801    109    563    4:3:1:1:    5:4:4:4:    3:4:3:    N[5,6,6]-4:C[5,6]-3:H-1:H-1:    Cu[5,6,6]-5:C[5]-4:C[6]-4:C[6]-4:    N[5,6]-3:C[5]-4:C[6]-3:    C[5](N[5,6,6]CuCC)(C[5,6]CN)(H)2    N[5,6,6](Cu[5,6,6]NO3)(C[5]CHH)(C[6]CHH)2    C[5,6](N[5,6]CuC)(C[5]HHN)(C[6]CH)    111.7639    0.531    6    111.4379    0.7644    8    110.5075    808.0000    808    110.5440    2.4744    5194
801    109    563    4:3:1:1:    5:4:4:4:    3:4:3:    N[5,6,6]-4:C[5,6]-3:H-1:H-1:    Fe[5,5,6,6]-5:C[5]-4:C[6]-4:C[6]-4:    N[5,6]-3:C[5]-4:C[6]-3:    C[5](N[5,6,6]FeCC)(C[5,6]CN)(H)2    N[5,6,6](Fe[5,5,6,6]N3S)(C[5]CHH)(C[6]CHH)2    C[5,6](N[5,6]FeC)(C[5]HHN)(C[6]CH)    110.5136    0.434    4    110.7888    0.6646    6    110.5075    808.0000    808    110.5440    2.4744    5194
801    109    563    4:3:1:1:    5:4:4:4:    3:4:3:    N[5]-4:C[5,5]-3:H-1:H-1:    Al[5,5]-5:C[5]-4:C-4:C-4:    N[3x5]-3:C[5]-4:C[5]-3:    C[5](N[5]AlCC)(C[5,5]CN)(H)2    N[5](Al[5,5]N4)(C[5]CHH)(CH3)2    C[5,5](N[3x5]AlC)(C[5]HHN)(C[5]CH)    107.9522    1.426    4    107.5978    0.8988    11    110.5075    808.0000    808    110.5440    2.4744    5194
801    109    563    4:3:1:1:    5:4:4:4:    3:4:3:    N[5]-4:C[5,5]-3:H-1:H-1:    Al[5,5]-5:C[5]-4:C-4:C-4:    N[3x5]-3:C[5]-4:C[5]-3:    C[5](N[5]AlCC)(C[5,5]CN)(H)2    N[5](Al[5,5]NNOO)(C[5]CHH)(CH3)2    C[5,5](N[3x5]AlC)(C[5]HHN)(C[5]CH)    107.1723    0.267    4    107.5978    0.8988    11    110.5075    808.0000    808    110.5440    2.4744    5194
801    109    563    4:3:1:1:    5:4:4:4:    3:4:3:    N[5]-4:C[5,6]-3:H-1:H-1:    Pd[3,5,5]-5:C[5]-4:C-4:C-4:    C[5,6]-3:C[5]-4:C[6]-3:    C[5](N[5]PdCC)(C[5,6]CC)(H)2    N[5](Pd[3,5,5]PdCNO)(C[5]CHH)(CH3)2    C[5,6](C[5,6]PdC)(C[5]HHN)(C[6]CH)    109.5016    0.597    6    109.5016    0.5970    6    110.5075    808.0000    808    110.5440    2.4744    5194
801    109    563    4:3:1:1:    5:4:4:4:    4:2:1:    N[3x5]-4:C[5]-3:H-1:H-1:    Cu[3x5,6]-5:C[5]-4:C[5]-4:C[5]-4:    C[5]-4:O[5]-2:O-1:    C[5](N[3x5]CuCC)(C[5]OO)(H)2    N[3x5](Cu[3x5,6]O4)(C[5]CHH)2(C[5]HHP)    C[5](C[5]HHN)(O[5]Cu)(O)    110.4366    1.723    9    110.4366    1.7230    9    111.2733    85.0000    85    110.5440    2.4744    5194
801    109    563    4:3:1:1:    5:4:4:4:    4:2:1:    N[3x5]-4:C[5]-3:H-1:H-1:    Cu[3x5]-5:C[5]-4:C[5]-4:C[5]-4:    C[5]-4:O[5]-2:O-1:    C[5](N[3x5]CuCC)(C[5]OO)(H)2    N[3x5](Cu[3x5]NO3)(C[5]CHH)3    C[5](C[5]HHN)(O[5]Cu)(O)    112.0198    1.794    14    111.7700    1.9811    15    111.2733    85.0000    85    110.5440    2.4744    5194
801    109    563    4:3:1:1:    5:4:4:4:    4:2:1:    N[5,5,6]-4:C[5]-3:H-1:H-1:    Cu[5,5,6]-5:C[5]-4:C[5]-4:C[6]-4:    C[5]-4:O[5]-2:O-1:    C[5](N[5,5,6]CuCC)(C[5]OO)(H)2    N[5,5,6](Cu[5,5,6]O4)(C[5]CHH)2(C[6]CHH)    C[5](C[5]HHN)(O[5]Cu)(O)    110.8418    1.334    26    110.8418    1.3340    26    111.2733    85.0000    85    110.5440    2.4744    5194
801    109    563    4:3:1:1:    5:4:4:4:    4:2:1:    N[5,5]-4:C[5]-3:H-1:H-1:    Cu[5,5]-5:C[5]-4:C[5]-4:C-4:    C[5]-4:O[5]-2:O-1:    C[5](N[5,5]CuCC)(C[5]OO)(H)2    N[5,5](Cu[5,5]NO3)(C[5]CHH)2(CCHH)    C[5](C[5]HHN)(O[5]Cu)(O)    109.5473    1.221    5    110.2724    1.5932    7    111.2733    85.0000    85    110.5440    2.4744    5194
801    109    563    4:3:1:1:    5:4:4:4:    4:2:1:    N[5,5]-4:C[5]-3:H-1:H-1:    Hg[5,5]-5:C[5]-4:C[5]-4:C-4:    C[5]-4:O[5]-2:O-1:    C[5](N[5,5]HgCC)(C[5]OO)(H)2    N[5,5](Hg[5,5]OOSS)(C[5]CHH)2(CH3)    C[5](C[5]HHN)(O[5]Hg)(O)    113.8372    1.318    4    113.8372    1.3180    4    111.2733    85.0000    85    110.5440    2.4744    5194
801    109    563    4:3:1:1:    5:4:4:4:    4:2:2:    N[5,5,6]-4:C[5]-3:H-1:H-1:    Cu[5,5,6]-5:C[5]-4:C[5]-4:C[6]-4:    C[5]-4:O[5]-2:O-2:    C[5](N[5,5,6]CuCC)(C[5]OO)(H)2    N[5,5,6](Cu[5,5,6]O4)(C[5]CHH)2(C[6]CHH)    C[5](C[5]HHN)(O[5]Cu)(OH)    114.3853    0.490    4    114.3853    0.4900    4    112.7451    20.0000    20    110.5440    2.4744    5194
801    109    563    4:3:1:1:    5:4:4:4:    4:2:3:    N[3x5]-4:C[5]-3:H-1:H-1:    Zn[3x5]-5:C[5]-4:C[5]-4:C[5]-4:    C[5]-4:O[5]-2:N-3:    C[5](N[3x5]ZnCC)(C[5]NO)(H)2    N[3x5](Zn[3x5]NNOO)(C[5]CHH)3    C[5](C[5]HHN)(O[5]Zn)(NCH)    107.4996    0.540    5    107.9601    1.2272    6    109.6433    11.0000    11    110.5440    2.4744    5194
801    109    563    4:3:1:1:    6:4:1:1:    3:4:3:    N[5]-4:C[5,6]-3:H-1:H-1:    Fe[3x5]-6:C[5]-4:H-1:H-1:    N[5,6]-3:C[5]-4:C[6]-3:    C[5](N[5]FeHH)(C[5,6]CN)(H)2    N[5](Fe[3x5]N5)(C[5]CHH)(H)2    C[5,6](N[5,6]FeC)(C[5]HHN)(C[6]CH)    109.6522    1.026    21    109.6522    1.0260    21    109.8225    39.0000    39    110.5440    2.4744    5194
801    109    563    4:3:1:1:    6:4:1:1:    4:2:1:    N[5]-4:C[5]-3:H-1:H-1:    Co[3x5]-6:C[5]-4:H-1:H-1:    C[5]-4:O[5]-2:O-1:    C[5](N[5]CoHH)(C[5]OO)(H)2    N[5](Co[3x5]NNO3)(C[5]CHH)(H)2    C[5](C[5]HHN)(O[5]Co)(O)    109.3987    0.612    4    110.0374    1.5234    5    111.8519    13.0000    13    110.5440    2.4744    5194
801    109    563    4:3:1:1:    6:4:4:1:    3:4:3:    N[5,5]-4:C[5,5]-3:H-1:H-1:    Fe[4x5,6]-6:C[5]-4:C[5]-4:H-1:    N[5,5,6]-3:C[5]-4:N[5]-3:    C[5](N[5,5]FeCH)(C[5,5]NN)(H)2    N[5,5](Fe[4x5,6]N5)(C[5]CHH)2(H)    C[5,5](N[5,5,6]FeN)(C[5]HHN)(N[5]CN)    109.3967    1.525    4    109.3967    1.5250    4    110.9935    154.0000    154    110.5440    2.4744    5194
801    109    563    4:3:1:1:    6:4:4:1:    3:4:3:    N[5,5]-4:C[5,5]-3:H-1:H-1:    Ni[4x5]-6:C[5]-4:C[5]-4:H-1:    N[5,5]-3:C[5]-4:N[5]-3:    C[5](N[5,5]NiCH)(C[5,5]NN)(H)2    N[5,5](Ni[4x5]N5)(C[5]CHH)2(H)    C[5,5](N[5,5]NiC)(C[5]HHN)(N[5]CH)    109.5643    1.351    4    109.5643    1.3510    4    110.9935    154.0000    154    110.5440    2.4744    5194
801    109    563    4:3:1:1:    6:4:4:1:    3:4:3:    N[5,5]-4:C[5,6]-3:H-1:H-1:    Co[3x5]-6:C[5]-4:C[5]-4:H-1:    N[5,6]-3:C[5]-4:C[6]-3:    C[5](N[5,5]CoCH)(C[5,6]CN)(H)2    N[5,5](Co[3x5]CN4)(C[5]CCH)(C[5]CHH)(H)    C[5,6](N[5,6]CoC)(C[5]HHN)(C[6]CH)    110.4986    0.965    5    110.4950    0.8632    6    110.9935    154.0000    154    110.5440    2.4744    5194
801    109    563    4:3:1:1:    6:4:4:1:    3:4:3:    N[5,5]-4:C[5,6]-3:H-1:H-1:    Fe[4x5,6]-6:C[5]-4:C[5]-4:H-1:    N[5,6]-3:C[5]-4:C[6]-3:    C[5](N[5,5]FeCH)(C[5,6]CN)(H)2    N[5,5](Fe[4x5,6]N5)(C[5]CHH)2(H)    C[5,6](N[5,6]FeC)(C[5]HHN)(C[6]CH)    111.4502    2.293    4    111.4502    2.2930    4    110.9935    154.0000    154    110.5440    2.4744    5194
801    109    563    4:3:1:1:    6:4:4:1:    3:4:3:    N[5,5]-4:C[5,6]-3:H-1:H-1:    Fe[5,5]-6:C[5]-4:C[5]-4:H-1:    N[5,6]-3:C[5]-4:C[6]-3:    C[5](N[5,5]FeCH)(C[5,6]CN)(H)2    N[5,5](Fe[5,5]Cl3NN)(C[5]CHH)2(H)    C[5,6](N[5,6]FeC)(C[5]HHN)(C[6]CH)    111.5167    0.980    5    111.5088    1.1986    25    110.9935    154.0000    154    110.5440    2.4744    5194
801    109    563    4:3:1:1:    6:4:4:1:    3:4:3:    N[5,5]-4:C[5,6]-3:H-1:H-1:    Fe[5,5]-6:C[5]-4:C[5]-4:H-1:    N[5,6]-3:C[5]-4:C[6]-3:    C[5](N[5,5]FeCH)(C[5,6]CN)(H)2    N[5,5](Fe[5,5]Cl3NO)(C[5]CHH)2(H)    C[5,6](N[5,6]FeC)(C[5]HHN)(C[6]CH)    111.4099    1.341    6    111.5088    1.1986    25    110.9935    154.0000    154    110.5440    2.4744    5194
801    109    563    4:3:1:1:    6:4:4:1:    3:4:3:    N[5,5]-4:C[5,6]-3:H-1:H-1:    Fe[5,5]-6:C[5]-4:C[5]-4:H-1:    N[5,6]-3:C[5]-4:C[6]-3:    C[5](N[5,5]FeCH)(C[5,6]CN)(H)2    N[5,5](Fe[5,5]N5)(C[5]CHH)2(H)    C[5,6](N[5,6]FeC)(C[5]HHN)(C[6]CH)    111.5484    1.288    14    111.5088    1.1986    25    110.9935    154.0000    154    110.5440    2.4744    5194
801    109    563    4:3:1:1:    6:4:4:1:    3:4:3:    N[5,5]-4:C[5,6]-3:H-1:H-1:    Mn[3x5]-6:C[5]-4:C[5]-4:H-1:    N[5,6]-3:C[5]-4:C[6]-3:    C[5](N[5,5]MnCH)(C[5,6]CN)(H)2    N[5,5](Mn[3x5]Cl2N3)(C[5]CHH)2(H)    C[5,6](N[5,6]MnC)(C[5]HHN)(C[6]CH)    111.9035    1.562    5    111.5476    1.4262    7    110.9935    154.0000    154    110.5440    2.4744    5194
801    109    563    4:3:1:1:    6:4:4:1:    3:4:3:    N[5,6]-4:C[5,6]-3:H-1:H-1:    Co[5,5,6,6]-6:C[5]-4:C[6]-4:H-1:    N[5,6]-3:C[5]-4:C[6]-3:    C[5](N[5,6]CoCH)(C[5,6]CN)(H)2    N[5,6](Co[5,5,6,6]N3OO)(C[5]CHH)(C[6]CHH)(H)    C[5,6](N[5,6]CoC)(C[5]HHN)(C[6]CH)    109.0637    0.692    8    109.0637    0.6920    8    110.9935    154.0000    154    110.5440    2.4744    5194
801    109    563    4:3:1:1:    6:4:4:1:    3:4:3:    N[5,6]-4:C[5,6]-3:H-1:H-1:    Fe[5,5,6,6]-6:C[5]-4:C[6]-4:H-1:    N[5,6]-3:C[5]-4:C[6]-3:    C[5](N[5,6]FeCH)(C[5,6]CN)(H)2    N[5,6](Fe[5,5,6,6]N3OO)(C[5]CHH)(C[6]CHH)(H)    C[5,6](N[5,6]FeC)(C[5]HHN)(C[6]CH)    108.6686    0.840    4    108.6686    0.8400    4    110.9935    154.0000    154    110.5440    2.4744    5194
801    109    563    4:3:1:1:    6:4:4:1:    4:2:1:    N[5,5]-4:C[5]-3:H-1:H-1:    Cr[4x5]-6:C[5]-4:C[5]-4:H-1:    C[5]-4:O[5]-2:O-1:    C[5](N[5,5]CrCH)(C[5]OO)(H)2    N[5,5](Cr[4x5]N3OO)(C[5]CHH)2(H)    C[5](C[5]HHN)(O[5]Cr)(O)    111.7636    0.461    4    111.8661    0.6648    12    111.8023    58.0000    58    110.5440    2.4744    5194
801    109    563    4:3:1:1:    6:4:4:1:    4:2:1:    N[5,5]-4:C[5]-3:H-1:H-1:    Cr[4x5]-6:C[5]-4:C[5]-4:H-1:    C[5]-4:O[5]-2:O-1:    C[5](N[5,5]CrCH)(C[5]OO)(H)2    N[5,5](Cr[4x5]NO4)(C[5]CHH)2(H)    C[5](C[5]HHN)(O[5]Cr)(O)    111.9174    0.771    8    111.8661    0.6648    12    111.8023    58.0000    58    110.5440    2.4744    5194
801    109    563    4:3:1:1:    6:4:4:1:    4:2:1:    N[5,5]-4:C[5]-3:H-1:H-1:    Re[5,5]-6:C[5]-4:C[5]-4:H-1:    C[5]-4:O[5]-2:O-1:    C[5](N[5,5]ReCH)(C[5]OO)(H)2    N[5,5](Re[5,5]CCNOO)(C[5]CHH)2(H)    C[5](C[5]HHN)(O[5]Re)(O)    111.3406    1.943    4    111.3772    1.4296    7    111.8023    58.0000    58    110.5440    2.4744    5194
801    109    563    4:3:1:1:    6:4:4:1:    4:2:1:    N[5,6]-4:C[5]-3:H-1:H-1:    Co[5,5,6,6]-6:C[5]-4:C[6]-4:H-1:    C[5]-4:O[5]-2:O-1:    C[5](N[5,6]CoCH)(C[5]OO)(H)2    N[5,6](Co[5,5,6,6]NO4)(C[5]CHH)(C[6]CHH)(H)    C[5](C[5]HHN)(O[5]Co)(O)    110.2811    0.249    4    110.2811    0.2490    4    111.8023    58.0000    58    110.5440    2.4744    5194
801    109    563    4:3:1:1:    6:4:4:1:    4:2:3:    N[5,5]-4:C[5]-3:H-1:H-1:    Fe[5,5]-6:C[5]-4:C[5]-4:H-1:    C[5]-4:O[5]-2:N-3:    C[5](N[5,5]FeCH)(C[5]NO)(H)2    N[5,5](Fe[5,5]Cl3NO)(C[5]CHH)2(H)    C[5](C[5]HHN)(O[5]Fe)(NCH)    110.0340    0.476    5    110.0340    0.4760    5    109.7371    6.0000    6    110.5440    2.4744    5194
801    109    563    4:3:1:1:    6:4:4:4:    3:3:4:    N[3x5]-4:C[5,6]-3:H-1:H-1:    Zn[5x5]-6:C[5]-4:C[5]-4:C[5]-4:    N[5,6]-3:C[6,6]-3:C[5]-4:    C[5](N[3x5]ZnCC)(C[5,6]CN)(H)2    N[3x5](Zn[5x5]N5)(C[5]CHH)3    C[5,6](N[5,6]ZnC)(C[6,6]CC)(C[5]HHN)    113.1760    2.353    4    113.1760    2.3530    4    113.1760    4.0000    4    110.5440    2.4744    5194
801    109    563    4:3:1:1:    6:4:4:4:    3:4:2:    N[3x5]-4:C[5,5]-3:H-1:H-1:    Cd[4,3x5]-6:C[5]-4:C[5]-4:C[5]-4:    N[5,5]-3:C[5]-4:N[5]-2:    C[5](N[3x5]CdCC)(C[5,5]NN)(H)2    N[3x5](Cd[4,3x5]N3OO)(C[5]CHH)3    C[5,5](N[5,5]CdC)(C[5]HHN)(N[5]C)    109.7405    1.395    4    109.7405    1.3950    4    110.2945    6.0000    6    110.5440    2.4744    5194
801    109    563    4:3:1:1:    6:4:4:4:    3:4:3:    N[3x5,6,3x7]-4:C[5,6]-3:H-1:H-1:    Cu[3x3,3x5,7,7]-6:C[5,6,7,7]-4:C[5,6,7,7]-4:C[5]-4:    N[5,6]-3:C[5]-4:C[6]-3:    C[5](N[3x5,6,3x7]CuCC)(C[5,6]CN)(H)2    N[3x5,6,3x7](Cu[3x3,3x5,7,7]Br2Cu2N)(C[5,6,7,7]HHN)2(C[5]CHH)    C[5,6](N[5,6]CuC)(C[5]HHN)(C[6]CH)    112.1748    0.937    12    112.1748    0.9370    12    110.9628    1347.0000    1347    110.5440    2.4744    5194
801    109    563    4:3:1:1:    6:4:4:4:    3:4:3:    N[3x5]-4:C[5,5]-3:H-1:H-1:    Ni[3x5]-6:C[5]-4:C[5]-4:C[5]-4:    N[5,5]-3:C[5]-4:N[5]-3:    C[5](N[3x5]NiCC)(C[5,5]NN)(H)2    N[3x5](Ni[3x5]N3OO)(C[5]CHH)3    C[5,5](N[5,5]NiC)(C[5]HHN)(N[5]CC)    109.1492    1.903    4    108.9806    1.7642    10    110.9628    1347.0000    1347    110.5440    2.4744    5194
801    109    563    4:3:1:1:    6:4:4:4:    3:4:3:    N[3x5]-4:C[5,5]-3:H-1:H-1:    Ni[3x5]-6:C[5]-4:C[5]-4:C[5]-4:    N[5,5]-3:C[5]-4:N[5]-3:    C[5](N[3x5]NiCC)(C[5,5]NN)(H)2    N[3x5](Ni[3x5]N5)(C[5]CHH)3    C[5,5](N[5,5]NiC)(C[5]HHN)(N[5]CC)    108.5292    1.680    4    108.9806    1.7642    10    110.9628    1347.0000    1347    110.5440    2.4744    5194
