801    111    563    3:3:2:2:    4:1:    4:3:3:    C[5,6,6]-3:C[5,6,6]-3:O[5,5]-2:O-2:    C[5,5,6]-4:H-1:    C[5,5,6]-4:N[5,6,6]-3:C[6]-3:    C[5,5,6](C[5,6,6]CN)2(O[5,5]Fe)(OH)    O(C[5,5,6]CCO)(H)    C[5,6,6](C[5,5,6]COO)(N[5,6,6]FeC)(C[6]CH)    112.5614    2.531    8    112.0659    2.2252    20    111.7487    2.3987    27    110.9460    3.3484    1276
801    111    563    3:3:2:2:    4:1:    4:4:3:    C[5,6,7]-3:C[5,6,7]-3:O[7,7]-2:O-2:    C[5,7,7]-4:H-1:    C[5,6,7]-4:C[5,7,7]-4:C[5,6,6]-3:    C[5,7,7](C[5,6,7]CC)2(O[7,7]C)(OH)    O(C[5,7,7]CCO)(H)    C[5,6,7](C[5,6,7]CCO)(C[5,7,7]COO)(C[5,6,6]CC)    107.6320    0.881    4    107.1576    1.0084    6    109.5133    3.4251    10    110.9460    3.3484    1276
801    111    563    3:3:2:2:    4:4:    3:4:3:    C[5,6]-3:C[5]-3:O-2:O-2:    C[5]-4:C-4:    C[5,6]-3:C[5]-4:C[6]-3:    C[5](C[5,6]CC)(C[5]NO)(OC)2    O(C[5]CCO)(CCHH)    C[5,6](C[5,6]CN)(C[5]COO)(C[6]CH)    112.0937    5.570    4    112.0937    5.5700    4    109.9353    5.4284    7    110.9460    3.3484    1276
801    111    563    3:3:2:2:    4:4:    4:3:1:    C[5,6]-3:C[5]-3:O-2:O-2:    C[5]-4:C-4:    C[5]-4:N[5]-3:O-1:    C[5](C[5,6]CC)(C[5]NO)(OC)2    O(C[5]CCO)(CCHH)    C[5](C[5]COO)(N[5]CH)(O)    108.4787    5.515    4    108.4787    5.5150    4    108.4787    5.5150    4    110.9460    3.3484    1276
801    111    563    3:3:2:2:    4:4:    4:3:3:    N[5,6,6]-3:C[5,6]-3:N[6]-2:O-2:    C[5,6]-4:C-4:    C[5,6]-4:C[5,6]-3:C[6]-3:    C[5,6](N[5,6,6]CuC)(C[5,6]CC)(N[6]C)(OC)    O(C[5,6]CNN)(CH3)    C[5,6](C[5,6]NNO)(C[5,6]CC)(C[6]CH)    110.6665    3.209    4    112.1457    2.9509    7    113.2206    3.8408    10    110.9460    3.3484    1276
801    111    563    3:3:3:2:    4:1:    3:3:4:    C[5,6,6]-3:C[5,6]-3:C[5,6]-3:O-2:    C[5,6]-4:H-1:    C[5,6,6]-3:C[5,6,6]-3:C[5,6]-4:    C[5,6](C[5,6,6]CC)(C[5,6]CC)2(OH)    O(C[5,6]C3)(H)    C[5,6,6](C[5,6,6]CC)2(C[5,6]CCO)    108.4913    0.555    4    108.4913    0.5550    4    109.7755    2.0601    7    110.9460    3.3484    1276
801    111    563    3:3:3:2:    4:1:    3:4:3:    C[5,6,6]-3:C[5,6]-3:C[5,6]-3:O-2:    C[5,6]-4:H-1:    C[5,6,6]-3:C[5,6]-4:C[5,6]-3:    C[5,6](C[5,6,6]CC)(C[5,6]CC)2(OH)    O(C[5,6]C3)(H)    C[5,6](C[5,6,6]CC)(C[5,6]CCO)(C[5,6]CC)    107.9533    0.380    4    107.9533    0.3800    4    111.1792    2.1815    151    110.9460    3.3484    1276
801    111    563    3:3:3:2:    4:1:    3:4:3:    C[5,6]-3:C[5,6]-3:C-3:O-2:    C[5]-4:H-1:    C[5,6]-3:C[5]-4:C[6]-3:    C[5](C[5,6]CC)2(COO)(OH)    O(C[5]C3)(H)    C[5,6](C[5,6]CC)(C[5]CCO)(C[6]CH)    112.0141    2.044    4    112.0141    2.0440    4    111.1792    2.1815    151    110.9460    3.3484    1276
801    111    563    3:3:3:2:    4:1:    3:4:3:    C[5,6]-3:C[5,6]-3:C[4]-3:O-2:    C[5]-4:H-1:    C[5,6]-3:C[5]-4:C[6]-3:    C[5](C[5,6]CC)2(C[4]OO)(OH)    O(C[5]C3)(H)    C[5,6](C[5,6]CC)(C[5]CCO)(C[6]CH)    112.6664    2.756    4    112.6664    2.7560    4    111.1792    2.1815    151    110.9460    3.3484    1276
801    111    563    3:3:3:2:    4:1:    3:4:3:    C[5,6]-3:C[5,6]-3:C[6]-3:O-2:    C[5]-4:H-1:    C[5,6]-3:C[5]-4:C[6]-3:    C[5](C[5,6]CC)2(C[6]CC)(OH)    O(C[5]C3)(H)    C[5,6](C[5,6]CC)(C[5]CCO)(C[6]CH)    111.1980    1.975    105    111.2309    1.9945    106    111.1792    2.1815    151    110.9460    3.3484    1276
801    111    563    3:3:3:2:    4:1:    3:4:3:    C[5,6]-3:C[6]-3:N[5]-3:O-2:    C[5]-4:H-1:    C[5,6]-3:C[5]-4:C[6]-3:    C[5](C[5,6]CC)(C[6]CC)(N[5]CH)(OH)    O(C[5]CCN)(H)    C[5,6](C[5,6]CC)(C[5]CNO)(C[6]CH)    110.7199    2.971    4    111.0834    2.5634    7    111.1792    2.1815    151    110.9460    3.3484    1276
801    111    563    3:3:3:2:    4:1:    4:3:3:    C[5,6,6]-3:C[5,6,6]-3:O[5,5]-3:O-2:    C[5,5,6]-4:H-1:    C[5,5,6]-4:N[5,6,6]-3:C[6]-3:    C[5,5,6](C[5,6,6]CN)2(O[5,5]CdH)(OH)    O(C[5,5,6]CCO)(H)    C[5,6,6](C[5,5,6]COO)(N[5,6,6]CdC)(C[6]CH)    109.7696    2.744    4    110.6155    2.2695    28    110.2373    2.7862    61    110.9460    3.3484    1276
801    111    563    3:3:3:2:    4:1:    4:3:3:    C[5,6,6]-3:C[5,6,6]-3:O[5,5]-3:O-2:    C[5,5,6]-4:H-1:    C[5,5,6]-4:N[5,6,6]-3:C[6]-3:    C[5,5,6](C[5,6,6]CN)2(O[5,5]CuH)(OH)    O(C[5,5,6]CCO)(H)    C[5,6,6](C[5,5,6]COO)(N[5,6,6]CuC)(C[6]CH)    110.7099    2.218    18    110.6155    2.2695    28    110.2373    2.7862    61    110.9460    3.3484    1276
801    111    563    3:3:3:2:    4:1:    4:3:3:    C[5,6,6]-3:C[5,6]-3:C[5,6]-3:O-2:    C[5,6]-4:H-1:    C[5,6]-4:C[5,6]-3:C[5]-3:    C[5,6](C[5,6,6]CC)(C[5,6]CC)2(OH)    O(C[5,6]C3)(H)    C[5,6](C[5,6]CCO)(C[5,6]CC)(C[5]CN)    108.5455    0.815    4    108.5455    0.8150    4    110.2373    2.7862    61    110.9460    3.3484    1276
801    111    563    3:3:3:2:    4:1:    4:3:3:    O[3,5,5]-3:C[5,6,7]-3:C[5,6,7]-3:O-2:    C[5,5,7]-4:H-1:    C[5,5,7]-4:N[5,6,7]-3:C[6]-3:    C[5,5,7](O[3,5,5]Cu2)(C[5,6,7]CN)2(OH)    O(C[5,5,7]CCO)(H)    C[5,6,7](C[5,5,7]COO)(N[5,6,7]CuC)(C[6]CH)    106.6551    2.012    7    106.6551    2.0120    7    110.2373    2.7862    61    110.9460    3.3484    1276
