29    699    983    3:3:3:    3:2:1:    3:3:1:    C[6]-3:N[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6]-3:C[6]-3:H-1:    C[6](C[6]CH)(N[6]CH)(COO)    C(C[6]CN)(OH)(O)    N[6](C[6]CC)2(H)    115.0190    2.723    5    116.0053    1.9962    30    116.7193    56.0000    56    118.7193    3.2796    501
29    699    983    3:3:3:    3:2:1:    3:3:1:    C[6]-3:N[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6]-3:C[6]-3:H-1:    C[6](C[6]CH)(N[6]CH)(COO)    C(C[6]CN)(OH)(O)    N[6](C[6]CC)(C[6]CH)(H)    115.6113    1.284    8    116.0053    1.9962    30    116.7193    56.0000    56    118.7193    3.2796    501
29    699    983    3:3:3:    3:2:1:    3:3:1:    C[6]-3:N[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6]-3:C[6]-3:H-1:    C[6](C[6]CH)(N[6]CH)(COO)    C(C[6]CN)(OH)(O)    N[6](C[6]CC)(C[6]NO)(H)    115.3174    1.241    8    116.0053    1.9962    30    116.7193    56.0000    56    118.7193    3.2796    501
29    699    983    3:3:3:    3:2:1:    3:3:1:    C[6]-3:N[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6]-3:C[6]-3:O-1:    C[6](C[6]CH)(N[6]CO)(COO)    C(C[6]CN)(OH)(O)    N[6](C[6]CC)(C[6]CH)(O)    120.3057    0.262    4    119.5999    1.5944    5    116.7193    56.0000    56    118.7193    3.2796    501
29    699    983    3:3:3:    3:2:1:    3:3:3:    C[6]-3:N[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6]-3:C[6]-3:C[6]-3:    C[6](C[6]CC)(N[6]CC)(COO)    C(C[6]CN)(OC)(O)    N[6](C[6]CC)2(C[6]CN)    114.1251    1.004    7    114.1251    1.0040    7    115.1615    17.0000    17    118.7193    3.2796    501
29    699    983    3:3:3:    3:2:1:    3:3:3:    N[6]-3:C[6]-3:C-3:    C[6]-3:N-2:H-1:    Ag[5]-3:C[6]-3:C[6]-3:    C[6](N[6]AgC)(C[6]CH)(CHN)    C(C[6]CN)(NN)(H)    N[6](Ag[5]NN)(C[6]CC)(C[6]CH)    116.1921    0.519    4    116.1921    0.5190    4    115.1615    17.0000    17    118.7193    3.2796    501
29    699    983    3:3:3:    3:2:1:    3:3:3:    N[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6]-3:C[6]-3:C[6]-3:    C[6](N[6]CC)(C[6]CC)(COO)    C(C[6]CN)(OC)(O)    N[6](C[6]CC)2(C[6]CN)    114.5020    0.999    4    114.5020    0.9990    4    115.1615    17.0000    17    118.7193    3.2796    501
29    699    983    3:3:3:    3:2:1:    4:3:4:    N[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    S[6]-4:C[6]-3:C-4:    C[6](N[6]CS)(C[6]CO)(COO)    C(C[6]CN)(OC)(O)    N[6](S[6]COO)(C[6]CC)(CCHH)    118.7602    0.532    8    118.0905    1.6667    13    117.9915    15.0000    15    118.7193    3.2796    501
29    699    983    3:3:3:    3:3:1:    3:3:2:    C[6]-3:N[6]-3:C-3:    C[6]-3:N-3:O-1:    C[6]-3:C[6]-3:O-2:    C[6](C[6]CH)(N[6]CO)(CNO)    C(C[6]CN)(NCH)(O)    N[6](C[6]CC)(C[6]CO)(OH)    118.1023    1.289    4    118.1023    1.2890    4    118.1058    11.0000    11    118.7193    3.2796    501
29    699    983    3:3:3:    3:3:1:    3:3:2:    N[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:O-1:    C[6]-3:C[6]-3:Ag-2:    C[6](N[6]AgC)(C[6]CH)(CCO)    C(C[6]CC)(C[6]CN)(O)    N[6](C[6]CC)(C[6]CH)(AgN)    118.2765    1.724    4    118.2765    1.7240    4    118.1058    11.0000    11    118.7193    3.2796    501
