466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:3:4:1:  4:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5]-4:C[5,6]-3:C[6]-4:H-1:  C[6]-4:C[6]-4:C-4:  449_3960_1  414_7132_1  661_1942_1  109.3470  0.000  1  109.3470  0.000  1  109.3470  0.000  1  109.4747  3.998  15  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:3:4:1:  4:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5]-4:C[5,6]-3:C[6]-4:H-1:  C[6]-4:C[6]-4:S-4:  449_3964_4  414_7137_1  661_1946_2  106.5890  0.000  1  106.5890  0.000  1  106.5890  0.000  1  109.4747  3.998  15  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:3:4:1:  4:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5]-4:N[5,6]-3:C[6]-4:H-1:  C[6]-4:C[6]-4:C-4:  449_5715_1  414_7053_1  661_1941_1  108.0930  0.000  1  108.0930  0.000  1  108.0930  0.000  1  109.4747  3.998  15  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:3:4:2:  4:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5]-4:C[6]-3:C[6]-4:O[5]-2:  C[6]-4:C[6]-4:C-4:  449_5354_1  414_7091_1  661_1960_1  113.0123  2.098  3  113.0123  4.400  3  113.0123  4.400  3  113.0123  4.400  3  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:3:4:4:  4:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5]-4:C[6]-3:C[5]-4:C[6]-4:  C[6]-4:C[6]-4:C-4:  449_5218_1  414_7144_1  661_1960_2  110.0485  0.489  2  110.0485  0.239  2  111.4065  2.539  4  111.4065  2.539  4  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:3:4:4:  4:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5]-4:C[6]-3:C[5]-4:C[6]-4:  C[6]-4:C[6]-4:C-4:  449_5218_1  414_7144_1  661_1961_2  112.7645  0.050  2  112.7645  0.003  2  111.4065  2.539  4  111.4065  2.539  4  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:2:1:  3:4:1:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,6]-4:C[6]-4:O[5]-2:H-1:  C[5a,6]-3:C[6]-4:H-1:  449_4590_1  414_6203_1  661_701_1  112.0400  0.000  1  111.4480  0.701  2  111.4480  0.701  2  110.9773  1.015  3  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:2:1:  3:4:1:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,6]-4:C[6]-4:O[5]-2:H-1:  C[5a,6]-3:C[6]-4:H-1:  449_4590_1  414_6203_1  661_701_2  110.8560  0.000  1  111.4480  0.701  2  111.4480  0.701  2  110.9773  1.015  3  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:2:1:  3:4:1:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,6]-4:C[6]-4:S[5]-2:H-1:  C[5a,6]-3:C[6]-4:H-1:  449_4713_1  414_6204_1  661_701_3  110.0360  0.000  1  110.0360  0.000  1  110.0360  0.000  1  110.9773  1.015  3  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:2:1:  4:4:1:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,6]-4:C[6]-4:O[5]-2:H-1:  C[6]-4:C[6]-4:H-1:  449_4597_3  414_5933_1  661_1937_2  112.9890  0.000  1  112.9890  0.000  1  112.6045  0.296  2  112.6045  0.296  2  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:2:1:  4:4:1:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,6]-4:C[6]-4:O[5]-2:H-1:  C[6]-4:C[6]-4:H-1:  449_4597_2  414_6126_1  661_4231_1  112.2200  0.000  1  112.2200  0.000  1  112.6045  0.296  2  112.6045  0.296  2  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:2:1:  4:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,6]-4:C[6]-4:O[5]-2:H-1:  C[6]-4:C[6]-4:C-4:  449_4595_1  414_5933_3  661_1942_5  105.3340  0.000  1  105.3340  0.000  1  105.3340  0.000  1  105.3340  0.000  1  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:2:3:  4:4:3:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,5,6,6]-4:C[6]-4:O[5]-2:C-3:  C[6]-4:C[6]-4:C-3:  449_2449_1  414_467_1  661_1862_1  113.3340  0.000  1  113.3340  0.000  1  113.3340  0.000  1  113.3340  0.000  1  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:2:3:  4:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,6]-4:C[6]-4:O[5]-2:C-3:  C[6]-4:C[6]-4:S-4:  449_4414_1  414_4477_1  661_1946_7  111.3615  2.174  2  111.3615  4.728  2  111.3615  4.728  2  111.3615  4.728  2  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:2:4:  4:2:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,6]-4:C[6]-4:O[5]-2:C-4:  C[6]-4:O[6]-2:C-4:  449_4415_1  414_3710_1  661_1958_1  109.8210  0.000  2  109.8210  0.000  2  109.8210  0.000  2  109.8210  0.000  2  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:3:1:  3:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,6]-4:C[6]-4:C[5]-3:H-1:  C[6,6a]-3:C[6]-4:C-4:  449_3949_1  414_5449_1  661_1342_4  110.1250  0.624  2  109.9226  0.359  5  109.9226  0.359  5  110.3897  1.596  6  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:3:1:  3:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,6]-4:C[6]-4:C[5]-3:H-1:  C[6,6a]-3:C[6]-4:C-4:  449_3949_1  414_5449_2  661_1342_4  109.7877  0.675  3  109.9226  0.359  5  109.9226  0.359  5  110.3897  1.596  6  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:3:1:  3:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,6]-4:C[6]-4:N[5]-3:H-1:  C[6,6a]-3:C[6]-4:C-4:  449_4321_1  414_5528_1  661_1342_2  112.7250  0.000  1  112.7250  0.000  1  112.7250  0.000  1  110.3897  1.596  6  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:3:1:  4:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,5,6]-4:C[6]-4:C[5]-3:H-1:  C[6]-4:C[6]-4:S-4:  449_2597_1  414_1803_1  661_1946_10  110.1010  1.252  3  110.1010  1.567  3  110.1010  1.567  3  110.0112  1.430  5  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:3:1:  4:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,6]-4:C[6]-4:N[5]-3:H-1:  C[6]-4:C[6]-4:C-4:  449_4323_1  414_5932_1  661_1942_3  111.0000  0.000  1  111.0000  0.000  1  111.0000  0.000  1  110.0112  1.430  5  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:3:1:  4:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,6]-4:C[6]-4:N[5]-3:H-1:  C[6]-4:C[6]-4:S-4:  449_4324_1  414_4830_1  661_1946_9  108.7530  0.000  1  108.7530  0.000  1  108.7530  0.000  1  110.0112  1.430  5  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:3:2:  4:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5]-4:C[6]-4:C[6]-3:O[5]-2:  C[6]-4:C[6]-4:C-4:  449_5354_1  414_7107_1  661_1943_2  111.9140  0.000  1  111.9140  0.000  1  111.9140  0.000  1  111.9140  0.000  1  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:3:3:  4:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[6]-4:C[6]-4:C[5]-3:N[5]-3:  C[6]-4:C[6]-4:C-4:  449_5288_1  414_8151_1  661_1951_1  109.2840  0.000  1  109.2840  0.000  1  109.2840  0.000  1  109.2840  0.000  1  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:3:4:  4:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,5]-4:C[5]-4:C[6]-3:C[6]-4:  C[6]-4:C[6]-4:C-4:  449_2782_1  414_2032_1  661_1960_1  108.1060  0.000  1  108.8707  1.731  3  108.8707  1.731  3  108.8707  1.731  3  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:3:4:  4:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,5]-4:C[5]-4:C[6]-3:C[6]-4:  C[6]-4:C[6]-4:C-4:  449_2782_1  414_2032_2  661_1960_1  109.2530  1.608  2  108.8707  1.731  3  108.8707  1.731  3  108.8707  1.731  3  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:4:1:  3:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,6]-4:C[5]-4:C[6]-4:H-1:  C[6,6a]-3:C[6]-4:C-4:  449_3949_3  414_5547_1  661_1342_3  110.7530  0.000  1  110.7530  0.000  1  110.7530  0.000  1  111.5920  1.408  2  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:4:1:  3:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,6]-4:C[5]-4:C[6]-4:H-1:  C[6,6a]-3:C[6]-4:S-4:  449_3957_1  414_5547_2  661_1345_6  112.4310  0.000  1  112.4310  0.000  1  112.4310  0.000  1  111.5920  1.408  2  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:4:1:  4:3:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,6]-4:C[5]-4:C[6]-4:H-1:  C[6]-4:C[6]-3:C-4:  449_3960_1  414_4971_2  661_1952_2  110.0540  0.000  1  110.0540  0.000  1  110.0540  0.000  1  110.0540  0.000  1  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:4:1:  4:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,5,6]-4:C[5]-4:C[6]-4:H-1:  C[6]-4:C[6]-4:C-4:  449_2595_1  414_1378_1  661_1942_4  112.3270  0.614  2  112.3270  0.377  2  112.3270  0.377  2  110.4527  3.204  8  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:4:1:  4:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,6]-4:C[5]-4:C[6]-4:H-1:  C[6]-4:C[6]-4:C-4:  449_3960_3  414_2966_4  661_1943_3  111.8990  0.000  1  111.8990  0.000  1  111.8990  0.000  1  110.4527  3.204  8  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:4:1:  4:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,6]-4:C[5]-4:C[6]-4:H-1:  C[6]-4:C[6]-4:S-4:  449_3964_6  414_2966_3  661_1946_1  108.9160  0.000  1  108.9160  0.000  1  109.4138  1.884  5  110.4527  3.204  8  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:4:1:  4:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,6]-4:C[5]-4:C[6]-4:H-1:  C[6]-4:C[6]-4:S-4:  449_3964_6  414_2969_1  661_1946_1  108.4310  0.000  1  108.4310  0.000  1  109.4138  1.884  5  110.4527  3.204  8  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:4:1:  4:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,6]-4:C[5]-4:C[6]-4:H-1:  C[6]-4:C[6]-4:S-4:  449_3964_8  414_2992_1  661_1946_1  108.7390  0.000  1  108.7390  0.000  1  109.4138  1.884  5  110.4527  3.204  8  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:4:1:  4:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,6]-4:C[5]-4:C[6]-4:H-1:  C[6]-4:C[6]-4:S-4:  449_3964_5  414_4570_1  661_1946_4  109.1600  0.000  1  109.1600  0.000  1  109.4138  1.884  5  110.4527  3.204  8  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:4:1:  4:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,6]-4:C[5]-4:C[6]-4:H-1:  C[6]-4:C[6]-4:S-4:  449_3964_7  414_4596_1  661_1946_1  111.8230  0.000  1  111.8230  0.000  1  109.4138  1.884  5  110.4527  3.204  8  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:4:2:  4:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,6]-4:C[5]-4:C[6]-4:O-2:  C[6]-4:C[6]-4:C-4:  449_4074_1  414_5838_1  661_1942_5  110.7720  0.000  1  110.7720  0.000  1  110.7720  0.000  1  110.7720  0.000  1  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:4:3:  3:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,5,6]-4:C[5]-4:C[6]-4:C-3:  C[6,6a]-3:C[6]-4:S-4:  449_2546_1  414_1841_1  661_1345_5  110.7580  0.000  1  110.7580  0.000  1  110.7580  0.000  1  110.7580  0.000  1  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:4:3:  4:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,5]-4:C[5]-4:C[6]-4:C[6]-3:  C[6]-4:C[6]-4:C-4:  449_2782_1  414_2004_1  661_1943_4  111.8755  0.500  2  111.8755  0.250  2  108.6755  1.383  35  108.9766  2.761  43  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:4:3:  4:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,5]-4:C[5]-4:C[6]-4:C[6]-3:  C[6]-4:C[6]-4:C-4:  449_2782_2  414_2039_2  661_1939_1  109.1600  1.102  3  109.1600  1.213  3  108.6755  1.383  35  108.9766  2.761  43  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:4:3:  4:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,5]-4:C[5]-4:C[6]-4:C[6]-3:  C[6]-4:C[6]-4:C-4:  449_2782_2  414_2039_2  661_1942_2  109.5400  0.000  1  109.5400  0.000  1  108.6755  1.383  35  108.9766  2.761  43  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:4:3:  4:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,5]-4:C[5]-4:C[6]-4:C[6]-3:  C[6]-4:C[6]-4:C-4:  449_2782_2  414_2039_1  661_1943_1  108.5800  0.000  1  108.6088  0.779  13  108.6755  1.383  35  108.9766  2.761  43  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:4:3:  4:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,5]-4:C[5]-4:C[6]-4:C[6]-3:  C[6]-4:C[6]-4:C-4:  449_2782_2  414_2039_2  661_1943_1  108.4081  0.876  7  108.6088  0.779  13  108.6755  1.383  35  108.9766  2.761  43  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:4:3:  4:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,5]-4:C[5]-4:C[6]-4:C[6]-3:  C[6]-4:C[6]-4:C-4:  449_2782_2  414_2039_3  661_1943_1  107.8860  0.000  1  108.6088  0.779  13  108.6755  1.383  35  108.9766  2.761  43  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:4:3:  4:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,5]-4:C[5]-4:C[6]-4:C[6]-3:  C[6]-4:C[6]-4:C-4:  449_2782_2  414_2039_4  661_1943_1  108.6850  0.322  3  108.6088  0.779  13  108.6755  1.383  35  108.9766  2.761  43  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:4:3:  4:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,5]-4:C[5]-4:C[6]-4:C[6]-3:  C[6]-4:C[6]-4:C-4:  449_2782_1  414_2039_5  661_1943_4  110.5370  0.000  1  108.6088  0.779  13  108.6755  1.383  35  108.9766  2.761  43  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:4:3:  4:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,5]-4:C[5]-4:C[6]-4:C[6]-3:  C[6]-4:C[6]-4:C-4:  449_2782_2  414_2054_2  661_1939_1  108.1700  0.000  1  108.1700  0.000  1  108.6755  1.383  35  108.9766  2.761  43  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:4:3:  4:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,5]-4:C[5]-4:C[6]-4:C[6]-3:  C[6]-4:C[6]-4:C-4:  449_2782_2  414_2054_1  661_1942_2  108.0670  0.000  1  108.0670  0.000  1  108.6755  1.383  35  108.9766  2.761  43  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:4:3:  4:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,5]-4:C[5]-4:C[6]-4:C[6]-3:  C[6]-4:C[6]-4:C-4:  449_2782_2  414_2054_1  661_1943_1  108.0950  0.000  1  107.5828  0.096  8  108.6755  1.383  35  108.9766  2.761  43  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:4:3:  4:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,5]-4:C[5]-4:C[6]-4:C[6]-3:  C[6]-4:C[6]-4:C-4:  449_2782_2  414_2054_2  661_1943_1  107.5096  0.249  7  107.5828  0.096  8  108.6755  1.383  35  108.9766  2.761  43  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:4:3:  4:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,5]-4:C[5]-4:C[6]-4:C[6]-3:  C[6]-4:C[6]-4:C-4:  449_2782_2  414_2057_1  661_1943_1  109.0142  0.609  5  109.0142  0.371  5  108.6755  1.383  35  108.9766  2.761  43  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:4:3:  4:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,5]-4:C[5]-4:C[6]-4:C[6]-3:  C[6]-4:C[6]-4:C-4:  449_2782_2  414_2064_1  661_1943_1  108.9850  0.000  1  108.9850  0.000  1  108.6755  1.383  35  108.9766  2.761  43  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:4:3:  4:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,6]-4:C[4]-4:C[6]-4:N[5]-3:  C[6]-4:C[6]-4:C-4:  449_3209_1  414_5809_1  661_1942_6  109.4350  0.000  1  109.4350  0.000  1  109.4350  0.000  1  108.9766  2.761  43  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:4:3:  4:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,6]-4:C[6]-4:C[6]-4:C[5]-3:  C[6]-4:C[6]-4:C-4:  449_3554_1  414_3446_1  661_1939_2  116.7450  0.000  1  116.7450  0.000  1  116.7450  0.000  1  108.9766  2.761  43  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:4:3:  4:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5]-4:C[5]-4:C[6]-4:C[6]-3:  C[6]-4:C[6]-4:C-4:  449_5218_4  414_7134_2  661_1941_2  110.4150  0.000  1  110.4150  0.000  1  109.4930  1.700  2  108.9766  2.761  43  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:4:3:  4:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5]-4:C[5]-4:C[6]-4:C[6]-3:  C[6]-4:C[6]-4:C-4:  449_5218_3  414_7134_1  661_1943_1  108.5710  0.000  1  108.5710  0.000  1  109.4930  1.700  2  108.9766  2.761  43  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:4:3:  4:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5]-4:C[6]-4:C[6]-4:C[5]-3:  C[6]-4:C[6]-4:S-4:  449_5221_2  414_6958_1  661_1946_8  110.3560  0.000  1  110.3560  0.000  1  109.2965  0.858  4  108.9766  2.761  43  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:4:3:  4:4:4:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5]-4:C[6]-4:C[6]-4:C[5]-3:  C[6]-4:C[6]-4:S-4:  449_5221_1  414_7149_1  661_1946_6  108.9433  0.734  3  108.9433  0.539  3  109.2965  0.858  4  108.9766  2.761  43  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:1:1:  4:4:4:4:  4:4:1:  C[5,6]-4:N[6]-3:H-1:H-1:  C[5,6]-4:C[5]-4:C[6]-4:C-4:  C[6]-4:C[6]-4:H-1:  449_3524_3  414_3589_1  661_1911_1  110.0980  0.000  1  110.0980  0.000  1  110.0980  0.000  1  110.0980  0.000  1  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:2:1:  4:4:2:1:  4:4:4:  C[5,6]-4:N[6]-3:C-2:H-1:  C[5,6]-4:C[6]-4:O[5]-2:H-1:  C[6]-4:C[6]-4:C-4:  449_4594_1  414_5931_2  661_1902_1  110.2690  0.000  1  110.2690  0.000  1  110.2690  0.000  1  110.2690  0.000  1  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:2:1:  4:4:2:4:  4:4:4:  C[5,6]-4:N[6]-3:C-2:H-1:  C[5,6]-4:C[6]-4:O[5]-2:C-4:  C[6]-4:C[6]-4:C-4:  449_4411_1  414_5930_1  661_1902_2  114.1310  0.000  1  114.1310  0.000  1  114.1310  0.000  1  114.1310  0.000  1  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:3:1:  3:4:4:3:  3:4:4:  C[5,6]-4:N[6]-3:C-3:H-1:  C[5,6a]-3:C[6]-4:C[6]-4:C[5]-3:  C[6,6a]-3:C[6]-4:S-4:  449_4997_1  414_6660_1  661_1333_1  113.6950  0.000  1  113.6950  0.000  1  113.8220  0.032  2  113.8220  0.032  2  109.7186  4.188  175  109.6044  5.515  258  
466  474  856  6:SP3_SP3_SP3  C[6]  C[5,6]  N[6]  4:3:3:1:  3:4:4:3:  3:4:4:  C[5,6]-4:N[6]-3:C-3:H-1:  C[5,6a]-3:C[6]-4:C[6]-4:C[5]-3:  C[6,6a]-3:C[6]-4:S-4:  449_4998_1  414_6660_1  661_1333_1  113.9490  0.000  1  113.9490  0.000  1  113.8220  0.032  2  113.8220  0.032  2  109.7186  4.188  175  109.6044  5.515  258  
