930	466	893	0:SP2_SP2_SP3	C	C[3x6]	O	4:2:1:	4:4:4:3:	3:1:	C[3x6]-4:O-2:O-1:	C[6,6]-4:C[6,6]-4:C[6,6]-4:C-3:	C-3:H-1:	C(C[3x6]C[6,6]3)(OH)(O)	C[3x6](C[6,6]C[6,6]HH)3(COO)	O(CC[3x6]O)(H)	C(C[3x6]C[6,6]3)(OH)(O)	C[3x6](C[6,6]C[6,6]HH)3(COO){1|C<4>,6|H<1>}	O(CC[3x6]O)(H)	117.8720	0.000	1	117.8720	0.000	1	113.6320	1.491	27	113.6320	1.491	27	112.7286	1.899	54	111.9173	3.350	2035
930	466	893	0:SP2_SP2_SP3	C	C[3x6]	O	4:2:1:	4:4:4:3:	3:3:	C[3x6]-4:O-2:O-1:	C[6,6]-4:C[6,6]-4:C[6,6]-4:C-3:	C-3:N-3:	C(C[3x6]C[6,6]3)(ON)(O)	C[3x6](C[6,6]C[3x6]HH)3(COO)	O(CC[3x6]O)(NCH)	C(C[3x6]C[6,6]3)(ON)(O)	C[3x6](C[6,6]C[3x6]HH)3(COO){3|C<4>,3|H<1>}	O(CC[3x6]O)(NCH)	110.5420	0.000	1	110.5420	0.000	1	110.5420	0.000	1	111.2800	1.244	3	112.7286	1.899	54	111.9173	3.350	2035
930	466	893	0:SP2_SP2_SP3	C	C[3x6]	O	4:2:1:	4:4:4:3:	3:3:	C[3x6]-4:O-2:O-1:	C[6,6]-4:C[6,6]-4:C[6,6]-4:C-3:	C[6a]-3:C-3:	C(C[3x6]C[6,6]3)(OC[6a])(O)	C[3x6](C[6,6]C[3x6]HH)3(COO)	O(C[6a]C[6a]2)(CC[3x6]O)	C(C[3x6]C[6,6]3)(OC[6a])(O)	C[3x6](C[6,6]C[3x6]HH)3(COO){3|C<4>,3|H<1>}	O(C[6a]C[6a]2)(CC[3x6]O)	112.5630	0.000	1	112.5630	0.000	1	112.5630	0.000	1	111.2800	1.244	3	112.7286	1.899	54	111.9173	3.350	2035
930	466	893	0:SP2_SP2_SP3	C	C[3x6]	O	4:2:1:	4:4:4:3:	3:3:	C[3x6]-4:O-2:O-1:	C[6,6]-4:C[6,6]-4:C[6,6]-4:C-3:	N[5]-3:C-3:	C(C[3x6]C[6,6]3)(ON[5])(O)	C[3x6](C[6,6]C[3x6]HH)3(COO)	O(N[5]C[5]2)(CC[3x6]O)	C(C[3x6]C[6,6]3)(ON[5])(O)	C[3x6](C[6,6]C[3x6]HH)3(COO){3|C<4>,3|H<1>}	O(N[5]C[5]2)(CC[3x6]O)	110.7350	0.000	1	110.7350	0.000	1	110.7350	0.000	1	111.2800	1.244	3	112.7286	1.899	54	111.9173	3.350	2035
930	466	893	0:SP2_SP2_SP3	C	C[3x6]	O	4:2:1:	4:4:4:3:	3:4:	C[3x6]-4:O-2:O-1:	C[4x6]-4:C[5,6]-4:C[6,6]-4:C-3:	C-3:C-4:	C(C[3x6]C[4x6]C[5,6]C[6,6])(OC)(O)	C[3x6](C[4x6]C[6,6]N[3x6]H)(C[5,6]C[5]C[6]N[5])(C[6,6]C[3x6]HH)(COO)	O(CC[3x6]O)(CH3)	C(C[3x6]C[4x6]C[5,6]C[6,6])(OC)(O)	C[3x6](C[4x6]C[6,6]N[3x6]H)(C[5,6]C[5]C[6]N[5])(C[6,6]C[3x6]HH)(COO){1|O<1>,2|C<3>,4|C<4>,5|H<1>}	O(CC[3x6]O)(CH3)	111.1260	0.000	1	111.1260	0.000	1	111.1260	0.000	1	111.8721	0.166	10	112.7286	1.899	54	111.9173	3.350	2035
930	466	893	0:SP2_SP2_SP3	C	C[3x6]	O	4:2:1:	4:4:4:3:	3:4:	C[3x6]-4:O-2:O-1:	C[5,6,6]-4:C[6,6]-4:C[6,6]-4:C-3:	C-3:C-4:	C(C[3x6]C[5,6,6]C[6,6]2)(OC)(O)	C[3x6](C[5,6,6]C[5,6]C[6]O[5])(C[6,6]C[3,6]O[6]H)(C[6,6]C[6]O[6]H)(COO)	O(CC[3x6]O)(CH3)	C(C[3x6]C[5,6,6]C[6,6]2)(OC)(O)	C[3x6](C[5,6,6]C[5,6]C[6]O[5])(C[6,6]C[3,6]O[6]H)(C[6,6]C[6]O[6]H)(COO){1|Si<4>,3|O<2>,4|C<4>,4|H<1>}	O(CC[3x6]O)(CH3)	112.1050	0.000	1	112.1050	0.000	1	112.1050	0.000	1	111.8721	0.166	10	112.7286	1.899	54	111.9173	3.350	2035
930	466	893	0:SP2_SP2_SP3	C	C[3x6]	O	4:2:1:	4:4:4:3:	3:4:	C[3x6]-4:O-2:O-1:	C[6,6]-4:C[6,6]-4:C[6,6]-4:C-3:	C-3:C-4:	C(C[3x6]C[6,6]3)(OC)(O)	C[3x6](C[6,6]C[3,6,6]CH)(C[6,6]N[6,6]CH)(C[6,6]O[6,6]HH)(COO)	O(CC[3x6]O)(CH3)	C(C[3x6]C[6,6]3)(OC)(O)	C[3x6](C[6,6]C[3,6,6]CH)(C[6,6]N[6,6]CH)(C[6,6]O[6,6]HH)(COO){1|O<2>,3|C<4>}	O(CC[3x6]O)(CH3)	111.5250	0.008	2	111.5250	0.000	2	111.9363	0.122	8	111.8721	0.166	10	112.7286	1.899	54	111.9173	3.350	2035
930	466	893	0:SP2_SP2_SP3	C	C[3x6]	O	4:2:1:	4:4:4:3:	3:4:	C[3x6]-4:O-2:O-1:	C[6,6]-4:C[6,6]-4:C[6,6]-4:C-3:	C-3:C-4:	C(C[3x6]C[6,6]3)(OC)(O)	C[3x6](C[6,6]C[6,6]HH)3(COO)	O(CC[3x6]O)(CH3)	C(C[3x6]C[6,6]3)(OC)(O)	C[3x6](C[6,6]C[6,6]HH)3(COO){1|C<4>,6|H<1>}	O(CC[3x6]O)(CH3)	112.0733	0.284	6	112.0733	0.080	6	111.9363	0.122	8	111.8721	0.166	10	112.7286	1.899	54	111.9173	3.350	2035
930	466	893	0:SP2_SP2_SP3	C	C[3x6]	O	4:2:1:	4:4:4:3:	4:3:	C[3x6]-4:O-2:O-1:	C[6,6]-4:C[6,6]-4:C[6,6]-4:C-3:	C-4:C-3:	C(C[3x6]C[6,6]3)(OC)(O)	C[3x6](C[6,6]C[3x6]HH)3(COO)	O(CC[6a]CH)(CC[3x6]O)	C(C[3x6]C[6,6]3)(OC)(O)	C[3x6](C[6,6]C[3x6]HH)3(COO){3|C<4>,3|H<1>}	O(CC[6a]CH)(CC[3x6]O)	112.4740	0.000	1	112.4740	0.000	1	112.2960	0.063	2	112.2960	0.063	2	112.7286	1.899	54	111.9173	3.350	2035
930	466	893	0:SP2_SP2_SP3	C	C[3x6]	O	4:2:1:	4:4:4:3:	4:3:	C[3x6]-4:O-2:O-1:	C[6,6]-4:C[6,6]-4:C[6,6]-4:C-3:	C-4:C-3:	C(C[3x6]C[6,6]3)(OC)(O)	C[3x6](C[6,6]C[3x6]HH)3(COO)	O(CC[6a]HH)(CC[3x6]O)	C(C[3x6]C[6,6]3)(OC)(O)	C[3x6](C[6,6]C[3x6]HH)3(COO){3|C<4>,3|H<1>}	O(CC[6a]HH)(CC[3x6]O)	112.1180	0.000	1	112.1180	0.000	1	112.2960	0.063	2	112.2960	0.063	2	112.7286	1.899	54	111.9173	3.350	2035
