849  830  914  0:SP3_SP-NON_SP2  P[6]  F  N[6]  3:2:2:1:  4:  4:4:  C[5]-3:N[6]-2:N[6]-2:F-1:  P[6]-4:  P[6]-4:P[6]-4:  748_48_1  465_531_0  661_5068_1  106.8220  1.042  2  106.8220  1.086  2  106.8220  1.086  2  106.5376  0.984  8  108.7928  1.752  239  108.7928  1.752  239  
849  830  914  0:SP3_SP-NON_SP2  P[6]  F  N[6]  3:2:2:1:  4:  4:4:  C[5a]-3:N[6]-2:N[6]-2:F-1:  P[6]-4:  P[6]-4:P[6]-4:  748_55_1  465_532_0  661_5071_1  106.8870  0.952  2  106.8743  0.303  4  106.8743  0.303  4  106.5376  0.984  8  108.7928  1.752  239  108.7928  1.752  239  
849  830  914  0:SP3_SP-NON_SP2  P[6]  F  N[6]  3:2:2:1:  4:  4:4:  C[5a]-3:N[6]-2:N[6]-2:F-1:  P[6]-4:  P[6]-4:P[6]-4:  748_55_2  465_532_0  661_5071_2  106.8615  0.033  2  106.8743  0.303  4  106.8743  0.303  4  106.5376  0.984  8  108.7928  1.752  239  108.7928  1.752  239  
849  830  914  0:SP3_SP-NON_SP2  P[6]  F  N[6]  3:2:2:1:  4:  4:4:  C[6a]-3:N[6]-2:N[6]-2:F-1:  P[6]-4:  P[6]-4:P[6]-4:  748_187_1  465_533_0  661_5105_1  105.5800  1.564  2  105.5800  2.446  2  105.5800  2.446  2  106.5376  0.984  8  108.7928  1.752  239  108.7928  1.752  239  
849  830  914  0:SP3_SP-NON_SP2  P[6]  F  N[6]  4:2:2:1:  4:  4:4:  C[4]-4:N[6]-2:N[6]-2:F-1:  P[6]-4:  P[6]-4:P[6]-4:  748_21_1  465_530_0  661_5066_1  107.3160  0.398  4  106.9095  0.222  11  106.9095  0.222  11  107.2470  0.594  19  108.7928  1.752  239  108.7928  1.752  239  
849  830  914  0:SP3_SP-NON_SP2  P[6]  F  N[6]  4:2:2:1:  4:  4:4:  C[4]-4:N[6]-2:N[6]-2:F-1:  P[6]-4:  P[6]-4:P[6]-4:  748_21_2  465_530_0  661_5066_1  106.6773  0.343  7  106.9095  0.222  11  106.9095  0.222  11  107.2470  0.594  19  108.7928  1.752  239  108.7928  1.752  239  
849  830  914  0:SP3_SP-NON_SP2  P[6]  F  N[6]  4:2:2:1:  4:  4:4:  C[5]-4:N[6]-2:N[6]-2:F-1:  P[6]-4:  P[6]-4:P[6]-4:  748_47_1  465_531_0  661_5068_2  107.7252  0.296  4  107.7110  0.784  8  107.7110  0.784  8  107.2470  0.594  19  108.7928  1.752  239  108.7928  1.752  239  
849  830  914  0:SP3_SP-NON_SP2  P[6]  F  N[6]  4:2:2:1:  4:  4:4:  C[5]-4:N[6]-2:N[6]-2:F-1:  P[6]-4:  P[6]-4:P[6]-4:  748_47_2  465_531_0  661_5068_2  107.6968  1.320  4  107.7110  0.784  8  107.7110  0.784  8  107.2470  0.594  19  108.7928  1.752  239  108.7928  1.752  239  
849  830  983  0:SP3_SP-NON_SP1  P[6]  F  C  2:2:2:1:  4:  4:2:  N[6]-2:N[6]-2:C-2:F-1:  P[6]-4:  P[6]-4:C-2:  748_306_1  465_534_0  240_54125_0  101.3100  0.000  1  101.3100  0.000  1  101.3100  0.000  1  101.3100  0.000  1  101.3100  0.000  1  101.3100  0.000  1  
849  849  863  0:SP3_SP2_SP3  P[6,6]  P[6,6]  O  4:4:4:1:  4:4:4:1:  4:  C[3x6]-4:C[3x6]-4:P[6,6]-4:O-1:  C[3x6]-4:C[3x6]-4:P[6,6]-4:O-1:  P[6,6]-4:  747_9_1  747_9_1  665_6654_0  111.8890  0.000  1  111.8890  0.000  1  111.8890  0.000  1  113.1690  1.235  3  113.1690  1.235  3  113.1690  1.235  3  
849  849  863  0:SP3_SP2_SP3  P[6,6]  P[6,6]  O  4:4:4:1:  4:4:4:1:  4:  P[6,6]-4:C[6]-4:C[6]-4:O-1:  P[6,6]-4:C[6]-4:C[6]-4:O-1:  P[6,6]-4:  747_72_1  747_72_1  665_6664_0  113.8090  0.107  2  113.8090  0.012  2  113.8090  0.012  2  113.1690  1.235  3  113.1690  1.235  3  113.1690  1.235  3  
849  849  941  0:SP3_SP2_SP3  P[6,6]  P[6,6]  N  4:4:4:2:  4:4:4:2:  4:3:  P[6,6]-4:C[6]-4:C[6]-4:N-2:  P[6,6]-4:C[6]-4:C[6]-4:N-2:  P[6,6]-4:C[6a]-3:  747_70_1  747_69_1  599_10055_0  114.3780  0.000  1  114.3780  0.000  1  118.5630  13.138  3  118.5630  13.138  3  119.9855  16.853  4  119.9855  16.853  4  
849  849  941  0:SP3_SP2_SP3  P[6,6]  P[6,6]  N  4:4:4:2:  4:4:4:2:  4:3:  P[6,6]-4:C[6]-4:C[6]-4:N-2:  P[6,6]-4:C[6]-4:C[6]-4:N-2:  P[6,6]-4:C[6a]-3:  747_70_1  747_70_1  599_10055_0  120.6555  0.066  2  120.6555  0.004  2  118.5630  13.138  3  118.5630  13.138  3  119.9855  16.853  4  119.9855  16.853  4  
849  849  941  0:SP3_SP2_SP3  P[6,6]  P[6,6]  N  4:4:4:2:  4:4:4:2:  4:4:  P[6,6]-4:C[6]-4:C[6]-4:N-2:  P[6,6]-4:C[6]-4:C[6]-4:N-2:  P[6,6]-4:C-4:  747_69_1  747_70_1  599_10054_0  124.2530  0.000  1  124.2530  0.000  1  124.2530  0.000  1  124.2530  0.000  1  119.9855  16.853  4  119.9855  16.853  4  
849  849  977  0:SP3_SP-NON_SP3  P[6,6]  P[6,6]  S  4:4:4:1:  4:4:4:1:  4:  P[6,6]-4:C[6]-4:C[6]-4:S-1:  P[6,6]-4:C[6]-4:C[6]-4:S-1:  P[6,6]-4:  747_73_1  747_73_1  749_2854_0  114.4960  0.462  2  114.4960  0.214  2  114.4960  0.214  2  114.4960  0.214  2  114.4960  0.214  2  113.5905  1.531  4  
849  849  977  0:SP3_SP-NON_SP3  P[6]  P[6]  S  4:3:4:1:  4:3:4:1:  4:  P[6]-4:C[6a]-3:C[6]-4:S-1:  P[6]-4:C[6a]-3:C[6]-4:S-1:  P[6]-4:  748_440_1  748_440_1  749_2867_0  112.6850  1.048  2  112.6850  1.098  2  112.6850  1.098  2  112.6850  1.098  2  112.6850  1.098  2  113.5905  1.531  4  
849  856  856  0:SP3_SP2_SP3  P[6,6]  N[6]  N[6]  3:3:3:2:  4:4:1:  4:4:1:  N[6]-3:N[6]-3:N[6]-3:N[6]-2:  P[6,6]-4:C[6]-4:H-1:  P[6,6]-4:P[6]-4:H-1:  747_44_1  661_5049_3  661_5056_1  108.3895  7.506  2  108.3895  56.339  2  108.3895  56.339  2  108.3895  56.339  2  108.3895  56.339  2  108.3895  56.339  2  
849  856  856  0:SP3_SP3_SP3  P[6,6]  N[6]  N[6]  3:3:3:1:  4:3:4:  4:3:4:  N[6,6]-3:N[6]-3:N[6]-3:O-1:  P[6,6]-4:P[6]-3:C-4:  P[6,6]-4:P[6]-3:C-4:  747_36_1  661_5021_1  661_5021_1  106.6640  0.000  1  106.6640  0.000  1  106.6640  0.000  1  106.6640  0.000  1  106.6640  0.000  1  102.8096  14.274  3  
849  856  856  0:SP3_SP3_SP3  P[6]  N[6]  N[6]  2:2:3:3:  4:4:4:  4:4:4:  N[6]-2:N[6]-2:N[6]-3:N[6]-3:  C[6]-4:C[6]-4:P[6]-4:  C[6]-4:C[6]-4:P[6]-4:  748_298_1  661_3672_1  661_3672_1  102.6520  0.000  1  102.6520  0.000  1  102.6520  0.000  1  102.6520  0.000  1  100.8824  6.263  2  102.8096  14.274  3  
849  856  856  0:SP3_SP3_SP3  P[6]  N[6]  N[6]  3:3:3:3:  4:4:4:  4:4:4:  C[6]-3:C[6]-3:N[6]-3:N[6]-3:  P[6]-4:C[6]-4:C[6]-4:  P[6]-4:C[6]-4:C[6]-4:  748_123_1  661_5074_1  661_5074_1  99.1128  0.000  1  99.1128  0.000  1  99.1128  0.000  1  99.1128  0.000  1  100.8824  6.263  2  102.8096  14.274  3  
849  856  856  6:SP3_SP2_SP2  P[3x6]  N[6,6]  N[6,6]  3:3:3:2:  4:4:4:  4:4:4:  N[6,6]-3:N[6,6]-3:N[6,6]-3:N-2:  C[6,6]-4:P[3x6]-4:C-4:  C[6,6]-4:P[3x6]-4:C-4:  719_34_1  658_215_1  658_215_1  102.0410  0.000  1  102.0410  0.000  1  102.0410  0.000  1  102.0410  0.000  1  102.0410  0.000  1  102.5917  4.514  6  
849  856  856  6:SP3_SP2_SP2  P[6,6]  N[6]  N[6]  3:3:3:2:  4:4:1:  4:4:1:  N[6]-3:N[6]-3:N[6]-3:N[6]-2:  P[6,6]-4:C[6]-4:H-1:  P[6,6]-4:C[6]-4:H-1:  747_44_1  661_5049_3  661_5049_3  101.8130  0.000  1  101.8130  0.000  1  101.8130  0.000  1  101.8130  0.000  1  101.8130  0.000  1  102.5917  4.514  6  
849  856  856  6:SP3_SP2_SP2  P[6]  N[6]  N[6]  3:3:2:1:  4:3:4:  4:4:4:  N[6]-3:N[6]-3:O-2:Se-1:  P[6]-4:P[6]-3:C-4:  P[6]-4:P[6]-4:C-4:  748_361_1  661_5172_1  661_5173_1  99.3041  0.000  1  99.3041  0.000  1  99.3041  0.000  1  99.3041  0.000  1  102.9240  7.073  4  102.5917  4.514  6  
849  856  856  6:SP3_SP2_SP2  P[6]  N[6]  N[6]  3:3:2:1:  4:4:4:  4:4:4:  N[6]-3:N[6]-3:O-2:Se-1:  P[6]-4:P[6]-4:C-4:  P[6]-4:P[6]-4:C-4:  748_361_2  661_5173_2  661_5173_2  102.5500  0.000  1  102.5500  0.000  1  102.5500  0.000  1  102.5500  0.000  1  102.9240  7.073  4  102.5917  4.514  6  
849  856  856  6:SP3_SP2_SP2  P[6]  N[6]  N[6]  3:3:3:3:  4:4:1:  4:4:1:  N[6]-3:N[6]-3:N-3:N-3:  P[6]-4:P[6]-4:H-1:  P[6]-4:P[6]-4:H-1:  748_368_1  661_5162_1  661_5162_1  104.9210  0.000  2  104.9210  0.000  2  104.9210  0.000  2  104.9210  0.000  2  102.9240  7.073  4  102.5917  4.514  6  
849  856  856  6:SP3_SP2_SP3  P[3x6]  N[6,6]  N[6,6]  3:3:3:2:  4:4:4:  4:4:4:  N[6,6]-3:N[6,6]-3:N[6,6]-3:N-2:  C[6,6]-4:P[3x6]-4:C-4:  C[6,6]-4:P[3x6]-4:C-4:  719_34_1  658_215_1  658_215_1  101.8633  2.182  4  101.8633  4.763  4  101.8633  4.763  4  101.8633  4.763  4  101.8633  4.763  4  103.0046  8.162  18  
849  856  856  6:SP3_SP2_SP3  P[6,6]  N[6,6]  N[6]  3:3:3:1:  5:4:4:  4:3:4:  N[6,6]-3:N[6]-3:N[6]-3:O-1:  P[5,6,6]-5:P[6,6]-4:C-4:  P[6,6]-4:P[6]-3:C-4:  747_36_1  658_646_1  661_5021_1  103.2395  4.566  2  103.2395  20.846  2  103.2395  20.846  2  103.2395  20.846  2  103.2395  20.846  2  103.0046  8.162  18  
849  856  856  6:SP3_SP2_SP3  P[6,6]  N[6]  N[6]  2:3:3:2:  4:4:4:  4:4:1:  N[6]-2:N[6]-3:N[6]-3:N[6]-2:  P[6,6]-4:C[6]-4:C-4:  P[6,6]-4:C[6]-4:H-1:  747_50_1  661_5045_1  661_5049_2  103.2070  0.000  1  103.2070  0.000  1  103.2070  0.000  1  103.2070  0.000  1  102.5600  0.297  4  103.0046  8.162  18  
849  856  856  6:SP3_SP2_SP3  P[6,6]  N[6]  N[6]  3:3:2:2:  4:4:1:  4:4:1:  N[6]-3:N[6]-3:N[6]-2:N[6]-2:  P[6,6]-4:C[6]-4:H-1:  P[6,6]-4:C[6]-4:H-1:  747_43_1  661_5049_1  661_5049_1  101.8730  0.000  1  101.8730  0.000  1  101.8730  0.000  1  101.8730  0.000  1  102.5600  0.297  4  103.0046  8.162  18  
849  856  856  6:SP3_SP2_SP3  P[6,6]  N[6]  N[6]  3:3:2:2:  4:4:4:  4:4:1:  N[6]-3:N[6]-3:N[6]-2:N[6]-2:  P[6,6]-4:C[6]-4:C-4:  P[6,6]-4:C[6]-4:H-1:  747_39_1  661_5048_3  661_5049_2  102.5800  0.000  2  102.5800  0.000  2  102.5800  0.000  2  102.5800  0.000  2  102.5600  0.297  4  103.0046  8.162  18  
849  856  856  6:SP3_SP2_SP3  P[6]  N[6]  N[6]  3:3:2:1:  4:3:4:  4:4:4:  N[6]-3:N[6]-3:O-2:Se-1:  P[6]-4:P[6]-3:C-4:  P[6]-4:P[6]-4:C-4:  748_361_1  661_5172_1  661_5173_1  101.3410  0.000  1  101.3410  0.000  1  101.3410  0.000  1  101.3410  0.000  1  103.7387  13.186  8  103.0046  8.162  18  
849  856  856  6:SP3_SP2_SP3  P[6]  N[6]  N[6]  3:3:2:1:  4:4:4:  4:4:4:  N[6]-3:N[6]-3:O-2:S-1:  P[6]-4:P[6]-4:C-4:  P[6]-4:P[6]-4:C-4:  748_358_1  661_5170_1  661_5170_1  99.9358  0.000  1  99.9358  0.000  1  102.7919  16.315  2  101.9602  6.492  4  103.7387  13.186  8  103.0046  8.162  18  
849  856  856  6:SP3_SP2_SP3  P[6]  N[6]  N[6]  3:3:2:1:  4:4:4:  4:4:4:  N[6]-3:N[6]-3:O-2:S-1:  P[6]-4:P[6]-4:C-4:  P[6]-4:P[6]-4:C-4:  748_360_1  661_5170_1  661_5170_1  105.6480  0.000  1  105.6480  0.000  1  102.7919  16.315  2  101.9602  6.492  4  103.7387  13.186  8  103.0046  8.162  18  
849  856  856  6:SP3_SP2_SP3  P[6]  N[6]  N[6]  3:3:2:1:  4:4:4:  4:4:4:  N[6]-3:N[6]-3:O-2:Se-1:  P[6]-4:P[6]-4:C-4:  P[6]-4:P[6]-4:C-4:  748_361_2  661_5173_2  661_5173_2  101.1285  0.629  2  101.1285  0.395  2  101.1285  0.395  2  101.9602  6.492  4  103.7387  13.186  8  103.0046  8.162  18  
849  856  856  6:SP3_SP2_SP3  P[6]  N[6]  N[6]  3:3:3:1:  4:2:4:  4:2:4:  C[6a]-3:N[6]-3:N[6]-3:O-1:  P[6]-4:S[6]-2:C-4:  P[6]-4:S[6]-2:C-4:  748_188_1  661_5106_1  661_5106_1  110.6210  0.000  1  110.6210  0.000  1  110.6210  0.000  1  110.6210  0.000  1  103.7387  13.186  8  103.0046  8.162  18  
849  856  856  6:SP3_SP2_SP3  P[6]  N[6]  N[6]  3:3:3:1:  4:4:1:  4:4:1:  N[6]-3:N[6]-3:N-3:O-1:  C[6]-4:P[6]-4:H-1:  C[6]-4:P[6]-4:H-1:  748_253_1  661_3498_1  661_3498_1  103.7120  0.000  1  103.7120  0.000  1  105.0535  3.599  2  105.0535  3.599  2  103.7387  13.186  8  103.0046  8.162  18  
849  856  856  6:SP3_SP2_SP3  P[6]  N[6]  N[6]  3:3:3:1:  4:4:1:  4:4:1:  N[6]-3:N[6]-3:N-3:O-1:  C[6]-4:P[6]-4:H-1:  C[6]-4:P[6]-4:H-1:  748_254_1  661_3498_1  661_3498_1  106.3950  0.000  1  106.3950  0.000  1  105.0535  3.599  2  105.0535  3.599  2  103.7387  13.186  8  103.0046  8.162  18  
849  856  856  6:SP3_SP3_SP3  P[3x6]  N[6,6]  N[6,6]  3:3:3:2:  4:4:4:  4:4:4:  N[6,6]-3:N[6,6]-3:N[6,6]-3:N-2:  C[6,6]-4:P[3x6]-4:C-4:  C[6,6]-4:P[3x6]-4:C-4:  719_34_1  658_215_1  658_215_1  101.9450  1.381  3  101.9450  1.906  3  103.1902  2.864  6  103.1902  2.864  6  103.6000  2.379  9  103.8886  2.483  49  
849  856  856  6:SP3_SP3_SP3  P[3x6]  N[6,6]  N[6,6]  3:3:3:2:  4:4:4:  4:4:4:  N[6,6]-3:N[6,6]-3:N[6,6]-3:N-2:  C[6,6]-4:P[3x6]-4:C-4:  C[6,6]-4:P[3x6]-4:C-4:  719_35_1  658_215_1  658_215_1  104.4353  0.777  3  104.4353  0.604  3  103.1902  2.864  6  103.1902  2.864  6  103.6000  2.379  9  103.8886  2.483  49  
849  856  856  6:SP3_SP3_SP3  P[3x6]  N[6,6]  N[6,6]  3:3:3:4:  4:4:4:  4:4:4:  N[6,6]-3:N[6,6]-3:N[6,6]-3:B-4:  C[6,6]-4:P[3x6]-4:C-4:  C[6,6]-4:P[3x6]-4:C-4:  719_33_1  658_509_1  658_509_1  104.4197  0.919  3  104.4197  0.845  3  104.4197  0.845  3  104.4197  0.845  3  103.6000  2.379  9  103.8886  2.483  49  
849  856  856  6:SP3_SP3_SP3  P[6,6]  N[6]  N[6]  2:2:3:3:  4:4:4:  4:4:1:  N[6]-2:N[6]-2:N[6]-3:N[6]-3:  P[6,6]-4:C[6]-4:C-4:  P[6,6]-4:C[6]-4:H-1:  747_54_1  661_5045_1  661_5049_2  104.9725  0.039  2  104.9725  0.002  2  104.9725  0.002  2  104.9725  0.002  2  104.0528  2.465  28  103.8886  2.483  49  
849  856  856  6:SP3_SP3_SP3  P[6,6]  N[6]  N[6]  2:3:3:2:  4:4:4:  4:4:4:  N[6]-2:N[6]-3:N[6]-3:N[6]-2:  P[6,6]-4:C[6]-4:C-4:  P[6,6]-4:C[6]-4:C-4:  747_51_1  661_5045_3  661_5045_3  104.3847  0.888  4  104.3847  0.788  4  103.9431  0.975  8  103.9431  0.975  8  104.0528  2.465  28  103.8886  2.483  49  
849  856  856  6:SP3_SP3_SP3  P[6,6]  N[6]  N[6]  2:3:3:2:  4:4:4:  4:4:4:  N[6]-2:N[6]-3:N[6]-3:N[6]-2:  P[6,6]-4:C[6]-4:C-4:  P[6,6]-4:C[6]-4:C-4:  747_51_1  661_5046_1  661_5048_1  103.5015  0.983  4  103.5015  0.966  4  103.9431  0.975  8  103.9431  0.975  8  104.0528  2.465  28  103.8886  2.483  49  
849  856  856  6:SP3_SP3_SP3  P[6,6]  N[6]  N[6]  3:3:2:2:  4:4:4:  4:4:1:  N[6]-3:N[6]-3:N[6]-2:N[6]-2:  P[6,6]-4:C[6]-4:C-4:  P[6,6]-4:C[6]-4:H-1:  747_39_2  661_5045_1  661_5049_2  103.3960  0.000  1  103.1758  3.268  9  104.1126  3.717  14  104.1126  3.717  14  104.0528  2.465  28  103.8886  2.483  49  
849  856  856  6:SP3_SP3_SP3  P[6,6]  N[6]  N[6]  3:3:2:2:  4:4:4:  4:4:1:  N[6]-3:N[6]-3:N[6]-2:N[6]-2:  P[6,6]-4:C[6]-4:C-4:  P[6,6]-4:C[6]-4:H-1:  747_39_3  661_5045_1  661_5049_2  102.8175  0.366  2  103.1758  3.268  9  104.1126  3.717  14  104.1126  3.717  14  104.0528  2.465  28  103.8886  2.483  49  
849  856  856  6:SP3_SP3_SP3  P[6,6]  N[6]  N[6]  3:3:2:2:  4:4:4:  4:4:1:  N[6]-3:N[6]-3:N[6]-2:N[6]-2:  P[6,6]-4:C[6]-4:C-4:  P[6,6]-4:C[6]-4:H-1:  747_39_4  661_5045_1  661_5049_2  105.0530  0.000  1  103.1758  3.268  9  104.1126  3.717  14  104.1126  3.717  14  104.0528  2.465  28  103.8886  2.483  49  
849  856  856  6:SP3_SP3_SP3  P[6,6]  N[6]  N[6]  3:3:2:2:  4:4:4:  4:4:1:  N[6]-3:N[6]-3:N[6]-2:N[6]-2:  P[6,6]-4:C[6]-4:C-4:  P[6,6]-4:C[6]-4:H-1:  747_39_5  661_5045_1  661_5049_2  104.9345  1.302  2  103.1758  3.268  9  104.1126  3.717  14  104.1126  3.717  14  104.0528  2.465  28  103.8886  2.483  49  
849  856  856  6:SP3_SP3_SP3  P[6,6]  N[6]  N[6]  3:3:2:2:  4:4:4:  4:4:1:  N[6]-3:N[6]-3:N[6]-2:N[6]-2:  P[6,6]-4:C[6]-4:C-4:  P[6,6]-4:C[6]-4:H-1:  747_39_6  661_5045_1  661_5049_2  101.5430  1.775  3  103.1758  3.268  9  104.1126  3.717  14  104.1126  3.717  14  104.0528  2.465  28  103.8886  2.483  49  
849  856  856  6:SP3_SP3_SP3  P[6,6]  N[6]  N[6]  3:3:2:2:  4:4:4:  4:4:1:  N[6]-3:N[6]-3:N[6]-2:N[6]-2:  P[6,6]-4:C[6]-4:C-4:  P[6,6]-4:C[6]-4:H-1:  747_39_1  661_5048_3  661_5049_2  105.7988  0.123  5  105.7988  0.015  5  104.1126  3.717  14  104.1126  3.717  14  104.0528  2.465  28  103.8886  2.483  49  
849  856  856  6:SP3_SP3_SP3  P[6,6]  N[6]  N[6]  3:3:2:2:  4:4:4:  4:4:4:  N[6]-3:N[6]-3:N[6]-2:N[6]-2:  P[6,6]-4:C[6]-4:C-4:  P[6,6]-4:C[6]-4:C-4:  747_41_2  661_5047_1  661_5047_1  103.5610  0.000  1  104.4435  1.558  2  104.3767  0.792  3  103.6033  2.921  4  104.0528  2.465  28  103.8886  2.483  49  
849  856  856  6:SP3_SP3_SP3  P[6,6]  N[6]  N[6]  3:3:2:2:  4:4:4:  4:4:4:  N[6]-3:N[6]-3:N[6]-2:N[6]-2:  P[6,6]-4:C[6]-4:C-4:  P[6,6]-4:C[6]-4:C-4:  747_41_1  661_5047_1  661_5047_1  105.3260  0.000  1  104.4435  1.558  2  104.3767  0.792  3  103.6033  2.921  4  104.0528  2.465  28  103.8886  2.483  49  
849  856  856  6:SP3_SP3_SP3  P[6,6]  N[6]  N[6]  3:3:2:2:  4:4:4:  4:4:4:  N[6]-3:N[6]-3:N[6]-2:N[6]-2:  P[6,6]-4:C[6]-4:C-4:  P[6,6]-4:C[6]-4:C-4:  747_41_1  661_5048_1  661_5048_1  104.2430  0.000  1  104.2430  0.000  1  104.3767  0.792  3  103.6033  2.921  4  104.0528  2.465  28  103.8886  2.483  49  
849  856  856  6:SP3_SP3_SP3  P[6,6]  N[6]  N[6]  3:3:2:2:  4:4:4:  4:4:4:  N[6]-3:N[6]-3:N[6]-2:N[6]-2:  P[6,6]-4:P[6]-4:C[6]-4:  P[6,6]-4:C[6]-4:C-4:  747_45_1  661_5051_1  661_5048_4  101.2830  0.000  1  101.2830  0.000  1  101.2830  0.000  1  103.6033  2.921  4  104.0528  2.465  28  103.8886  2.483  49  
849  856  856  6:SP3_SP3_SP3  P[6]  N[6,6]  N[6,6]  3:3:2:1:  4:3:4:  4:3:4:  N[6,6]-3:N[6,6]-3:O-2:S-1:  P[6]-4:N[6,6]-3:C[6]-4:  P[6]-4:N[6,6]-3:C[6]-4:  748_238_1  658_648_1  658_648_1  101.5380  0.000  1  101.5380  0.000  1  101.5380  0.000  1  101.5380  0.000  1  101.5380  0.000  1  103.8886  2.483  49  
849  856  856  6:SP3_SP3_SP3  P[6]  N[6]  N[6]  3:3:1:1:  4:4:1:  4:4:1:  N[6]-3:N[6]-3:O-1:O-1:  P[6]-4:P[6]-4:H-1:  P[6]-4:P[6]-4:H-1:  748_369_1  661_5169_1  661_5169_1  104.3993  1.268  3  104.3993  1.607  3  104.3993  1.607  3  104.3993  1.607  3  103.9203  2.655  11  103.8886  2.483  49  
849  856  856  6:SP3_SP3_SP3  P[6]  N[6]  N[6]  3:3:2:1:  4:4:4:  4:4:4:  N[6]-3:N[6]-3:O-2:S-1:  P[6]-4:P[6]-4:C-4:  P[6]-4:P[6]-4:C-4:  748_360_1  661_5170_1  661_5170_1  101.2120  0.000  1  101.2120  0.000  1  101.2120  0.000  1  101.2120  0.000  1  103.9203  2.655  11  103.8886  2.483  49  
849  856  856  6:SP3_SP3_SP3  P[6]  N[6]  N[6]  3:3:2:2:  4:4:4:  4:4:4:  N[6]-3:N[6]-3:N-2:N-2:  C[6]-4:P[6]-4:C-4:  C[6]-4:P[6]-4:C-4:  748_250_1  661_3496_1  661_3496_1  104.6460  0.000  1  104.6460  0.000  1  103.8355  3.155  4  103.8355  3.155  4  103.9203  2.655  11  103.8886  2.483  49  
849  856  856  6:SP3_SP3_SP3  P[6]  N[6]  N[6]  3:3:2:2:  4:4:4:  4:4:4:  N[6]-3:N[6]-3:N-2:N-2:  C[6]-4:P[6]-4:C-4:  C[6]-4:P[6]-4:C-4:  748_250_1  661_3496_1  661_3497_1  103.5653  2.072  3  103.5653  4.294  3  103.8355  3.155  4  103.8355  3.155  4  103.9203  2.655  11  103.8886  2.483  49  
849  856  856  6:SP3_SP3_SP3  P[6]  N[6]  N[6]  3:3:3:1:  4:4:1:  4:4:1:  N[6]-3:N[6]-3:N-3:O-1:  C[6]-4:P[6]-4:H-1:  C[6]-4:P[6]-4:H-1:  748_253_1  661_3498_1  661_3498_1  103.5480  0.000  2  103.5480  0.000  2  104.4570  2.479  3  104.4570  2.479  3  103.9203  2.655  11  103.8886  2.483  49  
849  856  856  6:SP3_SP3_SP3  P[6]  N[6]  N[6]  3:3:3:1:  4:4:1:  4:4:1:  N[6]-3:N[6]-3:N-3:O-1:  C[6]-4:P[6]-4:H-1:  C[6]-4:P[6]-4:H-1:  748_255_1  661_3498_2  661_3498_2  106.2750  0.000  1  106.2750  0.000  1  104.4570  2.479  3  104.4570  2.479  3  103.9203  2.655  11  103.8886  2.483  49  
849  856  863  0:SP3_SP2_SP2  P[6,6]  N[6,6]  O  3:3:3:1:  5:4:4:  4:  N[6,6]-3:N[6]-3:N[6]-3:O-1:  P[5,6,6]-5:P[6,6]-4:C-4:  P[6,6]-4:  747_36_1  658_646_1  665_6661_0  115.7690  0.000  1  115.7690  0.000  1  115.7690  0.000  1  115.7690  0.000  1  115.7690  0.000  1  114.5037  5.113  16  
849  856  863  0:SP3_SP2_SP2  P[6]  N[6]  O  2:3:2:1:  4:4:4:  4:  O[6]-2:N[6]-3:O-2:O-1:  C[6]-4:P[6]-4:C-4:  P[6]-4:  748_381_1  661_2522_1  665_6738_0  114.2890  0.000  1  114.2890  0.000  1  114.2890  0.000  1  114.2890  0.000  1  114.4194  5.356  15  114.5037  5.113  16  
849  856  863  0:SP3_SP2_SP2  P[6]  N[6]  O  2:3:4:1:  4:4:4:  4:  O[6]-2:N[6]-3:C-4:O-1:  C[6]-4:P[6]-4:C-4:  P[6]-4:  748_379_1  661_2521_1  665_6735_0  114.1150  0.000  1  114.1150  0.000  1  114.1150  0.000  1  113.8280  0.165  2  114.4194  5.356  15  114.5037  5.113  16  
849  856  863  0:SP3_SP2_SP2  P[6]  N[6]  O  2:3:4:1:  4:4:4:  4:  O[6]-2:N[6]-3:C-4:O-1:  C[6]-4:P[6]-4:S-4:  P[6]-4:  748_382_1  661_2414_1  665_6735_0  113.5410  0.000  1  113.5410  0.000  1  113.5410  0.000  1  113.8280  0.165  2  114.4194  5.356  15  114.5037  5.113  16  
849  856  863  0:SP3_SP2_SP2  P[6]  N[6]  O  3:2:1:1:  4:3:3:  4:  N[6]-3:O[6]-2:Cl-1:O-1:  P[6]-4:C[6a]-3:C[6]-3:  P[6]-4:  748_265_1  661_5174_1  665_6736_0  116.5060  0.000  1  116.5060  0.000  1  116.5060  0.000  1  116.5060  0.000  1  114.4194  5.356  15  114.5037  5.113  16  
849  856  863  0:SP3_SP2_SP2  P[6]  N[6]  O  3:2:2:1:  3:4:4:  4:  N[6]-3:O[6]-2:O-2:O-1:  C[6a]-3:C[6]-4:P[6]-4:  P[6]-4:  748_264_1  661_4646_1  665_6738_0  120.2640  0.000  1  120.2640  0.000  1  120.2640  0.000  1  120.2640  0.000  1  114.4194  5.356  15  114.5037  5.113  16  
849  856  863  0:SP3_SP2_SP2  P[6]  N[6]  O  3:2:2:1:  4:3:4:  4:  N[6]-3:O[6]-2:O-2:O-1:  C[6]-4:C[6a]-3:P[6]-4:  P[6]-4:  748_264_2  661_2640_1  665_6738_0  116.5830  0.000  1  116.5830  0.000  1  116.5830  0.000  1  116.5830  0.000  1  114.4194  5.356  15  114.5037  5.113  16  
