930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6]-3:H-1:	C-3:	C[6]-3:C[6]-3:C-3:	C(C[5]C[5]S[5])(C[6]C[6]2)(H)	H(CC[5]C[6])	C[6](C[6]C[6]C)(C[6]N[6]O)(CC[5]H)	C(C[5]C[5]S[5])(C[6]C[6]2)(H)	H(CC[5]C[6])	C[6](C[6]C[6]C)(C[6]N[6]O)(CC[5]H){1|C<2>,1|C<3>,1|H<1>}	111.6330	0.000	1	111.6330	0.000	1     114.2351       1.312      8      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[3,5]C[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)2(CC[5]H)	C(C[5]C[3,5]C[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)2(CC[5]H){1|C<3>,2|H<1>}	116.1170	0.000	1	116.1170	0.000	1     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5,5]2)(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)2(CC[5]H)	C(C[5]C[5,5]2)(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)2(CC[5]H){1|C<3>,2|H<1>}	116.2040	0.000	1	116.2040	0.000	1     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5,5]C[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)(C[6a]C[6a]O)(CC[5]H)	C(C[5]C[5,5]C[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)(C[6a]C[6a]O)(CC[5]H){1|C<3>,2|H<1>}	117.3550	0.000	1	117.3550	0.000	1     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5,5]C[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)2(CC[5]H)	C(C[5]C[5,5]C[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)2(CC[5]H){1|C<3>,2|H<1>}	117.4110	0.000	1	117.4110	0.000	1     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5,6]C[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)2(CC[5]H)	C(C[5]C[5,6]C[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)2(CC[5]H){1|C<3>,1|C<4>,1|H<1>}	114.9210	0.000	1	115.3780	0.873	8     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5,6]C[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)2(CC[5]H)	C(C[5]C[5,6]C[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)2(CC[5]H){1|C<3>,1|H<1>,1|O<2>}	114.0040	0.000	1	115.3780	0.873	8     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5,6]C[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)2(CC[5]H)	C(C[5]C[5,6]C[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)2(CC[5]H){1|C<3>,2|H<1>}	115.6832	0.733	6	115.3780	0.873	8     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5,6]N[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)2(CC[5]H)	C(C[5]C[5,6]N[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)2(CC[5]H){1|C<3>,2|H<1>}	115.9310	0.000	1	115.9310	0.000	1     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5,6a]2)(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]F)2(CC[5]H)	C(C[5]C[5,6a]2)(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]F)2(CC[5]H){1|C<3>,2|F<1>}	115.0330	0.000	1	115.0330	0.000	1     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5,6a]2)(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)(C[6a]N[6a]H)(CC[5]H)	C(C[5]C[5,6a]2)(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)(C[6a]N[6a]H)(CC[5]H){1|C<3>,1|H<1>}	115.4075	0.900	2	115.4075	0.900	2     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5,6a]2)(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)2(CC[5]H)	C(C[5]C[5,6a]2)(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)2(CC[5]H){1|C<3>,2|H<1>}	115.3710	0.000	1	115.8735	0.711	2     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5,6a]2)(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)2(CC[5]H)	C(C[5]C[5,6a]2)(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)2(CC[5]H){1|N<2>,2|H<1>}	116.3760	0.000	1	115.8735	0.711	2     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5,6a]C[5,5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)2(CC[5]H)	C(C[5]C[5,6a]C[5,5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)2(CC[5]H){1|C<3>,2|H<1>}	116.9430	0.000	1	116.9430	0.000	1     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5,6a]C[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]Cl)2(CC[5]H)	C(C[5]C[5,6a]C[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]Cl)2(CC[5]H){1|C<3>,2|H<1>}	115.5733	0.394	6	115.5733	0.394	6     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5,6a]C[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)2(CC[5]H)	C(C[5]C[5,6a]C[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)2(CC[5]H){1|C<3>,2|H<1>}	114.5884	1.076	13	114.5884	1.076	13     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5,6a]N[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[5,6a]H)(C[6a]C[6a]H)(CC[5]H)	C(C[5]C[5,6a]N[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[5,6a]H)(C[6a]C[6a]H)(CC[5]H){1|C<3>,1|H<1>,1|O<2>}	116.8210	0.000	1	116.8210	0.000	1     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5,6a]N[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)(C[6a]C[6a]O)(CC[5]H)	C(C[5]C[5,6a]N[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)(C[6a]C[6a]O)(CC[5]H){1|C<3>,2|H<1>}	114.4100	0.000	1	114.4100	0.000	1     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5,6a]N[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)2(CC[5]H)	C(C[5]C[5,6a]N[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)2(CC[5]H){1|C<3>,1|H<1>,1|O<2>}	117.0810	0.000	1	115.1160	1.267	16     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5,6a]N[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)2(CC[5]H)	C(C[5]C[5,6a]N[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)2(CC[5]H){1|C<3>,2|H<1>}	114.9850	1.194	15	115.1160	1.267	16     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5,6a]O[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)2(CC[5]H)	C(C[5]C[5,6a]O[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)2(CC[5]H){1|C<3>,2|H<1>}	114.4480	0.000	1	114.4480	0.000	1     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5]N[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a,6a]H)(C[6a]C[6a]H)(CC[5]H)	C(C[5]C[5]N[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a,6a]H)(C[6a]C[6a]H)(CC[5]H){1|H<1>,2|C<3>}	115.8570	0.000	1	115.8570	0.000	1     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5]N[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a,6a]O)(C[6a]O[6a]H)(CC[5]H)	C(C[5]C[5]N[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a,6a]O)(C[6a]O[6a]H)(CC[5]H){2|C<3>}	114.1690	0.000	1	114.1690	0.000	1     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5]N[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]C)(C[6a]C[6a]H)(CC[5]H)	C(C[5]C[5]N[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]C)(C[6a]C[6a]H)(CC[5]H){1|C<3>,1|C<4>,1|H<1>}	114.4940	0.000	1	115.6600	1.649	2     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5]N[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]C)(C[6a]C[6a]H)(CC[5]H)	C(C[5]C[5]N[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]C)(C[6a]C[6a]H)(CC[5]H){1|C<3>,2|H<1>}	116.8260	0.000	1	115.6600	1.649	2     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5]N[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]F)(C[6a]C[6a]H)(CC[5]H)	C(C[5]C[5]N[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]F)(C[6a]C[6a]H)(CC[5]H){1|C<3>,2|H<1>}	115.0855	0.349	2	115.0855	0.349	2     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5]N[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)(C[6a]C[6a]N)(CC[5]H)	C(C[5]C[5]N[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)(C[6a]C[6a]N)(CC[5]H){1|C<3>,2|H<1>}	111.6620	0.000	1	111.6620	0.000	1     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5]N[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)(C[6a]C[6a]O)(CC[5]H)	C(C[5]C[5]N[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)(C[6a]C[6a]O)(CC[5]H){1|Br<1>,1|C<3>,1|H<1>}	113.7780	0.000	1	113.9605	1.013	13     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5]N[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)(C[6a]C[6a]O)(CC[5]H)	C(C[5]C[5]N[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)(C[6a]C[6a]O)(CC[5]H){1|C<3>,1|H<1>,1|N<3>}	113.8990	0.000	1	113.9605	1.013	13     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5]N[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)(C[6a]C[6a]O)(CC[5]H)	C(C[5]C[5]N[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)(C[6a]C[6a]O)(CC[5]H){1|C<3>,1|H<1>,1|O<2>}	114.9943	1.385	3	113.9605	1.013	13     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5]N[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)(C[6a]C[6a]O)(CC[5]H)	C(C[5]C[5]N[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)(C[6a]C[6a]O)(CC[5]H){1|C<3>,2|H<1>}	113.6034	0.775	8	113.9605	1.013	13     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5]N[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)2(CC[5]H)	C(C[5]C[5]N[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)2(CC[5]H){1|C<3>,1|H<1>,1|N<3>}	114.9698	0.568	4	115.0096	0.973	37     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5]N[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)2(CC[5]H)	C(C[5]C[5]N[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)2(CC[5]H){1|C<3>,1|H<1>,1|O<2>}	115.0476	1.900	8	115.0096	0.973	37     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5]N[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)2(CC[5]H)	C(C[5]C[5]N[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)2(CC[5]H){1|C<3>,2|H<1>}	114.9813	0.588	23	115.0096	0.973	37     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5]N[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)2(CC[5]H)	C(C[5]C[5]N[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)2(CC[5]H){1|C<3>,2|O<2>}	115.2625	0.278	2	115.0096	0.973	37     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5]O[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)(C[6a]C[6a]O)(CC[5]H)	C(C[5]C[5]O[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)(C[6a]C[6a]O)(CC[5]H){1|C<3>,2|H<1>}	114.5865	0.261	2	114.5865	0.261	2     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5]O[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)2(CC[5]H)	C(C[5]C[5]O[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)2(CC[5]H){1|C<3>,2|H<1>}	114.7546	0.398	13	114.7546	0.398	13     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5]P[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)2(CC[5]H)	C(C[5]C[5]P[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)2(CC[5]H){1|C<3>,2|H<1>}	113.4450	0.000	1	113.4450	0.000	1     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5]S[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[5,6a]H)(C[6a]C[6a]H)(CC[5]H)	C(C[5]C[5]S[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[5,6a]H)(C[6a]C[6a]H)(CC[5]H){1|C<3>,1|H<1>,1|O<2>}	114.7670	0.000	1	114.7670	0.000	1     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5]S[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a,6a]H)(C[6a]C[6a]H)(CC[5]H)	C(C[5]C[5]S[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a,6a]H)(C[6a]C[6a]H)(CC[5]H){1|H<1>,2|C<3>}	113.5680	0.000	1	113.5680	0.000	1     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5]S[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a,6a]O)(C[6a]C[6a]H)(CC[5]H)	C(C[5]C[5]S[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a,6a]O)(C[6a]C[6a]H)(CC[5]H){1|H<1>,2|C<3>}	114.0760	0.000	1	114.0760	0.000	1     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5]S[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a,6a]O)(C[6a]O[6a]H)(CC[5]H)	C(C[5]C[5]S[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a,6a]O)(C[6a]O[6a]H)(CC[5]H){2|C<3>}	113.7810	1.097	2	113.7810	1.097	2     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5]S[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]C)(C[6a]C[6a]H)(CC[5]H)	C(C[5]C[5]S[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]C)(C[6a]C[6a]H)(CC[5]H){1|C<3>,2|H<1>}	114.4350	0.453	2	114.4350	0.453	2     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5]S[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]C)(C[6a]C[6a]O)(CC[5]H)	C(C[5]C[5]S[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]C)(C[6a]C[6a]O)(CC[5]H){1|C<3>,2|H<1>}	115.9430	0.000	1	115.9430	0.000	1     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5]S[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]Cl)(C[6a]C[6a]H)(CC[5]H)	C(C[5]C[5]S[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]Cl)(C[6a]C[6a]H)(CC[5]H){1|C<3>,2|H<1>}	114.8073	0.671	6	114.8073	0.671	6     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5]S[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]F)(C[6a]C[6a]H)(CC[5]H)	C(C[5]C[5]S[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]F)(C[6a]C[6a]H)(CC[5]H){1|C<3>,2|H<1>}	115.2005	0.396	6	115.2005	0.396	6     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5]S[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)(C[6a]C[6a]O)(CC[5]H)	C(C[5]C[5]S[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)(C[6a]C[6a]O)(CC[5]H){1|C<3>,1|H<1>,1|O<2>}	114.4420	0.000	1	114.5530	0.314	5     114.8451       1.006      193      116.2106     1.386     4653
930	690	762	3:3:1:	3:	3:3:3:	C[5]-3:C[6a]-3:H-1:	C-3:	C[6a]-3:C[6a]-3:C-3:	C(C[5]C[5]S[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)(C[6a]C[6a]O)(CC[5]H)	C(C[5]C[5]S[5])(C[6a]C[6a]2)(H)	H(CC[6a]C[5])	C[6a](C[6a]C[6a]H)(C[6a]C[6a]O)(CC[5]H){1|C<3>,2|H<1>}	114.5807	0.356	4	114.5530	0.314	5     114.8451       1.006      193      116.2106     1.386     4653
