610	542	690	3:3:3:1:	3:2:4:	4:	N[5]-3:N[5]-3:N[5]-3:H-1:	C[5]-3:N[5]-2:B-4:	B-4:	B(N[5]C[5]N[5])3(H)	N[5](C[5]N[5]S)(N[5]C[5])(BN[5]2H)	H(BN[5]3)	B(N[5]C[5]N[5])3(H)	N[5](C[5]N[5]S)(N[5]C[5])(BN[5]2H){2|C<4>}	H(BN[5]3)	109.1622	1.424	20	109.1223	1.327	23     109.7306       1.599      48      109.6437     1.680     90
610	542	690	3:3:3:1:	3:2:4:	4:	N[5]-3:N[5]-3:N[5]-3:H-1:	C[5]-3:N[5]-2:B-4:	B-4:	B(N[5]C[5]N[5])3(H)	N[5](C[5]N[5]S)(N[5]N[5])(BN[5]2H)	H(BN[5]3)	B(N[5]C[5]N[5])3(H)	N[5](C[5]N[5]S)(N[5]N[5])(BN[5]2H){1|C<4>}	H(BN[5]3)	110.5234	1.654	5	110.0728	1.846	6     109.7306       1.599      48      109.6437     1.680     90
610	542	690	3:3:3:1:	3:2:4:	4:	N[5]-3:N[5]-3:N[5]-3:H-1:	C[5]-3:N[5]-2:B-4:	B-4:	B(N[5]C[5]N[5])3(H)	N[5](C[5]N[5]S)(N[5]N[5])(BN[5]2H)	H(BN[5]3)	B(N[5]C[5]N[5])3(H)	N[5](C[5]N[5]S)(N[5]N[5])(BN[5]2H){1|Na<6>,1|C<4>}	H(BN[5]3)	107.8200	0.000	1	110.0728	1.846	6     109.7306       1.599      48      109.6437     1.680     90
610	542	690	3:3:3:1:	3:2:4:	4:	N[5]-3:N[5]-3:N[5]-3:H-1:	C[5]-3:N[5]-2:B-4:	B-4:	B(N[5]C[5]N[5])3(H)	N[5](C[5]S[5]S)(N[5]C[5])(BN[5]2H)	H(BN[5]3)	B(N[5]C[5]N[5])3(H)	N[5](C[5]S[5]S)(N[5]C[5])(BN[5]2H){1|C<4>}	H(BN[5]3)	109.6122	0.829	6	110.0886	1.080	12     109.7306       1.599      48      109.6437     1.680     90
610	542	690	3:3:3:1:	3:2:4:	4:	N[5]-3:N[5]-3:N[5]-3:H-1:	C[5]-3:N[5]-2:B-4:	B-4:	B(N[5]C[5]N[5])3(H)	N[5](C[5]S[5]S)(N[5]C[5])(BN[5]2H)	H(BN[5]3)	B(N[5]C[5]N[5])3(H)	N[5](C[5]S[5]S)(N[5]C[5])(BN[5]2H){1|H<1>}	H(BN[5]3)	110.5650	1.156	6	110.0886	1.080	12     109.7306       1.599      48      109.6437     1.680     90
610	542	690	3:3:3:1:	3:2:4:	4:	N[5]-3:N[5a]-3:N[5]-3:H-1:	C[5a]-3:N[5a]-2:B-4:	B-4:	B(N[5]C[5,6a]N[5])(N[5a]C[5a]N[5a])(N[5]C[5]N[5])(H)	N[5a](C[5a]C[5a,6a]C)(N[5a]C[5a,6a])(BN[5]2H)	H(BN[5a]N[5]2)	B(N[5]C[5,6a]N[5])(N[5a]C[5a]N[5a])(N[5]C[5]N[5])(H)	N[5a](C[5a]C[5a,6a]C)(N[5a]C[5a,6a])(BN[5]2H){2|C<3>}	H(BN[5a]N[5]2)	109.4690	0.229	2	109.4690	0.229	2     109.4690       0.229      2      109.6437     1.680     90
610	542	690	3:3:3:1:	3:2:4:	4:	N[5a]-3:N[5]-3:N[5]-3:H-1:	C[5a]-3:N[5a]-2:B-4:	B-4:	B(N[5a]C[5a]N[5a])(N[5]C[5]2)2(H)	N[5a](C[5a]C[5a]H)(N[5a]C[5a])(BN[5]2H)	H(BN[5a]N[5]2)	B(N[5a]C[5a]N[5a])(N[5]C[5]2)2(H)	N[5a](C[5a]C[5a]H)(N[5a]C[5a])(BN[5]2H){2|H<1>}	H(BN[5a]N[5]2)	110.3983	1.965	4	110.3983	1.965	4     109.5965       1.789      37      109.6437     1.680     90
610	542	690	3:3:3:1:	3:2:4:	4:	N[5a]-3:N[5]-3:N[5]-3:H-1:	C[5a]-3:N[5a]-2:B-4:	B-4:	B(N[5a]C[5a]N[5a])(N[5]C[5]N[5])2(H)	N[5a](C[5a]C[5a,6]C)(N[5a]C[5a,6])(BN[5]2H)	H(BN[5a]N[5]2)	B(N[5a]C[5a]N[5a])(N[5]C[5]N[5])2(H)	N[5a](C[5a]C[5a,6]C)(N[5a]C[5a,6])(BN[5]2H){1|C<3>,1|C<4>}	H(BN[5a]N[5]2)	109.1530	0.000	1	109.1530	0.000	1     109.5965       1.789      37      109.6437     1.680     90
610	542	690	3:3:3:1:	3:2:4:	4:	N[5a]-3:N[5]-3:N[5]-3:H-1:	C[5a]-3:N[5a]-2:B-4:	B-4:	B(N[5a]C[5a]N[5a])(N[5]C[5]N[5])2(H)	N[5a](C[5a]C[5a,6a]C)(N[5a]C[5a,6a])(BN[5]2H)	H(BN[5a]N[5]2)	B(N[5a]C[5a]N[5a])(N[5]C[5]N[5])2(H)	N[5a](C[5a]C[5a,6a]C)(N[5a]C[5a,6a])(BN[5]2H){2|C<3>}	H(BN[5a]N[5]2)	108.9100	0.000	1	108.9100	0.000	1     109.5965       1.789      37      109.6437     1.680     90
610	542	690	3:3:3:1:	3:2:4:	4:	N[5a]-3:N[5]-3:N[5]-3:H-1:	C[5a]-3:N[5a]-2:B-4:	B-4:	B(N[5a]C[5a]N[5a])(N[5]C[5]N[5])2(H)	N[5a](C[5a]C[5a]Br)(N[5a]C[5a])(BN[5]2H)	H(BN[5a]N[5]2)	B(N[5a]C[5a]N[5a])(N[5]C[5]N[5])2(H)	N[5a](C[5a]C[5a]Br)(N[5a]C[5a])(BN[5]2H){2|Br<1>}	H(BN[5a]N[5]2)	108.5200	0.000	1	108.5200	0.000	1     109.5965       1.789      37      109.6437     1.680     90
610	542	690	3:3:3:1:	3:2:4:	4:	N[5a]-3:N[5]-3:N[5]-3:H-1:	C[5a]-3:N[5a]-2:B-4:	B-4:	B(N[5a]C[5a]N[5a])(N[5]C[5]N[5])2(H)	N[5a](C[5a]C[5a]C)(N[5a]C[5a])(BN[5]2H)	H(BN[5a]N[5]2)	B(N[5a]C[5a]N[5a])(N[5]C[5]N[5])2(H)	N[5a](C[5a]C[5a]C)(N[5a]C[5a])(BN[5]2H){1|C<3>,1|H<1>}	H(BN[5a]N[5]2)	109.4565	3.881	4	109.7459	2.744	12     109.5965       1.789      37      109.6437     1.680     90
610	542	690	3:3:3:1:	3:2:4:	4:	N[5a]-3:N[5]-3:N[5]-3:H-1:	C[5a]-3:N[5a]-2:B-4:	B-4:	B(N[5a]C[5a]N[5a])(N[5]C[5]N[5])2(H)	N[5a](C[5a]C[5a]C)(N[5a]C[5a])(BN[5]2H)	H(BN[5a]N[5]2)	B(N[5a]C[5a]N[5a])(N[5]C[5]N[5])2(H)	N[5a](C[5a]C[5a]C)(N[5a]C[5a])(BN[5]2H){1|C<4>,1|H<1>}	H(BN[5a]N[5]2)	109.8906	2.303	8	109.7459	2.744	12     109.5965       1.789      37      109.6437     1.680     90
610	542	690	3:3:3:1:	3:2:4:	4:	N[5a]-3:N[5]-3:N[5]-3:H-1:	C[5a]-3:N[5a]-2:B-4:	B-4:	B(N[5a]C[5a]N[5a])(N[5]C[5]N[5])2(H)	N[5a](C[5a]C[5a]H)(N[5a]C[5a])(BN[5]2H)	H(BN[5a]N[5]2)	B(N[5a]C[5a]N[5a])(N[5]C[5]N[5])2(H)	N[5a](C[5a]C[5a]H)(N[5a]C[5a])(BN[5]2H){1|C<3>,1|H<1>}	H(BN[5a]N[5]2)	109.2410	0.984	3	109.3789	1.231	10     109.5965       1.789      37      109.6437     1.680     90
610	542	690	3:3:3:1:	3:2:4:	4:	N[5a]-3:N[5]-3:N[5]-3:H-1:	C[5a]-3:N[5a]-2:B-4:	B-4:	B(N[5a]C[5a]N[5a])(N[5]C[5]N[5])2(H)	N[5a](C[5a]C[5a]H)(N[5a]C[5a])(BN[5]2H)	H(BN[5a]N[5]2)	B(N[5a]C[5a]N[5a])(N[5]C[5]N[5])2(H)	N[5a](C[5a]C[5a]H)(N[5a]C[5a])(BN[5]2H){1|C<4>,1|H<1>}	H(BN[5a]N[5]2)	108.9275	0.180	2	109.3789	1.231	10     109.5965       1.789      37      109.6437     1.680     90
610	542	690	3:3:3:1:	3:2:4:	4:	N[5a]-3:N[5]-3:N[5]-3:H-1:	C[5a]-3:N[5a]-2:B-4:	B-4:	B(N[5a]C[5a]N[5a])(N[5]C[5]N[5])2(H)	N[5a](C[5a]C[5a]H)(N[5a]C[5a])(BN[5]2H)	H(BN[5a]N[5]2)	B(N[5a]C[5a]N[5a])(N[5]C[5]N[5])2(H)	N[5a](C[5a]C[5a]H)(N[5a]C[5a])(BN[5]2H){2|H<1>}	H(BN[5a]N[5]2)	109.6422	1.647	5	109.3789	1.231	10     109.5965       1.789      37      109.6437     1.680     90
610	542	690	3:3:3:1:	3:2:4:	4:	N[5a]-3:N[5]-3:N[5]-3:H-1:	C[5a]-3:N[5a]-2:B-4:	B-4:	B(N[5a]C[5a]N[5a])(N[5]C[5]N[5])2(H)	N[5a](C[5a]N[5a]C)(N[5a]C[5a])(BN[5]2H)	H(BN[5a]N[5]2)	B(N[5a]C[5a]N[5a])(N[5]C[5]N[5])2(H)	N[5a](C[5a]N[5a]C)(N[5a]C[5a])(BN[5]2H){1|C<3>}	H(BN[5a]N[5]2)	109.2152	0.412	4	109.5640	0.555	7     109.5965       1.789      37      109.6437     1.680     90
610	542	690	3:3:3:1:	3:2:4:	4:	N[5a]-3:N[5]-3:N[5]-3:H-1:	C[5a]-3:N[5a]-2:B-4:	B-4:	B(N[5a]C[5a]N[5a])(N[5]C[5]N[5])2(H)	N[5a](C[5a]N[5a]C)(N[5a]C[5a])(BN[5]2H)	H(BN[5a]N[5]2)	B(N[5a]C[5a]N[5a])(N[5]C[5]N[5])2(H)	N[5a](C[5a]N[5a]C)(N[5a]C[5a])(BN[5]2H){1|C<4>}	H(BN[5a]N[5]2)	110.0290	0.319	3	109.5640	0.555	7     109.5965       1.789      37      109.6437     1.680     90
610	542	690	3:3:3:1:	3:2:4:	4:	N[5a]-3:N[5]-3:N[5]-3:H-1:	C[5a]-3:N[5a]-2:B-4:	B-4:	B(N[5a]C[5a]N[5a])(N[5]C[5]N[5])2(H)	N[5a](C[5a]N[5a]H)(N[5a]C[5a])(BN[5]2H)	H(BN[5a]N[5]2)	B(N[5a]C[5a]N[5a])(N[5]C[5]N[5])2(H)	N[5a](C[5a]N[5a]H)(N[5a]C[5a])(BN[5]2H){1|H<1>}	H(BN[5a]N[5]2)	109.2060	0.000	1	109.2060	0.000	1     109.5965       1.789      37      109.6437     1.680     90
610	542	690	3:3:3:1:	3:2:4:	4:	N[5a]-3:N[5a]-3:N[5a]-3:H-1:	C[5a]-3:N[5a]-2:B-4:	B-4:	B(N[5a]C[5a]N[5a])3(H)	N[5a](C[5a]N[5a]H)(N[5a]C[5a])(BN[5a]2H)	H(BN[5a]3)	B(N[5a]C[5a]N[5a])3(H)	N[5a](C[5a]N[5a]H)(N[5a]C[5a])(BN[5a]2H){1|H<1>}	H(BN[5a]3)	108.9507	2.627	3	108.9507	2.627	3     108.9507       2.627      3      109.6437     1.680     90
610	542	690	3:3:3:1:	3:3:4:	4:	N[5]-3:C[6a]-3:C[6a]-3:H-1:	C[5]-3:N[5]-3:B-4:	B-4:	B(N[5]C[5]N[5])(C[6a]C[6a]2)2(H)	N[5](C[5]C[5]C)(N[5]C[5]H)(BC[6a]2H)	H(BC[6a]2N[5])	B(N[5]C[5]N[5])(C[6a]C[6a]2)2(H)	N[5](C[5]C[5]C)(N[5]C[5]H)(BC[6a]2H){1|C<4>,1|H<1>}	H(BC[6a]2N[5])	107.5450	0.000	1	107.5450	0.000	1     107.5450       0.000      1      109.3307     2.403     1433
610	542	690	3:3:3:1:	3:3:4:	4:	N[5]-3:N[5]-3:N[5]-3:H-1:	C[5,5]-3:N[5]-3:B-4:	B-4:	B(N[5]C[5,5]N[5])3(H)	N[5](C[5,5]C[5,5]C[5])(N[5]C[5]Co)(BN[5]2H)	H(BN[5]3)	B(N[5]C[5,5]N[5])3(H)	N[5](C[5,5]C[5,5]C[5])(N[5]C[5]Co)(BN[5]2H){2|H<1>,3|C<4>}	H(BN[5]3)	109.9057	1.846	3	109.9057	1.846	3     109.9057       1.846      3      109.3307     2.403     1433
610	542	690	3:3:3:1:	3:3:4:	4:	N[5]-3:N[5]-3:N[5]-3:H-1:	C[5,6]-3:N[5]-3:B-4:	B-4:	B(N[5]C[5,6a]N[5])2(N[5]C[5,6]N[5])(H)	N[5](C[5,6]C[5,6]C[6])(N[5]C[5]Ag)(BN[5]2H)	H(BN[5]3)	B(N[5]C[5,6a]N[5])2(N[5]C[5,6]N[5])(H)	N[5](C[5,6]C[5,6]C[6])(N[5]C[5]Ag)(BN[5]2H){2|C<3>,3|H<1>}	H(BN[5]3)	107.3800	0.000	1	107.3800	0.000	1     107.3800       0.000      1      109.3307     2.403     1433
610	542	690	3:3:3:1:	3:3:4:	4:	N[5]-3:N[5]-3:N[5]-3:H-1:	C[5,6a]-3:C[5]-3:B-4:	B-4:	B(N[5]C[5,6a]C[5])3(H)	N[5](C[5,6a]C[5,6a]C[6a])(C[5]N[5]Ni)(BN[5]2H)	H(BN[5]3)	B(N[5]C[5,6a]C[5])3(H)	N[5](C[5,6a]C[5,6a]C[6a])(C[5]N[5]Ni)(BN[5]2H){1|C<4>,1|H<1>,2|C<3>}	H(BN[5]3)	112.5416	0.946	11	112.5416	0.946	11     109.0178       3.492      26      109.3307     2.403     1433
610	542	690	3:3:3:1:	3:3:4:	4:	N[5]-3:N[5]-3:N[5]-3:H-1:	C[5,6a]-3:C[5]-3:B-4:	B-4:	B(N[5]C[5,6a]C[5])3(H)	N[5](C[5,6a]C[5,6a]C[6a])(C[5]N[5]O)(BN[5]2H)	H(BN[5]3)	B(N[5]C[5,6a]C[5])3(H)	N[5](C[5,6a]C[5,6a]C[6a])(C[5]N[5]O)(BN[5]2H){1|C<4>,1|H<1>,2|C<3>}	H(BN[5]3)	107.4613	2.177	6	107.4613	2.177	6     109.0178       3.492      26      109.3307     2.403     1433
610	542	690	3:3:3:1:	3:3:4:	4:	N[5]-3:N[5]-3:N[5]-3:H-1:	C[5,6a]-3:C[5]-3:B-4:	B-4:	B(N[5]C[5,6a]C[5])3(H)	N[5](C[5,6a]C[5,6a]C[6a])(C[5]N[5]S)(BN[5]2H)	H(BN[5]3)	B(N[5]C[5,6a]C[5])3(H)	N[5](C[5,6a]C[5,6a]C[6a])(C[5]N[5]S)(BN[5]2H){1|C<4>,1|H<1>,2|C<3>}	H(BN[5]3)	106.2997	0.950	6	106.2997	0.950	6     109.0178       3.492      26      109.3307     2.403     1433
610	542	690	3:3:3:1:	3:3:4:	4:	N[5]-3:N[5]-3:N[5]-3:H-1:	C[5,6a]-3:C[5]-3:B-4:	B-4:	B(N[5]C[5,6a]C[5])3(H)	N[5](C[5,6a]C[5,6a]C[6a])(C[5]S[5]S)(BN[5]2H)	H(BN[5]3)	B(N[5]C[5,6a]C[5])3(H)	N[5](C[5,6a]C[5,6a]C[6a])(C[5]S[5]S)(BN[5]2H){1|H<1>,2|C<3>}	H(BN[5]3)	104.6463	2.736	3	104.6463	2.736	3     109.0178       3.492      26      109.3307     2.403     1433
610	542	690	3:3:3:1:	3:3:4:	4:	N[5]-3:N[5]-3:N[5]-3:H-1:	C[5,6a]-3:N[5]-3:B-4:	B-4:	B(N[5]C[5,6a]N[5])2(N[5]C[5,6]N[5])(H)	N[5](C[5,6a]C[5,6a]C[6a])(N[5]C[5]Ag)(BN[5]2H)	H(BN[5]3)	B(N[5]C[5,6a]N[5])2(N[5]C[5,6]N[5])(H)	N[5](C[5,6a]C[5,6a]C[6a])(N[5]C[5]Ag)(BN[5]2H){2|C<3>,2|H<1>}	H(BN[5]3)	107.4190	0.000	1	107.4190	0.000	1     109.2747       1.283      12      109.3307     2.403     1433
610	542	690	3:3:3:1:	3:3:4:	4:	N[5]-3:N[5]-3:N[5]-3:H-1:	C[5,6a]-3:N[5]-3:B-4:	B-4:	B(N[5]C[5,6a]N[5])2(N[5]C[5]N[5])(H)	N[5](C[5,6a]C[5,6a]C[6a])(N[5]C[5]Ca)(BN[5]2H)	H(BN[5]3)	B(N[5]C[5,6a]N[5])2(N[5]C[5]N[5])(H)	N[5](C[5,6a]C[5,6a]C[6a])(N[5]C[5]Ca)(BN[5]2H){1|F<1>,3|C<3>}	H(BN[5]3)	108.1970	0.030	2	108.1970	0.030	2     109.2747       1.283      12      109.3307     2.403     1433
610	542	690	3:3:3:1:	3:3:4:	4:	N[5]-3:N[5]-3:N[5]-3:H-1:	C[5,6a]-3:N[5]-3:B-4:	B-4:	B(N[5]C[5,6a]N[5])3(H)	N[5](C[5,6a]C[5,6a]C[6a])(N[5]C[5]Ag)(BN[5]2H)	H(BN[5]3)	B(N[5]C[5,6a]N[5])3(H)	N[5](C[5,6a]C[5,6a]C[6a])(N[5]C[5]Ag)(BN[5]2H){1|C<4>,1|F<1>,2|C<3>}	H(BN[5]3)	108.5287	0.030	3	108.5287	0.030	3     109.2747       1.283      12      109.3307     2.403     1433
610	542	690	3:3:3:1:	3:3:4:	4:	N[5]-3:N[5]-3:N[5]-3:H-1:	C[5,6a]-3:N[5]-3:B-4:	B-4:	B(N[5]C[5,6a]N[5])3(H)	N[5](C[5,6a]C[5,6a]C[6a])(N[5]C[5]Cu)(BN[5]2H)	H(BN[5]3)	B(N[5]C[5,6a]N[5])3(H)	N[5](C[5,6a]C[5,6a]C[6a])(N[5]C[5]Cu)(BN[5]2H){1|C<4>,1|F<1>,2|C<3>}	H(BN[5]3)	109.4943	0.053	3	109.4943	0.053	3     109.2747       1.283      12      109.3307     2.403     1433
610	542	690	3:3:3:1:	3:3:4:	4:	N[5]-3:N[5]-3:N[5]-3:H-1:	C[5,6a]-3:N[5]-3:B-4:	B-4:	B(N[5]C[5,6a]N[5])3(H)	N[5](C[5,6a]C[5,6a]C[6a])(N[5]C[5]Fe)(BN[5]2H)	H(BN[5]3)	B(N[5]C[5,6a]N[5])3(H)	N[5](C[5,6a]C[5,6a]C[6a])(N[5]C[5]Fe)(BN[5]2H){2|C<3>,2|H<1>}	H(BN[5]3)	111.1383	0.234	3	111.1383	0.234	3     109.2747       1.283      12      109.3307     2.403     1433
610	542	690	3:3:3:1:	3:3:4:	4:	N[5]-3:N[5]-3:N[5]-3:H-1:	C[5]-3:C[5]-3:B-4:	B-4:	B(N[5]C[5]2)3(H)	N[5](C[5]C[5]H)(C[5]N[5]C)(BN[5]2H)	H(BN[5]3)	B(N[5]C[5]2)3(H)	N[5](C[5]C[5]H)(C[5]N[5]C)(BN[5]2H){1|Zn<4>,1|H<1>}	H(BN[5]3)	110.2094	14.607	3	110.2094	14.607	3     106.3752       2.674      196      109.3307     2.403     1433
610	542	690	3:3:3:1:	3:3:4:	4:	N[5]-3:N[5]-3:N[5]-3:H-1:	C[5]-3:C[5]-3:B-4:	B-4:	B(N[5]C[5]2)3(H)	N[5](C[5]C[5]H)(C[5]N[5]O)(BN[5]2H)	H(BN[5]3)	B(N[5]C[5]2)3(H)	N[5](C[5]C[5]H)(C[5]N[5]O)(BN[5]2H){1|C<4>,1|H<1>}	H(BN[5]3)	106.5123	0.009	3	106.5123	0.009	3     106.3752       2.674      196      109.3307     2.403     1433
610	542	690	3:3:3:1:	3:3:4:	4:	N[5]-3:N[5]-3:N[5]-3:H-1:	C[5]-3:C[5]-3:B-4:	B-4:	B(N[5]C[5]2)3(H)	N[5](C[5]C[5]H)(C[5]N[5]S)(BN[5]2H)	H(BN[5]3)	B(N[5]C[5]2)3(H)	N[5](C[5]C[5]H)(C[5]N[5]S)(BN[5]2H){1|C<3>,1|H<1>}	H(BN[5]3)	106.7347	2.518	27	106.4162	2.269	153     106.3752       2.674      196      109.3307     2.403     1433
610	542	690	3:3:3:1:	3:3:4:	4:	N[5]-3:N[5]-3:N[5]-3:H-1:	C[5]-3:C[5]-3:B-4:	B-4:	B(N[5]C[5]2)3(H)	N[5](C[5]C[5]H)(C[5]N[5]S)(BN[5]2H)	H(BN[5]3)	B(N[5]C[5]2)3(H)	N[5](C[5]C[5]H)(C[5]N[5]S)(BN[5]2H){1|C<4>,1|H<1>}	H(BN[5]3)	106.3480	2.217	126	106.4162	2.269	153     106.3752       2.674      196      109.3307     2.403     1433
610	542	690	3:3:3:1:	3:3:4:	4:	N[5]-3:N[5]-3:N[5]-3:H-1:	C[5]-3:C[5]-3:B-4:	B-4:	B(N[5]C[5]2)3(H)	N[5](C[5]N[5]Ba)(C[5]C[5]H)(BN[5]2H)	H(BN[5]3)	B(N[5]C[5]2)3(H)	N[5](C[5]N[5]Ba)(C[5]C[5]H)(BN[5]2H){1|C<4>,1|H<1>}	H(BN[5]3)	106.4963	2.666	3	106.4963	2.666	3     106.3752       2.674      196      109.3307     2.403     1433
610	542	690	3:3:3:1:	3:3:4:	4:	N[5]-3:N[5]-3:N[5]-3:H-1:	C[5]-3:C[5]-3:B-4:	B-4:	B(N[5]C[5]2)3(H)	N[5](C[5]N[5]Se)(C[5]C[5]H)(BN[5]2H)	H(BN[5]3)	B(N[5]C[5]2)3(H)	N[5](C[5]N[5]Se)(C[5]C[5]H)(BN[5]2H){1|C<3>,1|H<1>}	H(BN[5]3)	105.4069	2.020	20	105.4069	2.020	20     106.3752       2.674      196      109.3307     2.403     1433
610	542	690	3:3:3:1:	3:3:4:	4:	N[5]-3:N[5]-3:N[5]-3:H-1:	C[5]-3:C[5]-3:B-4:	B-4:	B(N[5]C[5]2)3(H)	N[5](C[5]N[5]Sr)(C[5]C[5]H)(BN[5]2H)	H(BN[5]3)	B(N[5]C[5]2)3(H)	N[5](C[5]N[5]Sr)(C[5]C[5]H)(BN[5]2H){1|C<4>,1|H<1>}	H(BN[5]3)	106.7290	0.014	3	106.7290	0.014	3     106.3752       2.674      196      109.3307     2.403     1433
610	542	690	3:3:3:1:	3:3:4:	4:	N[5]-3:N[5]-3:N[5]-3:H-1:	C[5]-3:C[5]-3:B-4:	B-4:	B(N[5]C[5]N[5])(N[5]C[5]2)2(H)	N[5](C[5]C[5]H)(C[5]N[5]S)(BN[5]2H)	H(BN[5]3)	B(N[5]C[5]N[5])(N[5]C[5]2)2(H)	N[5](C[5]C[5]H)(C[5]N[5]S)(BN[5]2H){1|C<4>,1|H<1>}	H(BN[5]3)	106.6273	2.368	4	106.6273	2.368	4     106.3752       2.674      196      109.3307     2.403     1433
610	542	690	3:3:3:1:	3:3:4:	4:	N[5]-3:N[5]-3:N[5]-3:H-1:	C[5]-3:C[5]-3:B-4:	B-4:	B(N[5]C[5]N[5])2(N[5]C[5]2)(H)	N[5](C[5]C[5]H)(C[5]N[5]S)(BN[5]2H)	H(BN[5]3)	B(N[5]C[5]N[5])2(N[5]C[5]2)(H)	N[5](C[5]C[5]H)(C[5]N[5]S)(BN[5]2H){1|C<4>,1|H<1>}	H(BN[5]3)	106.1966	1.447	7	106.1966	1.447	7     106.3752       2.674      196      109.3307     2.403     1433
610	542	690	3:3:3:1:	3:3:4:	4:	N[5]-3:N[5]-3:N[5]-3:H-1:	C[5]-3:N[5]-3:B-4:	B-4:	B(N[5]C[5,6a]N[5])2(N[5]C[5]N[5])(H)	N[5](C[5]C[5,6a]C[6a])(N[5]C[5,6a]Ca)(BN[5]2H)	H(BN[5]3)	B(N[5]C[5,6a]N[5])2(N[5]C[5]N[5])(H)	N[5](C[5]C[5,6a]C[6a])(N[5]C[5,6a]Ca)(BN[5]2H){4|C<3>}	H(BN[5]3)	108.1700	0.000	1	108.1700	0.000	1     109.8745       2.447      255      109.3307     2.403     1433
610	542	690	3:3:3:1:	3:3:4:	4:	N[5]-3:N[5]-3:N[5]-3:H-1:	C[5]-3:N[5]-3:B-4:	B-4:	B(N[5]C[5]N[5])3(H)	N[5](C[5]C[5]Br)(N[5]C[5]Cu)(BN[5]2H)	H(BN[5]3)	B(N[5]C[5]N[5])3(H)	N[5](C[5]C[5]Br)(N[5]C[5]Cu)(BN[5]2H){2|Br<1>}	H(BN[5]3)	109.9134	0.105	5	109.9134	0.105	5     109.8745       2.447      255      109.3307     2.403     1433
610	542	690	3:3:3:1:	3:3:4:	4:	N[5]-3:N[5]-3:N[5]-3:H-1:	C[5]-3:N[5]-3:B-4:	B-4:	B(N[5]C[5]N[5])3(H)	N[5](C[5]C[5]C)(N[5]C[5]C)(BN[5]2H)	H(BN[5]3)	B(N[5]C[5]N[5])3(H)	N[5](C[5]C[5]C)(N[5]C[5]C)(BN[5]2H){1|C<4>,1|H<1>}	H(BN[5]3)	106.2460	0.000	1	106.2460	0.000	1     109.8745       2.447      255      109.3307     2.403     1433
610	542	690	3:3:3:1:	3:3:4:	4:	N[5]-3:N[5]-3:N[5]-3:H-1:	C[5]-3:N[5]-3:B-4:	B-4:	B(N[5]C[5]N[5])3(H)	N[5](C[5]C[5]C)(N[5]C[5]K)(BN[5]2H)	H(BN[5]3)	B(N[5]C[5]N[5])3(H)	N[5](C[5]C[5]C)(N[5]C[5]K)(BN[5]2H){1|C<3>,1|H<1>}	H(BN[5]3)	107.7990	0.052	3	107.7990	0.052	3     109.8745       2.447      255      109.3307     2.403     1433
610	542	690	3:3:3:1:	3:3:4:	4:	N[5]-3:N[5]-3:N[5]-3:H-1:	C[5]-3:N[5]-3:B-4:	B-4:	B(N[5]C[5]N[5])3(H)	N[5](C[5]C[5]C)(N[5]C[5]U)(BN[5]2H)	H(BN[5]3)	B(N[5]C[5]N[5])3(H)	N[5](C[5]C[5]C)(N[5]C[5]U)(BN[5]2H){1|C<4>,1|H<1>}	H(BN[5]3)	108.4758	3.099	22	108.4758	3.099	22     109.8745       2.447      255      109.3307     2.403     1433
610	542	690	3:3:3:1:	3:3:4:	4:	N[5]-3:N[5]-3:N[5]-3:H-1:	C[5]-3:N[5]-3:B-4:	B-4:	B(N[5]C[5]N[5])3(H)	N[5](C[5]C[5]C)(N[5]C[5]W)(BN[5]2H)	H(BN[5]3)	B(N[5]C[5]N[5])3(H)	N[5](C[5]C[5]C)(N[5]C[5]W)(BN[5]2H){1|C<4>,1|H<1>}	H(BN[5]3)	110.2031	0.784	68	110.2076	0.779	69     109.8745       2.447      255      109.3307     2.403     1433
610	542	690	3:3:3:1:	3:3:4:	4:	N[5]-3:N[5]-3:N[5]-3:H-1:	C[5]-3:N[5]-3:B-4:	B-4:	B(N[5]C[5]N[5])3(H)	N[5](C[5]C[5]C)(N[5]C[5]W)(BN[5]2H)	H(BN[5]3)	B(N[5]C[5]N[5])3(H)	N[5](C[5]C[5]C)(N[5]C[5]W)(BN[5]2H){1|Cl<1>,1|C<4>}	H(BN[5]3)	110.5090	0.000	1	110.2076	0.779	69     109.8745       2.447      255      109.3307     2.403     1433
610	542	690	3:3:3:1:	3:3:4:	4:	N[5]-3:N[5]-3:N[5]-3:H-1:	C[5]-3:N[5]-3:B-4:	B-4:	B(N[5]C[5]N[5])3(H)	N[5](C[5]C[5]C)(N[5]C[5]Y)(BN[5]2H)	H(BN[5]3)	B(N[5]C[5]N[5])3(H)	N[5](C[5]C[5]C)(N[5]C[5]Y)(BN[5]2H){1|C<4>,1|H<1>}	H(BN[5]3)	108.2331	2.335	36	108.2331	2.335	36     109.8745       2.447      255      109.3307     2.403     1433
610	542	690	3:3:3:1:	3:3:4:	4:	N[5]-3:N[5]-3:N[5]-3:H-1:	C[5]-3:N[5]-3:B-4:	B-4:	B(N[5]C[5]N[5])3(H)	N[5](C[5]C[5]H)(N[5]C[5]U)(BN[5]2H)	H(BN[5]3)	B(N[5]C[5]N[5])3(H)	N[5](C[5]C[5]H)(N[5]C[5]U)(BN[5]2H){2|H<1>}	H(BN[5]3)	109.3880	0.076	2	109.3880	0.076	2     109.8745       2.447      255      109.3307     2.403     1433
