474	818	973	3:3:3:2:	3:4:3:	4:1:	C[5,6a]-3:C[5,6a]-3:C[6a]-3:O-2:	C[5,6a]-3:C[5]-4:C[6a]-3:	C[5]-4:H-1:	C[5](C[5,6a]C[5,6a]C[6a])2(C[6a]C[6a]2)(OH)	C[5,6a](C[5,6a]C[5,6a]C[6a])(C[5]C[5,6a]C[6a]O)(C[6a]C[6a]H)	O(C[5]C[5,6a]2C[6a])(H)	C[5](C[5,6a]C[5,6a]C[6a])2(C[6a]C[6a]2)(OH){3|H<1>,7|C<3>}	C[5,6a](C[5,6a]C[5,6a]C[6a])(C[5]C[5,6a]C[6a]O)(C[6a]C[6a]H){1|C<4>,1|H<1>,5|C<3>}	O(C[5]C[5,6a]2C[6a])(H)	110.6118	0.607	24	110.9921	1.705	165     111.0492       1.699      172      111.1726     1.918     214
474	818	973	3:3:3:2:	3:4:3:	4:1:	C[5,6a]-3:C[5,6a]-3:C[6a]-3:O-2:	C[5,6a]-3:C[5]-4:C[6a]-3:	C[5]-4:H-1:	C[5](C[5,6a]C[5,6a]C[6a])2(C[6a]C[6a]2)(OH)	C[5,6a](C[5,6a]C[5,6a]C[6a])(C[5]C[5,6a]C[6a]O)(C[6a]C[6a]H)	O(C[5]C[5,6a]2C[6a])(H)	C[5](C[5,6a]C[5,6a]C[6a])2(C[6a]C[6a]2)(OH){3|H<1>,7|C<3>}	C[5,6a](C[5,6a]C[5,6a]C[6a])(C[5]C[5,6a]C[6a]O)(C[6a]C[6a]H){2|H<1>,5|C<3>}	O(C[5]C[5,6a]2C[6a])(H)	109.7383	1.659	32	110.9921	1.705	165     111.0492       1.699      172      111.1726     1.918     214
474	818	973	3:3:3:2:	3:4:3:	4:1:	C[5,6a]-3:C[5,6a]-3:C[6a]-3:O-2:	C[5,6a]-3:C[5]-4:C[6a]-3:	C[5]-4:H-1:	C[5](C[5,6a]C[5,6a]C[6a])2(C[6a]C[6a]2)(OH)	C[5,6a](C[5,6a]C[5,6a]C[6a])(C[5]C[5,6a]C[6a]O)(C[6a]C[6a]H)	O(C[5]C[5,6a]2C[6a])(H)	C[5](C[5,6a]C[5,6a]C[6a])2(C[6a]C[6a]2)(OH){4|H<1>,6|C<3>}	C[5,6a](C[5,6a]C[5,6a]C[6a])(C[5]C[5,6a]C[6a]O)(C[6a]C[6a]H){2|H<1>,5|C<3>}	O(C[5]C[5,6a]2C[6a])(H)	111.7115	1.508	97	110.9921	1.705	165     111.0492       1.699      172      111.1726     1.918     214
474	818	973	3:3:3:2:	3:4:3:	4:1:	C[5,6a]-3:C[5,6a]-3:C[6a]-3:O-2:	C[5,6a]-3:C[5]-4:C[6a]-3:	C[5]-4:H-1:	C[5](C[5,6a]C[5,6a]C[6a])2(C[6a]C[6a]2)(OH)	C[5,6a](C[5,6a]C[5,6a]N[6a])(C[5]C[5,6a]C[6a]O)(C[6a]C[6a]H)	O(C[5]C[5,6a]2C[6a])(H)	C[5](C[5,6a]C[5,6a]C[6a])2(C[6a]C[6a]2)(OH){2|N<2>,4|C<3>,4|H<1>}	C[5,6a](C[5,6a]C[5,6a]N[6a])(C[5]C[5,6a]C[6a]O)(C[6a]C[6a]H){1|H<1>,1|N<2>,4|C<3>}	O(C[5]C[5,6a]2C[6a])(H)	112.9387	0.447	4	112.9387	0.447	4     111.0492       1.699      172      111.1726     1.918     214
474	818	973	3:3:3:2:	3:4:3:	4:1:	C[5,6a]-3:C[5,6a]-3:C[6a]-3:O-2:	C[5,6a]-3:C[5]-4:C[6a]-3:	C[5]-4:H-1:	C[5](C[5,6a]C[6a,6a]C[5,6a])(C[5,6a]C[5,6a]C[6a])(C[6a]C[6a]2)(OH)	C[5,6a](C[5,6a]C[5,6a]C[6a])(C[5]C[5,6a]C[6a]O)(C[6a]C[6a]H)	O(C[5]C[5,6a]2C[6a])(H)	C[5](C[5,6a]C[6a,6a]C[5,6a])(C[5,6a]C[5,6a]C[6a])(C[6a]C[6a]2)(OH){3|H<1>,7|C<3>}	C[5,6a](C[5,6a]C[5,6a]C[6a])(C[5]C[5,6a]C[6a]O)(C[6a]C[6a]H){2|H<1>,5|C<3>}	O(C[5]C[5,6a]2C[6a])(H)	111.6710	0.175	3	111.6710	0.175	3     111.0492       1.699      172      111.1726     1.918     214
474	818	973	3:3:3:2:	3:4:3:	4:1:	C[5,6a]-3:C[5]-3:C[6]-3:O-2:	C[5,6a]-3:C[5]-4:C[6a]-3:	C[5]-4:H-1:	C[5](C[5,6a]C[5,6a]C[6a])(C[5]N[5]O)(C[6]C[6]2)(OH)	C[5,6a](C[5,6a]C[6a]N[5])(C[5]C[5]C[6]O)(C[6a]C[6a]H)	O(C[5]C[5,6a]C[5]C[6])(H)	C[5](C[5,6a]C[5,6a]C[6a])(C[5]N[5]O)(C[6]C[6]2)(OH){1|H<1>,1|O<1>,1|O<2>,2|C<3>,3|C<4>}	C[5,6a](C[5,6a]C[6a]N[5])(C[5]C[5]C[6]O)(C[6a]C[6a]H){1|C<4>,1|O<1>,2|H<1>,3|C<3>}	O(C[5]C[5,6a]C[5]C[6])(H)	112.2210	0.000	1	112.2210	0.000	1     112.2210       0.000      1      111.1726     1.918     214
474	818	973	3:3:3:2:	3:4:3:	4:1:	C[5,6a]-3:C[5]-3:C[6a]-3:O-2:	C[5,6a]-3:C[5]-4:C[6a]-3:	C[5]-4:H-1:	C[5](C[5,6a]C[5,6a]C[6a])(C[5]C[6a]N[5])(C[6a]C[6a]2)(OH)	C[5,6a](C[5,6a]C[6a,6a]N[5])(C[5]C[6a]C[5]O)(C[6a]O[6a]O)	O(C[5]C[5,6a]C[6a]C[5])(H)	C[5](C[5,6a]C[5,6a]C[6a])(C[5]C[6a]N[5])(C[6a]C[6a]2)(OH){1|O<1>,1|O<2>,2|H<1>,5|C<3>}	C[5,6a](C[5,6a]C[6a,6a]N[5])(C[5]C[6a]C[5]O)(C[6a]O[6a]O){5|C<3>}	O(C[5]C[5,6a]C[6a]C[5])(H)	113.8980	0.000	1	113.8980	0.000	1     113.8980       0.000      1      111.1726     1.918     214
474	818	973	3:3:3:2:	3:4:3:	4:1:	C[5,6a]-3:C[5a]-3:C[5]-3:O-2:	C[5,6a]-3:C[5]-4:C[6a]-3:	C[5]-4:H-1:	C[5](C[5,6a]C[5,6a]C[6a])(C[5a]C[5a,6a]C[5a])(C[5]N[5]O)(OH)	C[5,6a](C[5,6a]C[6a]N[5])(C[5]C[5a]C[5]O)(C[6a]C[6a]H)	O(C[5]C[5,6a]C[5a]C[5])(H)	C[5](C[5,6a]C[5,6a]C[6a])(C[5a]C[5a,6a]C[5a])(C[5]N[5]O)(OH){1|O<2>,2|H<1>,5|C<3>}	C[5,6a](C[5,6a]C[6a]N[5])(C[5]C[5a]C[5]O)(C[6a]C[6a]H){1|O<1>,2|H<1>,4|C<3>}	O(C[5]C[5,6a]C[5a]C[5])(H)	115.0160	0.000	1	115.0160	0.000	1     114.8710       0.205      2      111.1726     1.918     214
474	818	973	3:3:3:2:	3:4:3:	4:1:	C[5,6a]-3:C[5a]-3:C[5]-3:O-2:	C[5,6a]-3:C[5]-4:C[6a]-3:	C[5]-4:H-1:	C[5](C[5,6a]C[5,6a]C[6a])(C[5a]C[5a]N[5a])(C[5]N[5]O)(OH)	C[5,6a](C[5,6a]C[6a]N[5])(C[5]C[5a]C[5]O)(C[6a]C[6a]H)	O(C[5]C[5,6a]C[5a]C[5])(H)	C[5](C[5,6a]C[5,6a]C[6a])(C[5a]C[5a]N[5a])(C[5]N[5]O)(OH){2|C<4>,2|H<1>,4|C<3>}	C[5,6a](C[5,6a]C[6a]N[5])(C[5]C[5a]C[5]O)(C[6a]C[6a]H){1|Cl<1>,1|C<4>,1|H<1>,1|N<3>,1|O<1>,2|C<3>}	O(C[5]C[5,6a]C[5a]C[5])(H)	114.7260	0.000	1	114.7260	0.000	1     114.8710       0.205      2      111.1726     1.918     214
474	818	973	3:3:3:2:	3:4:3:	4:1:	C[5,6a]-3:C[5a]-3:C[5]-3:O-2:	C[5a,6a]-3:C[5]-4:C[5a]-3:	C[5]-4:H-1:	C[5](C[5,6a]C[5,6a]C[6a])(C[5a]C[5a,6a]C[5a])(C[5]N[5]O)(OH)	C[5a](C[5a,6a]C[5a,6a]C[6a])(C[5]C[5,6a]C[5]O)(C[5a]O[5a]H)	O(C[5]C[5,6a]C[5a]C[5])(H)	C[5](C[5,6a]C[5,6a]C[6a])(C[5a]C[5a,6a]C[5a])(C[5]N[5]O)(OH){1|O<2>,2|H<1>,5|C<3>}	C[5a](C[5a,6a]C[5a,6a]C[6a])(C[5]C[5,6a]C[5]O)(C[5a]O[5a]H){1|H<1>,1|N<3>,1|O<1>,4|C<3>}	O(C[5]C[5,6a]C[5a]C[5])(H)	107.4410	0.000	1	107.4410	0.000	1     107.4410       0.000      1      111.1726     1.918     214
474	818	973	3:3:3:2:	3:4:3:	4:1:	C[5,6a]-3:C[5a]-3:N[5]-3:O-2:	C[5,6a]-3:C[5]-4:C[6a]-3:	C[5]-4:H-1:	C[5](C[5,6a]C[5,6a]C[6a])(C[5a]C[5a]O[5a])(N[5]C[5]C)(OH)	C[5,6a](C[5,6a]C[6a]C[5])(C[5]C[5a]N[5]O)(C[6a]C[6a]Cl)	O(C[5]C[5,6a]C[5a]N[5])(H)	C[5](C[5,6a]C[5,6a]C[6a])(C[5a]C[5a]O[5a])(N[5]C[5]C)(OH){1|Cl<1>,1|H<1>,1|O<1>,4|C<3>}	C[5,6a](C[5,6a]C[6a]C[5])(C[5]C[5a]N[5]O)(C[6a]C[6a]Cl){2|Cl<1>,1|C<4>,1|O<1>,1|O<2>,2|C<3>}	O(C[5]C[5,6a]C[5a]N[5])(H)	115.4840	0.000	1	115.4840	0.000	1     115.4840       0.000      1      111.1726     1.918     214
474	818	973	3:3:3:2:	3:4:3:	4:1:	C[5,6a]-3:C[6a]-3:C[5]-3:O-2:	C[5,6a]-3:C[5]-4:C[6a]-3:	C[5]-4:H-1:	C[5](C[5,6a]C[5,6a]C[6a])(C[6a]C[6a]2)(C[5]C[5]2)(OH)	C[5,6a](C[5,6a]C[6a]C[5])(C[5]C[6a]C[5]O)(C[6a]C[6a]H)	O(C[5]C[5,6a]C[6a]C[5])(H)	C[5](C[5,6a]C[5,6a]C[6a])(C[6a]C[6a]2)(C[5]C[5]2)(OH){1|C<4>,1|O<1>,3|H<1>,5|C<3>}	C[5,6a](C[5,6a]C[6a]C[5])(C[5]C[6a]C[5]O)(C[6a]C[6a]H){1|O<1>,2|H<1>,4|C<3>}	O(C[5]C[5,6a]C[6a]C[5])(H)	107.2780	0.000	1	108.2045	1.310	2     110.9252       2.509      9      111.1726     1.918     214
474	818	973	3:3:3:2:	3:4:3:	4:1:	C[5,6a]-3:C[6a]-3:C[5]-3:O-2:	C[5,6a]-3:C[5]-4:C[6a]-3:	C[5]-4:H-1:	C[5](C[5,6a]C[5,6a]C[6a])(C[6a]C[6a]2)(C[5]C[5]2)(OH)	C[5,6a](C[5,6a]C[6a]C[5])(C[5]C[6a]C[5]O)(C[6a]C[6a]H)	O(C[5]C[5,6a]C[6a]C[5])(H)	C[5](C[5,6a]C[5,6a]C[6a])(C[6a]C[6a]2)(C[5]C[5]2)(OH){1|N<2>,3|H<1>,6|C<3>}	C[5,6a](C[5,6a]C[6a]C[5])(C[5]C[6a]C[5]O)(C[6a]C[6a]H){2|H<1>,5|C<3>}	O(C[5]C[5,6a]C[6a]C[5])(H)	109.1310	0.000	1	108.2045	1.310	2     110.9252       2.509      9      111.1726     1.918     214
474	818	973	3:3:3:2:	3:4:3:	4:1:	C[5,6a]-3:C[6a]-3:C[5]-3:O-2:	C[5,6a]-3:C[5]-4:C[6a]-3:	C[5]-4:H-1:	C[5](C[5,6a]C[5,6a]C[6a])(C[6a]C[6a]2)(C[5]C[5]O)(OH)	C[5,6a](C[5,6a]C[6a]C[5])(C[5]C[6a]C[5]O)(C[6a]C[6a]H)	O(C[5]C[5,6a]C[6a]C[5])(H)	C[5](C[5,6a]C[5,6a]C[6a])(C[6a]C[6a]2)(C[5]C[5]O)(OH){3|H<1>,6|C<3>}	C[5,6a](C[5,6a]C[6a]C[5])(C[5]C[6a]C[5]O)(C[6a]C[6a]H){1|O<1>,2|H<1>,5|C<3>}	O(C[5]C[5,6a]C[6a]C[5])(H)	108.1590	0.000	1	108.1590	0.000	1     110.9252       2.509      9      111.1726     1.918     214
474	818	973	3:3:3:2:	3:4:3:	4:1:	C[5,6a]-3:C[6a]-3:C[5]-3:O-2:	C[5,6a]-3:C[5]-4:C[6a]-3:	C[5]-4:H-1:	C[5](C[5,6a]C[5,6a]C[6a])(C[6a]C[6a]2)(C[5]N[5]C)(OH)	C[5,6a](C[5,6a]C[6a]N[5])(C[5]C[6a]C[5]O)(C[6a]C[6a]H)	O(C[5]C[5,6a]C[6a]C[5])(H)	C[5](C[5,6a]C[5,6a]C[6a])(C[6a]C[6a]2)(C[5]N[5]C)(OH){1|S<4>,3|H<1>,4|C<3>}	C[5,6a](C[5,6a]C[6a]N[5])(C[5]C[6a]C[5]O)(C[6a]C[6a]H){1|Br<1>,1|H<1>,1|S<4>,4|C<3>}	O(C[5]C[5,6a]C[6a]C[5])(H)	110.4635	0.552	2	110.4635	0.552	2     110.9252       2.509      9      111.1726     1.918     214
474	818	973	3:3:3:2:	3:4:3:	4:1:	C[5,6a]-3:C[6a]-3:C[5]-3:O-2:	C[5,6a]-3:C[5]-4:C[6a]-3:	C[5]-4:H-1:	C[5](C[5,6a]C[5,6a]C[6a])(C[6a]C[6a]2)(C[5]N[5]N)(OH)	C[5,6a](C[5,6a]C[6a]N[5])(C[5]C[6a]C[5]O)(C[6a]C[6a]H)	O(C[5]C[5,6a]C[6a]C[5])(H)	C[5](C[5,6a]C[5,6a]C[6a])(C[6a]C[6a]2)(C[5]N[5]N)(OH){3|H<1>,4|C<3>}	C[5,6a](C[5,6a]C[6a]N[5])(C[5]C[6a]C[5]O)(C[6a]C[6a]H){1|Cl<1>,1|H<1>,1|N<3>,3|C<3>}	O(C[5]C[5,6a]C[6a]C[5])(H)	113.9390	0.000	1	113.9390	0.000	1     110.9252       2.509      9      111.1726     1.918     214
474	818	973	3:3:3:2:	3:4:3:	4:1:	C[5,6a]-3:C[6a]-3:C[5]-3:O-2:	C[5,6a]-3:C[5]-4:C[6a]-3:	C[5]-4:H-1:	C[5](C[5,6a]C[5,6a]C[6a])(C[6a]C[6a]2)(C[5]N[5]O)(OH)	C[5,6a](C[5,6a]C[6a]N[5])(C[5]C[6a]C[5]O)(C[6a]C[6a]Br)	O(C[5]C[5,6a]C[6a]C[5])(H)	C[5](C[5,6a]C[5,6a]C[6a])(C[6a]C[6a]2)(C[5]N[5]O)(OH){1|Br<1>,1|H<1>,1|O<1>,2|O<2>,3|C<3>}	C[5,6a](C[5,6a]C[6a]N[5])(C[5]C[6a]C[5]O)(C[6a]C[6a]Br){1|O<1>,3|C<3>,3|H<1>}	O(C[5]C[5,6a]C[6a]C[5])(H)	111.9100	0.000	1	111.9100	0.000	1     110.9252       2.509      9      111.1726     1.918     214
474	818	973	3:3:3:2:	3:4:3:	4:1:	C[5,6a]-3:C[6a]-3:C[5]-3:O-2:	C[5,6a]-3:C[5]-4:C[6a]-3:	C[5]-4:H-1:	C[5](C[5,6a]C[5,6a]C[6a])(C[6a]C[6a]2)(C[5]N[5]O)(OH)	C[5,6a](C[5,6a]C[6a]N[5])(C[5]C[6a]C[5]O)(C[6a]C[6a]H)	O(C[5]C[5,6a]C[6a]C[5])(H)	C[5](C[5,6a]C[5,6a]C[6a])(C[6a]C[6a]2)(C[5]N[5]O)(OH){1|C<4>,1|O<2>,2|H<1>,4|C<3>}	C[5,6a](C[5,6a]C[6a]N[5])(C[5]C[6a]C[5]O)(C[6a]C[6a]H){1|C<4>,1|O<1>,2|H<1>,3|C<3>}	O(C[5]C[5,6a]C[6a]C[5])(H)	114.5510	0.000	1	113.4915	1.498	2     110.9252       2.509      9      111.1726     1.918     214
474	818	973	3:3:3:2:	3:4:3:	4:1:	C[5,6a]-3:C[6a]-3:C[5]-3:O-2:	C[5,6a]-3:C[5]-4:C[6a]-3:	C[5]-4:H-1:	C[5](C[5,6a]C[5,6a]C[6a])(C[6a]C[6a]2)(C[5]N[5]O)(OH)	C[5,6a](C[5,6a]C[6a]N[5])(C[5]C[6a]C[5]O)(C[6a]C[6a]H)	O(C[5]C[5,6a]C[6a]C[5])(H)	C[5](C[5,6a]C[5,6a]C[6a])(C[6a]C[6a]2)(C[5]N[5]O)(OH){1|C<4>,3|H<1>,4|C<3>}	C[5,6a](C[5,6a]C[6a]N[5])(C[5]C[6a]C[5]O)(C[6a]C[6a]H){1|C<4>,1|F<1>,1|H<1>,1|O<1>,3|C<3>}	O(C[5]C[5,6a]C[6a]C[5])(H)	112.4320	0.000	1	113.4915	1.498	2     110.9252       2.509      9      111.1726     1.918     214
474	818	973	3:3:3:2:	3:4:3:	4:1:	C[5,6a]-3:C[6a]-3:N[5]-3:O-2:	C[5,6a]-3:C[5]-4:C[6a]-3:	C[5]-4:H-1:	C[5](C[5,6a]C[5,6a]C[6a])(C[6a]C[6a]2)(N[5]C[5]C)(OH)	C[5,6a](C[5,6a]C[6a]C[5])(C[5]C[6a]N[5]O)(C[6a]C[6a]H)	O(C[5]C[5,6a]C[6a]N[5])(H)	C[5](C[5,6a]C[5,6a]C[6a])(C[6a]C[6a]2)(N[5]C[5]C)(OH){1|O<1>,1|O<2>,2|H<1>,4|C<3>}	C[5,6a](C[5,6a]C[6a]C[5])(C[5]C[6a]N[5]O)(C[6a]C[6a]H){1|C<4>,1|O<1>,2|H<1>,3|C<3>}	O(C[5]C[5,6a]C[6a]N[5])(H)	110.6640	0.000	1	113.2413	2.695	3     111.7633       3.045      11      111.1726     1.918     214
474	818	973	3:3:3:2:	3:4:3:	4:1:	C[5,6a]-3:C[6a]-3:N[5]-3:O-2:	C[5,6a]-3:C[5]-4:C[6a]-3:	C[5]-4:H-1:	C[5](C[5,6a]C[5,6a]C[6a])(C[6a]C[6a]2)(N[5]C[5]C)(OH)	C[5,6a](C[5,6a]C[6a]C[5])(C[5]C[6a]N[5]O)(C[6a]C[6a]H)	O(C[5]C[5,6a]C[6a]N[5])(H)	C[5](C[5,6a]C[5,6a]C[6a])(C[6a]C[6a]2)(N[5]C[5]C)(OH){1|O<1>,3|H<1>,4|C<3>}	C[5,6a](C[5,6a]C[6a]C[5])(C[5]C[6a]N[5]O)(C[6a]C[6a]H){1|C<4>,1|O<1>,2|H<1>,3|C<3>}	O(C[5]C[5,6a]C[6a]N[5])(H)	114.5300	2.135	2	113.2413	2.695	3     111.7633       3.045      11      111.1726     1.918     214
474	818	973	3:3:3:2:	3:4:3:	4:1:	C[5,6a]-3:C[6a]-3:N[5]-3:O-2:	C[5,6a]-3:C[5]-4:C[6a]-3:	C[5]-4:H-1:	C[5](C[5,6a]C[5,6a]C[6a])(C[6a]C[6a]2)(N[5]C[5]H)(OH)	C[5,6a](C[5,6a]C[6a]C[5])(C[5]C[6a]N[5]O)(C[6a]C[6,6a]H)	O(C[5]C[5,6a]C[6a]N[5])(H)	C[5](C[5,6a]C[5,6a]C[6a])(C[6a]C[6a]2)(N[5]C[5]H)(OH){1|O<1>,3|H<1>,4|C<3>}	C[5,6a](C[5,6a]C[6a]C[5])(C[5]C[6a]N[5]O)(C[6a]C[6,6a]H){1|O<1>,1|O<2>,2|H<1>,3|C<3>}	O(C[5]C[5,6a]C[6a]N[5])(H)	112.8290	0.000	1	112.8290	0.000	1     111.7633       3.045      11      111.1726     1.918     214
474	818	973	3:3:3:2:	3:4:3:	4:1:	C[5,6a]-3:C[6a]-3:N[5]-3:O-2:	C[5,6a]-3:C[5]-4:C[6a]-3:	C[5]-4:H-1:	C[5](C[5,6a]C[5,6a]C[6a])(C[6a]C[6a]2)(N[5]C[5]H)(OH)	C[5,6a](C[5,6a]C[6a]C[5])(C[5]C[6a]N[5]O)(C[6a]C[6a]H)	O(C[5]C[5,6a]C[6a]N[5])(H)	C[5](C[5,6a]C[5,6a]C[6a])(C[6a]C[6a]2)(N[5]C[5]H)(OH){1|O<1>,3|H<1>,4|C<3>}	C[5,6a](C[5,6a]C[6a]C[5])(C[5]C[6a]N[5]O)(C[6a]C[6a]H){1|N<2>,1|O<1>,2|C<3>,3|H<1>}	O(C[5]C[5,6a]C[6a]N[5])(H)	106.4870	0.000	1	110.2788	3.022	6     111.7633       3.045      11      111.1726     1.918     214
474	818	973	3:3:3:2:	3:4:3:	4:1:	C[5,6a]-3:C[6a]-3:N[5]-3:O-2:	C[5,6a]-3:C[5]-4:C[6a]-3:	C[5]-4:H-1:	C[5](C[5,6a]C[5,6a]C[6a])(C[6a]C[6a]2)(N[5]C[5]H)(OH)	C[5,6a](C[5,6a]C[6a]C[5])(C[5]C[6a]N[5]O)(C[6a]C[6a]H)	O(C[5]C[5,6a]C[6a]N[5])(H)	C[5](C[5,6a]C[5,6a]C[6a])(C[6a]C[6a]2)(N[5]C[5]H)(OH){1|O<1>,3|H<1>,4|C<3>}	C[5,6a](C[5,6a]C[6a]C[5])(C[5]C[6a]N[5]O)(C[6a]C[6a]H){1|O<1>,3|C<3>,3|H<1>}	O(C[5]C[5,6a]C[6a]N[5])(H)	111.0372	2.665	5	110.2788	3.022	6     111.7633       3.045      11      111.1726     1.918     214
474	818	973	3:3:3:2:	3:4:3:	4:1:	C[5,6a]-3:C[6a]-3:N[5]-3:O-2:	C[5,6a]-3:C[5]-4:C[6a]-3:	C[5]-4:H-1:	C[5](C[5,6a]C[5,6a]C[6a])(C[6a]C[6a]2)(N[5]C[5]S)(OH)	C[5,6a](C[5,6a]C[6a]C[5])(C[5]C[6a]N[5]O)(C[6a]C[6a]C)	O(C[5]C[5,6a]C[6a]N[5])(H)	C[5](C[5,6a]C[5,6a]C[6a])(C[6a]C[6a]2)(N[5]C[5]S)(OH){1|C<4>,1|O<1>,2|H<1>,4|C<3>}	C[5,6a](C[5,6a]C[6a]C[5])(C[5]C[6a]N[5]O)(C[6a]C[6a]C){1|C<4>,1|H<1>,1|O<1>,1|S<4>,3|C<3>}	O(C[5]C[5,6a]C[6a]N[5])(H)	115.1710	0.000	1	115.1710	0.000	1     111.7633       3.045      11      111.1726     1.918     214
474	818	973	3:3:3:2:	3:4:3:	4:1:	C[5]-3:C[5]-3:C[6a]-3:O-2:	C[5,5]-3:C[5]-4:C[6a]-3:	C[5]-4:H-1:	C[5](C[5]C[5,5]C[6a])2(C[6a]C[6a]2)(OH)	C[5](C[5,5]C[5,6a]C[5,5])(C[5]C[6a]C[5]O)(C[6a]C[6a]2)	O(C[5]C[6a]C[5]2)(H)	C[5](C[5]C[5,5]C[6a])2(C[6a]C[6a]2)(OH){1|H<1>,9|C<3>}	C[5](C[5,5]C[5,6a]C[5,5])(C[5]C[6a]C[5]O)(C[6a]C[6a]2){2|H<1>,8|C<3>}	O(C[5]C[6a]C[5]2)(H)	108.7900	1.004	2	108.7900	1.004	2     108.7900       1.004      2      111.1726     1.918     214
474	818	973	3:3:3:2:	3:4:3:	4:2:	C[5,6,6a]-3:C[5,6,6a]-3:C[5a,6,6]-3:O-2:	C[5,6a,6a]-3:C[5,6,6]-4:C[5,6,6a]-3:	C[5,6,6]-4:O-2:	C[5,6,6](C[5,6,6a]C[5,6a,6a]C[5,6,6a])2(C[5a,6,6]C[5a,6,6]2)(OO)	C[5,6,6a](C[5,6a,6a]C[5a,6a,6a]C[5,6a,6a])(C[5,6,6]C[5,6,6a]C[5a,6,6]O)(C[5,6,6a]C[5,6a,6a]C[5,6,6])	O(C[5,6,6]C[5,6,6a]2C[5a,6,6])(OC)	C[5,6,6](C[5,6,6a]C[5,6a,6a]C[5,6,6a])2(C[5a,6,6]C[5a,6,6]2)(OO){1|N<3>,2|C<4>,5|C<3>}	C[5,6,6a](C[5,6a,6a]C[5a,6a,6a]C[5,6a,6a])(C[5,6,6]C[5,6,6a]C[5a,6,6]O)(C[5,6,6a]C[5,6a,6a]C[5,6,6]){1|O<2>,8|C<3>}	O(C[5,6,6]C[5,6,6a]2C[5a,6,6])(OC)	114.9840	0.841	2	114.9840	0.841	2     115.4647       1.023      3      111.5401     5.017     9
474	818	973	3:3:3:2:	3:4:3:	4:2:	C[5,6,6a]-3:C[5,6,6a]-3:C[5a,6,6]-3:O-2:	C[5,6a,6a]-3:C[5,6,6]-4:C[5,6,6a]-3:	C[5,6,6]-4:O-2:	C[5,6,6](C[5,6,6a]C[5,6a,6a]C[5,6,6a])2(C[5a,6,6]C[5a,6,6]N[5a,6,6])(OO)	C[5,6,6a](C[5,6a,6a]C[5a,6a,6a]C[5,6a,6a])(C[5,6,6]C[5,6,6a]C[5a,6,6]O)(C[5,6,6a]C[5,6a,6a]C[5,6,6])	O(C[5,6,6]C[5,6,6a]2C[5a,6,6])(OC)	C[5,6,6](C[5,6,6a]C[5,6a,6a]C[5,6,6a])2(C[5a,6,6]C[5a,6,6]N[5a,6,6])(OO){2|C<4>,6|C<3>}	C[5,6,6a](C[5,6a,6a]C[5a,6a,6a]C[5,6a,6a])(C[5,6,6]C[5,6,6a]C[5a,6,6]O)(C[5,6,6a]C[5,6a,6a]C[5,6,6]){1|N<3>,1|O<2>,7|C<3>}	O(C[5,6,6]C[5,6,6a]2C[5a,6,6])(OC)	116.4260	0.000	1	116.4260	0.000	1     115.4647       1.023      3      111.5401     5.017     9
474	818	973	3:3:3:2:	3:4:3:	4:2:	C[5,6,6a]-3:C[5,6,6a]-3:C[6,6,6a]-3:O-2:	C[5,6a,6a]-3:C[5,6,6]-4:C[5,6,6a]-3:	C[5,6,6]-4:O-2:	C[5,6,6](C[5,6,6a]C[5,6a,6a]C[6,6a,6a])(C[5,6,6a]C[5,6a,6a]C[5,6,6a])(C[6,6,6a]C[6,6a,6a]C[6,6,6a])(OO)	C[5,6,6a](C[5,6a,6a]C[5a,6a,6a]C[5,6a,6a])(C[5,6,6]C[5,6,6a]C[6,6,6a]O)(C[5,6,6a]C[5,6a,6a]C[5,6,6])	O(C[5,6,6]C[5,6,6a]2C[6,6,6a])(OC)	C[5,6,6](C[5,6,6a]C[5,6a,6a]C[6,6a,6a])(C[5,6,6a]C[5,6a,6a]C[5,6,6a])(C[6,6,6a]C[6,6a,6a]C[6,6,6a])(OO){1|C<4>,7|C<3>}	C[5,6,6a](C[5,6a,6a]C[5a,6a,6a]C[5,6a,6a])(C[5,6,6]C[5,6,6a]C[6,6,6a]O)(C[5,6,6a]C[5,6a,6a]C[5,6,6]){1|Cl<1>,8|C<3>}	O(C[5,6,6]C[5,6,6a]2C[6,6,6a])(OC)	115.1380	0.000	1	115.1380	0.000	1     115.1380       0.000      1      111.5401     5.017     9
