856  943  SP-NON_SP2  Y  4:3:3:  3:3:3:2:  C[6a]-2_2_2:C[6]-3_2_2:Ga[6]-2_2_2_2  N-2_0:N-3_3_0:N[6]-2_2_0:N[6]-2_2_0  661_4728_1  502_49_1  1.9517  0.0088  2  1.9517  0.0088  2  
856  943  SP-NON_SP2  Y  4:3:3:  3:3:3:2:  C[6a]-2_2_2:C[6]-3_2_2:Ga[6]-3_3_2_2  N-3_0_0:N[6]-2_2_0:N[6]-2_2_0:O-3_0  661_4729_1  502_48_1  1.9533  0.0083  2  1.9533  0.0083  2  
856  943  SP-NON_SP2  Y  4:3:3:  3:3:3:2:  C[6a]-2_2_2:C[6]-3_2_2:Ga[6]-3_3_2_2  N[6]-2_2_0:N[6]-2_2_0:O-3_0:P[5,5]-3_3_0  661_4745_1  502_66_1  1.9353  0.0040  2  1.9353  0.0040  2  
856  943  SP-NON_SP2  Y  4:3:3:  3:3:3:3:  C[6a]-2_2_2:C[6]-2_2_2:Ga[4x6]-2_2_2_2  N[3x6]-2_0_0:N[6,6]-2_0_0:N[6,6]-2_0_0:N[6]-2_2_0  661_4679_1  491_0_1  1.9646  0.0000  1  1.9646  0.0000  1  
856  943  SP-NON_SP2  Y  4:3:3:  3:3:3:4:  C[6a]-2_2_2:C[6]-2_2_2:Ga[6,6]-3_2_2_2  C-0_0_0_0:N[3x6]-2_0_0:N[6]-2_0_0:N[6]-2_2_0  661_4688_1  501_4_1  1.9813  0.0000  1  1.9813  0.0000  1  
856  943  SP-NON_SP2  Y  4:3:3:  3:3:3:4:  C[6a]-2_2_2:C[6]-3_2_2:Ga[6,6]-3_3_2_2  C-0_0_0_0:N[6,6]-2_0_0:N[6]-2_0_0:N[6]-2_2_0  661_4693_1  501_8_1  2.0100  0.0123  2  2.0100  0.0123  2  
856  943  SP-NON_SP2  Y  4:3:3:  3:3:3:4:  C[6a]-2_2_2:C[6]-3_2_2:Ga[6]-3_2_2_0  C-3_0_0_0:In-3_0_0:N[6]-2_2_0:N[6]-2_2_0  661_4727_1  502_47_1  2.0241  0.0121  4  2.0241  0.0121  4  
856  943  SP-NON_SP2  Y  4:3:3:  3:3:3:4:  C[6a]-2_2_2:C[6]-3_2_2:Ga[6]-3_2_2_2  As[4]-2_2_0:C[5]-3_2_2_0:N[6]-2_2_0:N[6]-2_2_0  661_4702_1  502_34_1  2.0094  0.0240  2  2.0094  0.0240  2  
856  943  SP-NON_SP2  Y  4:3:3:  3:3:3:4:  C[6a]-2_2_2:C[6]-3_2_2:Ga[6]-3_2_2_2  C-2_2_0_0:C[6a]-2_2_0:N[6]-2_2_0:N[6]-2_2_0  661_4705_1  502_39_1  1.9590  0.0119  2  1.9590  0.0119  2  
856  943  SP-NON_SP2  Y  4:3:3:  3:3:4:1:  C[6a]-2_2_2:C[6]-3_2_2:Ga[6]-2_2_0_0  Ga-0_0_0_0:I-0:N[6]-2_2_0:N[6]-2_2_0  661_4722_1  502_44_1  1.9632  0.0494  2  1.9632  0.0494  2  
