486  951  SP-NON_SP3  N  3:4:2:1:  4:  C[3]-3_3_2_0:C[6a]-3_2_2:H-3:O[3]-3_3  C[3]-3_3_2_0  295_1937_2  567_2578_0  0.9798  0.0000  2  0.9852  0.0126  32  
486  951  SP-NON_SP3  N  3:4:2:1:  4:  C[3]-3_3_2_0:C[6a]-3_2_2:H-3:O[3]-3_3  C[3]-3_3_2_0  295_1937_3  567_2578_0  0.9796  0.0000  1  0.9852  0.0126  32  
486  951  SP-NON_SP3  N  3:4:2:1:  4:  C[3]-3_3_2_0:C[6a]-3_2_2:H-3:O[3]-3_3  C[3]-3_3_2_0  295_1937_4  567_2578_0  0.9795  0.0000  1  0.9852  0.0126  32  
486  951  SP-NON_SP3  N  3:4:2:1:  4:  C[3]-3_3_2_0:C[6a]-3_2_2:H-3:O[3]-3_3  C[3]-3_3_2_0  295_1937_5  567_2578_0  0.9801  0.0000  1  0.9852  0.0126  32  
486  951  SP-NON_SP3  N  3:4:2:1:  4:  C[3]-3_3_2_0:C[6a]-3_2_2:H-3:O[3]-3_3  C[3]-3_3_2_0  295_1937_6  567_2578_0  0.9998  0.0004  4  0.9852  0.0126  32  
486  951  SP-NON_SP3  N  3:4:2:1:  4:  C[3]-3_3_2_0:C[6a]-3_2_2:H-3:O[3]-3_3  C[3]-3_3_2_0  295_1937_7  567_2578_0  0.9840  0.0136  22  0.9852  0.0126  32  
486  951  SP-NON_SP3  N  3:4:2:1:  4:  C[3]-3_3_2_1:C[6a]-3_2_2:H-3:O[3]-3_3  C[3]-3_3_2_0  295_1933_1  567_2578_0  1.0000  0.0000  1  1.0232  0.0596  6  
486  951  SP-NON_SP3  N  3:4:2:1:  4:  C[3]-3_3_2_1:C[6a]-3_2_2:H-3:O[3]-3_3  C[3]-3_3_2_0  295_1933_2  567_2578_0  1.0278  0.0654  5  1.0232  0.0596  6  
486  951  SP-NON_SP3  N  3:4:2:1:  4:  C[3]-3_3_2_2:C[6a]-3_2_2:H-3:O[3]-3_3  C[3]-3_3_2_0  295_1938_1  567_2578_0  0.9801  0.0004  2  0.9801  0.0004  2  
486  951  SP-NON_SP3  N  3:4:2:1:  4:  C[3]-3_3_3_0:C[6a]-3_2_2:H-3:O[3]-3_3  C[3]-3_3_2_0  295_1937_8  567_2578_0  0.9993  0.0000  1  0.9993  0.0000  1  
486  951  SP-NON_SP3  N  3:4:2:1:  4:  C[3]-3_3_3_2:C[6a]-3_2_2:H-3:O[3]-3_3  C[3]-3_3_2_0  295_1939_1  567_2578_0  0.9529  0.0310  4  0.9529  0.0310  4  
486  951  SP-NON_SP3  N  3:4:2:1:  4:  C[3]-3_3_3_3:C[5a]-3_2_2:H-3:O[3]-3_3  C[3]-3_3_2_0  295_1815_1  567_2571_0  0.9933  0.0119  3  0.9933  0.0119  3  
486  951  SP-NON_SP3  N  3:4:2:1:  4:  C[6,6a]-3_2_2:H-3:N[3,6]-3_3_3_3:O[3]-3_3  C[3,6]-3_3_2_0  290_630_1  567_2408_0  1.0003  0.0000  1  1.0003  0.0000  1  
486  951  SP-NON_SP3  N  3:4:2:1:  4:  C[6a]-3_2_2:H-3:N[3]-3_3_3_0:O[3]-3_3  C[3]-3_3_2_0  295_1945_1  567_2582_0  0.9998  0.0001  2  0.9998  0.0001  2  
486  951  SP-NON_SP3  N  3:4:2:1:  4:  C[6a]-3_2_2:H-3:O[3]-3_3:P[3]-6_3_3_3  C[3]-3_3_2_0  295_1947_1  567_2583_0  0.9998  0.0001  2  1.0000  0.0004  6  
486  951  SP-NON_SP3  N  3:4:2:1:  4:  C[6a]-3_2_2:H-3:O[3]-3_3:P[3]-6_3_3_3  C[3]-3_3_2_0  295_1947_2  567_2583_0  1.0003  0.0003  3  1.0000  0.0004  6  
486  951  SP-NON_SP3  N  3:4:2:1:  4:  C[6a]-3_2_2:H-3:O[3]-3_3:P[3]-6_3_3_3  C[3]-3_3_2_0  295_1947_3  567_2583_0  0.9995  0.0000  1  1.0000  0.0004  6  
486  951  SP-NON_SP3  N  3:4:3:1:  4:  C-3_2_0:C[3]-3_3_3_0:H-3:N[3]-3_3_2  C[3]-3_3_2_0  295_2004_1  567_2552_0  0.9798  0.0000  1  0.9798  0.0000  1  
486  951  SP-NON_SP3  N  3:4:3:1:  4:  C-3_2_2:C[3]-3_3_2_0:H-3:N[3]-3_3_2  C[3]-3_2_2_0  295_1992_1  567_2552_0  0.9895  0.0000  1  0.9895  0.0000  1  
486  951  SP-NON_SP3  N  3:4:3:1:  4:  C-3_2_2:C[3]-3_3_2_0:H-3:N[3]-3_3_2  C[3]-3_3_2_0  295_1986_1  567_2552_0  1.0003  0.0002  2  1.0003  0.0002  2  
486  951  SP-NON_SP3  N  3:4:3:1:  4:  C[3,5]-3_3_3_2:C[6a]-3_2_2:H-3:N[3,5]-3_3_3  C[3]-3_3_2_0  295_1973_1  567_2476_0  0.9991  0.0000  1  0.9991  0.0000  1  
486  951  SP-NON_SP3  N  3:4:3:1:  4:  C[3,6]-3_2_2_0:C[3]-3_3_2:C[6,6a]-3_2_2:H-3  C[3,6]-3_2_2_0  290_610_1  567_2404_0  0.9995  0.0001  2  0.9995  0.0001  2  
486  951  SP-NON_SP3  N  3:4:3:1:  4:  C[3,6]-3_3_3_0:C[6,6a]-3_2_2:H-3:N[3]-3_3_3  C[3,6]-3_3_2_0  290_612_1  567_2405_0  0.9702  0.0000  1  0.9927  0.0150  4  
486  951  SP-NON_SP3  N  3:4:3:1:  4:  C[3,6]-3_3_3_0:C[6,6a]-3_2_2:H-3:N[3]-3_3_3  C[3,6]-3_3_2_0  290_612_2  567_2405_0  1.0005  0.0006  2  0.9927  0.0150  4  
486  951  SP-NON_SP3  N  3:4:3:1:  4:  C[3,6]-3_3_3_0:C[6,6a]-3_2_2:H-3:N[3]-3_3_3  C[3,6]-3_3_2_0  290_612_3  567_2405_0  0.9997  0.0000  1  0.9927  0.0150  4  
486  951  SP-NON_SP3  N  3:4:3:1:  4:  C[3]-13_3_2_0:C[6a]-3_2_2:H-3:Nb[11x3]-3_3_3_3_3_3_3_3_3_3_3_3_0  C[3]-13_3_2_0  295_2030_1  567_2594_0  0.9796  0.0002  2  0.9796  0.0002  2  
486  951  SP-NON_SP3  N  3:4:3:1:  4:  C[3]-3_2_0_0:C[3]-3_3_0:H-3:N[5]-3_2_1  C[3]-3_2_2_0  295_2012_1  567_2531_0  0.9582  0.0000  1  0.9582  0.0000  1  
486  951  SP-NON_SP3  N  3:4:3:1:  4:  C[3]-3_2_0_0:C[3]-3_3_2:C[6a]-3_2_2:H-3  C[3]-3_2_2_0  295_1896_1  567_2576_0  0.9999  0.0000  1  0.9999  0.0000  1  
486  951  SP-NON_SP3  N  3:4:3:1:  4:  C[3]-3_2_2_0:C[3]-3_3_1:C[6a]-3_2_2:H-3  C[3]-3_2_2_0  295_1875_1  567_2576_0  0.8446  0.0000  1  0.8446  0.0000  1  
486  951  SP-NON_SP3  N  3:4:3:1:  4:  C[3]-3_2_2_0:C[6a]-3_2_2:H-3:N[3]-3_3_2  C[3]-3_2_2_0  295_1922_1  567_2577_0  0.9896  0.0062  6  0.9896  0.0062  6  
486  951  SP-NON_SP3  N  3:4:3:1:  4:  C[3]-3_3_0_0:C[6a]-3_2_2:H-3:N[3]-3_3_3  C[3]-3_3_2_0  295_1859_1  567_2577_0  0.9800  0.0000  1  0.9800  0.0000  1  
486  951  SP-NON_SP3  N  3:4:3:1:  4:  C[3]-3_3_0_0:C[6a]-3_2_2:H-3:N[3]-3_3_3  C[3]-3_3_2_0  295_1925_1  567_2577_0  1.0055  0.0000  1  1.0055  0.0000  1  
486  951  SP-NON_SP3  N  3:4:3:1:  4:  C[3]-3_3_0_0:C[6a]-3_2_2:H-3:N[3]-3_3_3  C[3]-3_3_2_0  295_1929_1  567_2577_0  0.9785  0.0335  12  0.9785  0.0335  12  
