643    933     SP2_SP2    Y    2:3:1:    3:3:    C[6a]-2_2_0:H-2:O[6a]-2_2     C[6a,6a]-2_2_2:C[6a]-2_2_0     C[6a](O[6a]C[6a,6a])(C[6a]C[6a]H)(H)    O[6a](C[6a,6a]C[6a,6a]C[6a])(C[6a]C[6a]H)     C[6a](O[6a]C[6a,6a])(C[6a]C[6a]H)(H){1|O<1>,2|C<3>}    O[6a](C[6a,6a]C[6a,6a]C[6a])(C[6a]C[6a]H){2|H<1>,3|C<3>}   1.3506    0.0095    8     1.3518     0.0096    9
643    933     SP2_SP2    Y    2:3:1:    3:3:    C[6a]-2_2_0:O-2:O[6a]-2_2     C[5,6a]-2_2_2:C[6a]-2_2_2     C[6a](O[6a]C[5,6a])(C[6a]C[6a]H)(O)    O[6a](C[5,6a]C[5,6a]2)(C[6a]C[6a]O)     C[6a](O[6a]C[5,6a])(C[6a]C[6a]H)(O){3|C<3>}    O[6a](C[5,6a]C[5,6a]2)(C[6a]C[6a]O){1|H<1>,4|C<3>}   1.3990    0.0000    1     1.3990     0.0000    1
643    933     SP2_SP2    Y    2:3:1:    3:3:    C[6a]-2_2_0:O-2:O[6a]-2_2     C[5,6a]-3_2_2:C[6a]-2_2_2     C[6a](O[6a]C[5,6a])(C[6a]C[6a]H)(O)    O[6a](C[5,6a]C[5,6a]C[5])(C[6a]C[6a]O)     C[6a](O[6a]C[5,6a])(C[6a]C[6a]H)(O){1|C<3>,1|C<4>,1|O<2>}    O[6a](C[5,6a]C[5,6a]C[5])(C[6a]C[6a]O){1|C<3>,2|C<4>,3|H<1>}   1.4015    0.0004    2     1.4015     0.0004    2
643    933     SP2_SP2    Y    2:3:1:    3:3:    C[6a]-2_2_0:O-2:O[6a]-2_2     C[5a,6a]-2_2_2:C[6a]-2_2_2     C[6a](O[6a]C[5a,6a])(C[6a]C[6a]H)(O)    O[6a](C[5a,6a]C[5a,6a]N[5a])(C[6a]C[6a]O)     C[6a](O[6a]C[5a,6a])(C[6a]C[6a]H)(O){1|C<3>,1|C<4>,1|N<2>}    O[6a](C[5a,6a]C[5a,6a]N[5a])(C[6a]C[6a]O){1|H<1>,1|N<3>,2|C<3>}   1.3798    0.0042    2     1.4026     0.0265    4
643    933     SP2_SP2    Y    2:3:1:    3:3:    C[6a]-2_2_0:O-2:O[6a]-2_2     C[5a,6a]-2_2_2:C[6a]-2_2_2     C[6a](O[6a]C[5a,6a])(C[6a]C[6a]H)(O)    O[6a](C[5a,6a]C[5a,6a]N[5a])(C[6a]C[6a]O)     C[6a](O[6a]C[5a,6a])(C[6a]C[6a]H)(O){1|C<3>,1|C<4>,1|N<3>}    O[6a](C[5a,6a]C[5a,6a]N[5a])(C[6a]C[6a]O){1|H<1>,1|N<2>,3|C<3>}   1.4253    0.0029    2     1.4026     0.0265    4
643    933     SP2_SP2    Y    2:3:1:    3:3:    C[6a]-2_2_0:O-2:O[6a]-2_2     C[5a,6a]-2_2_2:C[6a]-2_2_2     C[6a](O[6a]C[5a,6a])(C[6a]C[6a]H)(O)    O[6a](C[5a,6a]N[5a,6a]C[5a])(C[6a]C[6a]O)     C[6a](O[6a]C[5a,6a])(C[6a]C[6a]H)(O){1|N<3>,2|C<3>}    O[6a](C[5a,6a]N[5a,6a]C[5a])(C[6a]C[6a]O){1|N<2>,2|C<3>,2|H<1>}   1.4116    0.0000    1     1.4116     0.0000    1
643    933     SP2_SP2    Y    2:3:1:    3:3:    C[6a]-2_2_0:O-2:O[6a]-2_2     C[6,6a]-2_2_2:C[6a]-2_2_2     C[6a](O[6a]C[6,6a])(C[6a]C[6a]H)(O)    O[6a](C[6,6a]C[6,6a]C[6])(C[6a]C[6a]O)     C[6a](O[6a]C[6,6a])(C[6a]C[6a]H)(O){1|H<1>,2|C<3>}    O[6a](C[6,6a]C[6,6a]C[6])(C[6a]C[6a]O){1|H<1>,4|C<3>}   1.3892    0.0000    1     1.3772     0.0103    3
643    933     SP2_SP2    Y    2:3:1:    3:3:    C[6a]-2_2_0:O-2:O[6a]-2_2     C[6,6a]-2_2_2:C[6a]-2_2_2     C[6a](O[6a]C[6,6a])(C[6a]C[6a]H)(O)    O[6a](C[6,6a]C[6,6a]C[6])(C[6a]C[6a]O)     C[6a](O[6a]C[6,6a])(C[6a]C[6a]H)(O){1|H<1>,2|C<3>}    O[6a](C[6,6a]C[6,6a]C[6])(C[6a]C[6a]O){2|H<1>,3|C<3>}   1.3713    0.0003    2     1.3772     0.0103    3
643    933     SP2_SP2    Y    2:3:1:    3:3:    C[6a]-2_2_0:O-2:O[6a]-2_2     C[6,6a]-3_2_2:C[6a]-2_2_2     C[6a](O[6a]C[6,6a])(C[6a]C[6a]H)(O)    O[6a](C[6,6a]C[6,6a]C[6])(C[6a]C[6a]O)     C[6a](O[6a]C[6,6a])(C[6a]C[6a]H)(O){1|C<3>,2|C<4>}    O[6a](C[6,6a]C[6,6a]C[6])(C[6a]C[6a]O){1|C<4>,2|C<3>,3|H<1>}   1.4071    0.0064    2     1.4071     0.0064    2
643    933     SP2_SP2    Y    2:3:1:    3:3:    C[6a]-2_2_0:O-2:O[6a]-2_2     C[6a,6a]-2_2_2:C[6a]-2_2_2     C[6a](O[6a]C[6a,6a])(C[6a]C[6a]Br)(O)    O[6a](C[6a,6a]C[6a,6a]C[6,6a])(C[6a]C[6a]O)     C[6a](O[6a]C[6a,6a])(C[6a]C[6a]Br)(O){1|H<1>,2|C<3>}    O[6a](C[6a,6a]C[6a,6a]C[6,6a])(C[6a]C[6a]O){1|Br<1>,1|C<4>,3|C<3>}   1.3768    0.0000    1     1.3768     0.0000    1
643    933     SP2_SP2    Y    2:3:1:    3:3:    C[6a]-2_2_0:O-2:O[6a]-2_2     C[6a,6a]-2_2_2:C[6a]-2_2_2     C[6a](O[6a]C[6a,6a])(C[6a]C[6a]Br)(O)    O[6a](C[6a,6a]C[6a,6a]C[6a])(C[6a]C[6a]O)     C[6a](O[6a]C[6a,6a])(C[6a]C[6a]Br)(O){1|C<4>,2|C<3>}    O[6a](C[6a,6a]C[6a,6a]C[6a])(C[6a]C[6a]O){1|Br<1>,1|H<1>,3|C<3>}   1.3756    0.0050    2     1.3705     0.0089    5
643    933     SP2_SP2    Y    2:3:1:    3:3:    C[6a]-2_2_0:O-2:O[6a]-2_2     C[6a,6a]-2_2_2:C[6a]-2_2_2     C[6a](O[6a]C[6a,6a])(C[6a]C[6a]Br)(O)    O[6a](C[6a,6a]C[6a,6a]C[6a])(C[6a]C[6a]O)     C[6a](O[6a]C[6a,6a])(C[6a]C[6a]Br)(O){1|C<4>,2|C<3>}    O[6a](C[6a,6a]C[6a,6a]C[6a])(C[6a]C[6a]O){2|Br<1>,3|C<3>}   1.3768    0.0000    1     1.3705     0.0089    5
643    933     SP2_SP2    Y    2:3:1:    3:3:    C[6a]-2_2_0:O-2:O[6a]-2_2     C[6a,6a]-2_2_2:C[6a]-2_2_2     C[6a](O[6a]C[6a,6a])(C[6a]C[6a]Br)(O)    O[6a](C[6a,6a]C[6a,6a]C[6a])(C[6a]C[6a]O)     C[6a](O[6a]C[6a,6a])(C[6a]C[6a]Br)(O){3|C<3>}    O[6a](C[6a,6a]C[6a,6a]C[6a])(C[6a]C[6a]O){1|Br<1>,1|H<1>,3|C<3>}   1.3621    0.0074    2     1.3705     0.0089    5
