474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,5]-3_3_3_3:C[5]-3_3_3_3     C[5](O[5]C[5,5])2(CH3)2    O[5](C[5,5]C[3x6]C[5,5]C[5])(C[5]O[5]CC)     C[5](O[5]C[5,5])2(CH3)2{1|H<1>,3|C<4>}    O[5](C[5,5]C[3x6]C[5,5]C[5])(C[5]O[5]CC){2|H<1>,2|O<2>,4|C<4>}   1.4424    0.0000    1     1.4295     0.0112    4
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,5]-3_3_3_3:C[5]-3_3_3_3     C[5](O[5]C[5,5])2(CH3)2    O[5](C[5,5]C[5,5]C[5]2)(C[5]O[5]CC)     C[5](O[5]C[5,5])2(CH3)2{1|H<1>,1|O<2>,2|C<4>}    O[5](C[5,5]C[5,5]C[5]2)(C[5]O[5]CC){1|C<3>,2|C<4>,2|H<1>,3|O<2>}   1.4607    0.0000    1     1.4607     0.0000    1
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,5]-3_3_3_3:C[5]-3_3_3_3     C[5](O[5]C[5,5])2(CH3)2    O[5](C[5,5]C[5,5]C[5]C)(C[5]O[5]CC)     C[5](O[5]C[5,5])2(CH3)2{1|C<3>,1|H<1>,2|C<4>}    O[5](C[5,5]C[5,5]C[5]C)(C[5]O[5]CC){1|C<3>,1|C<4>,1|O<2>,2|H<1>}   1.4422    0.0000    1     1.4362     0.0133    8
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,5]-3_3_3_3:C[5]-3_3_3_3     C[5](O[5]C[5,5])2(CH3)2    O[5](C[5,5]C[5,5]C[5]C)(C[5]O[5]CC)     C[5](O[5]C[5,5])2(CH3)2{1|C<3>,1|H<1>,2|C<4>}    O[5](C[5,5]C[5,5]C[5]C)(C[5]O[5]CC){1|C<3>,1|O<2>,3|H<1>}   1.4341    0.0000    1     1.4362     0.0133    8
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,5]-3_3_3_3:C[5]-3_3_3_3     C[5](O[5]C[5,5])2(CH3)2    O[5](C[5,5]C[5,5]C[5]C)(C[5]O[5]CC)     C[5](O[5]C[5,5])2(CH3)2{1|C<3>,1|H<1>,2|C<4>}    O[5](C[5,5]C[5,5]C[5]C)(C[5]O[5]CC){1|C<4>,1|H<1>,3|C<3>}   1.4660    0.0000    1     1.4362     0.0133    8
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,5]-3_3_3_3:C[5]-3_3_3_3     C[5](O[5]C[5,5])2(CH3)2    O[5](C[5,5]C[5,5]C[5]C)(C[5]O[5]CC)     C[5](O[5]C[5,5])2(CH3)2{1|H<1>,3|C<4>}    O[5](C[5,5]C[5,5]C[5]C)(C[5]O[5]CC){1|C<4>,1|O<2>,3|H<1>}   1.4297    0.0000    1     1.4362     0.0133    8
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,5]-3_3_3_3:C[5]-3_3_3_3     C[5](O[5]C[5,5])2(CH3)2    O[5](C[5,5]C[5,5]C[5]C)(C[5]O[5]CC)     C[5](O[5]C[5,5])2(CH3)2{1|H<1>,3|C<4>}    O[5](C[5,5]C[5,5]C[5]C)(C[5]O[5]CC){1|O<2>,2|C<4>,2|H<1>}   1.4266    0.0000    1     1.4362     0.0133    8
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,5]-3_3_3_3:C[5]-3_3_3_3     C[5](O[5]C[5,5])2(CH3)2    O[5](C[5,5]C[5,5]C[5]C)(C[5]O[5]CC)     C[5](O[5]C[5,5])2(CH3)2{1|H<1>,3|C<4>}    O[5](C[5,5]C[5,5]C[5]C)(C[5]O[5]CC){2|H<1>,3|C<4>}   1.4342    0.0000    1     1.4362     0.0133    8
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,5]-3_3_3_3:C[5]-3_3_3_3     C[5](O[5]C[5,5])2(CH3)2    O[5](C[5,5]C[5,5]C[5]C)(C[5]O[5]CC)     C[5](O[5]C[5,5])2(CH3)2{4|C<4>}    O[5](C[5,5]C[5,5]C[5]C)(C[5]O[5]CC){1|H<1>,2|C<4>,2|O<2>}   1.4329    0.0000    1     1.4362     0.0133    8
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,5]-3_3_3_3:C[5]-3_3_3_3     C[5](O[5]C[5,5])2(CH3)2    O[5](C[5,5]C[5,5]C[5]C)(C[5]O[5]CC)     C[5](O[5]C[5,5])2(CH3)2{4|C<4>}    O[5](C[5,5]C[5,5]C[5]C)(C[5]O[5]CC){1|O<2>,2|C<4>,2|H<1>}   1.4239    0.0000    1     1.4362     0.0133    8
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,5]-3_3_3_3:C[5]-3_3_3_3     C[5](O[5]C[5,5])2(CH3)2    O[5](C[5,5]C[5,5]C[5]C[6])(C[5]O[5]CC)     C[5](O[5]C[5,5])2(CH3)2{1|H<1>,3|C<4>}    O[5](C[5,5]C[5,5]C[5]C[6])(C[5]O[5]CC){2|O<2>,3|C<4>,3|H<1>}   1.4392    0.0000    1     1.4392     0.0000    1
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,5]-3_3_3_3:C[5]-3_3_3_3     C[5](O[5]C[5,5])2(CH3)2    O[5](C[5,5]C[5,5]C[6]O[5])(C[5]O[5]CC)     C[5](O[5]C[5,5])2(CH3)2{1|H<1>,1|O<2>,2|C<4>}    O[5](C[5,5]C[5,5]C[6]O[5])(C[5]O[5]CC){1|N<3>,1|O<2>,2|C<4>,2|H<1>}   1.4325    0.0000    1     1.4325     0.0000    1
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,5]-3_3_3_3:C[5]-3_3_3_3     C[5](O[5]C[5,5])2(CH3)2    O[5](C[5,5]C[5,5]O[5]C)(C[5]O[5]CC)     C[5](O[5]C[5,5])2(CH3)2{1|H<1>,1|O<2>,2|C<4>}    O[5](C[5,5]C[5,5]O[5]C)(C[5]O[5]CC){1|H<1>,2|C<4>}   1.4391    0.0195    7     1.4391     0.0195    7
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,6,6]-3_3_3_0:C[5]-3_3_3_3     C[5](O[5]C[5,6,6])2(CH3)2    O[5](C[5,6,6]C[5,3x6]C[5,6,6]H)(C[5]O[5]CC)     C[5](O[5]C[5,6,6])2(CH3)2{2|C<4>,2|H<1>}    O[5](C[5,6,6]C[5,3x6]C[5,6,6]H)(C[5]O[5]CC){1|C<3>,1|H<1>,3|C<4>}   1.4273    0.0061    7     1.4273     0.0061    7
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,6,6]-3_3_3_0:C[5]-3_3_3_3     C[5](O[5]C[5,6,6])2(CH3)2    O[5](C[5,6,6]C[5,6,6]C[3x6]H)(C[5]O[5]CC)     C[5](O[5]C[5,6,6])2(CH3)2{1|C<3>,1|H<1>,2|C<4>}    O[5](C[5,6,6]C[5,6,6]C[3x6]H)(C[5]O[5]CC){1|Br<1>,1|C<4>,1|N<3>,2|C<3>}   1.4316    0.0000    1     1.4299     0.0048    24
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,6,6]-3_3_3_0:C[5]-3_3_3_3     C[5](O[5]C[5,6,6])2(CH3)2    O[5](C[5,6,6]C[5,6,6]C[3x6]H)(C[5]O[5]CC)     C[5](O[5]C[5,6,6])2(CH3)2{2|C<4>,2|H<1>}    O[5](C[5,6,6]C[5,6,6]C[3x6]H)(C[5]O[5]CC){1|C<3>,1|H<1>,3|C<4>}   1.4301    0.0062    4     1.4299     0.0048    24
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,6,6]-3_3_3_0:C[5]-3_3_3_3     C[5](O[5]C[5,6,6])2(CH3)2    O[5](C[5,6,6]C[5,6,6]C[3x6]H)(C[5]O[5]CC)     C[5](O[5]C[5,6,6])2(CH3)2{2|C<4>,2|H<1>}    O[5](C[5,6,6]C[5,6,6]C[3x6]H)(C[5]O[5]CC){1|C<3>,2|C<4>,2|H<1>}   1.4295    0.0046    14     1.4299     0.0048    24
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,6,6]-3_3_3_0:C[5]-3_3_3_3     C[5](O[5]C[5,6,6])2(CH3)2    O[5](C[5,6,6]C[5,6,6]C[3x6]H)(C[5]O[5]CC)     C[5](O[5]C[5,6,6])2(CH3)2{2|C<4>,2|H<1>}    O[5](C[5,6,6]C[5,6,6]C[3x6]H)(C[5]O[5]CC){1|C<4>,2|C<3>,2|H<1>}   1.4306    0.0067    4     1.4299     0.0048    24
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,6,6]-3_3_3_0:C[5]-3_3_3_3     C[5](O[5]C[5,6,6])2(CH3)2    O[5](C[5,6,6]C[5,6,6]C[3x6]H)(C[5]O[5]CC)     C[5](O[5]C[5,6,6])2(CH3)2{2|C<4>,2|H<1>}    O[5](C[5,6,6]C[5,6,6]C[3x6]H)(C[5]O[5]CC){1|H<1>,4|C<4>}   1.4300    0.0000    1     1.4299     0.0048    24
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,6,6]-3_3_3_0:C[5]-3_3_3_3     C[5](O[5]C[5,6,6])2(CH3)2    O[5](C[5,6,6]C[5,6,6]C[4x6]H)(C[5]O[5]CC)     C[5](O[5]C[5,6,6])2(CH3)2{2|C<4>,2|H<1>}    O[5](C[5,6,6]C[5,6,6]C[4x6]H)(C[5]O[5]CC){1|C<3>,1|H<1>,3|C<4>}   1.4231    0.0036    4     1.4231     0.0036    4
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,6,6]-3_3_3_2:C[5]-3_3_3_3     C[5](O[5]C[5,6,6])2(CH3)2    O[5](C[5,6,6]C[5,6,6]C[3x6]C)(C[5]O[5]CC)     C[5](O[5]C[5,6,6])2(CH3)2{1|C<3>,1|H<1>,2|C<4>}    O[5](C[5,6,6]C[5,6,6]C[3x6]C)(C[5]O[5]CC){1|C<3>,1|C<4>,1|N<3>,2|H<1>}   1.4461    0.0000    1     1.4461     0.0000    1
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,6]-3_3_2_0:C[5]-3_3_3_3     C[5](O[5]C[5,6])2(CH3)2    O[5](C[5,6]C[5,6]2H)(C[5]O[5]CC)     C[5](O[5]C[5,6])2(CH3)2{1|C<3>,1|C<4>,2|H<1>}    O[5](C[5,6]C[5,6]2H)(C[5]O[5]CC){1|C<2>,1|C<4>,1|H<1>,1|N<3>}   1.4692    0.0000    1     1.4498     0.0184    3
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,6]-3_3_2_0:C[5]-3_3_3_3     C[5](O[5]C[5,6])2(CH3)2    O[5](C[5,6]C[5,6]2H)(C[5]O[5]CC)     C[5](O[5]C[5,6])2(CH3)2{1|C<3>,1|C<4>,2|H<1>}    O[5](C[5,6]C[5,6]2H)(C[5]O[5]CC){1|H<1>,1|N<2>,2|C<4>}   1.4401    0.0105    2     1.4498     0.0184    3
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,6]-3_3_2_0:C[5]-3_3_3_3     C[5](O[5]C[5,6])2(CH3)2    O[5](C[5,6]C[5,6]C[6,6]H)(C[5]O[5]CC)     C[5](O[5]C[5,6])2(CH3)2{1|C<3>,1|C<4>,2|H<1>}    O[5](C[5,6]C[5,6]C[6,6]H)(C[5]O[5]CC){1|C<3>,1|C<4>,1|H<1>,1|N<3>}   1.4293    0.0039    2     1.4284     0.0025    4
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,6]-3_3_2_0:C[5]-3_3_3_3     C[5](O[5]C[5,6])2(CH3)2    O[5](C[5,6]C[5,6]C[6,6]H)(C[5]O[5]CC)     C[5](O[5]C[5,6])2(CH3)2{1|C<3>,1|C<4>,2|H<1>}    O[5](C[5,6]C[5,6]C[6,6]H)(C[5]O[5]CC){1|C<3>,1|C<4>,1|H<1>,1|O<2>}   1.4275    0.0009    2     1.4284     0.0025    4
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,6]-3_3_2_0:C[5]-3_3_3_3     C[5](O[5]C[5,6])2(CH3)2    O[5](C[5,6]C[5,6]C[6]H)(C[5]O[5]CC)     C[5](O[5]C[5,6])2(CH3)2{1|C<3>,1|C<4>,2|H<1>}    O[5](C[5,6]C[5,6]C[6]H)(C[5]O[5]CC){1|Br<1>,1|C<3>,1|C<4>,1|H<1>}   1.4259    0.0112    5     1.4368     0.0114    48
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,6]-3_3_2_0:C[5]-3_3_3_3     C[5](O[5]C[5,6])2(CH3)2    O[5](C[5,6]C[5,6]C[6]H)(C[5]O[5]CC)     C[5](O[5]C[5,6])2(CH3)2{1|C<3>,1|C<4>,2|H<1>}    O[5](C[5,6]C[5,6]C[6]H)(C[5]O[5]CC){1|C<3>,1|C<4>,1|H<1>,1|I<1>}   1.4329    0.0037    3     1.4368     0.0114    48
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,6]-3_3_2_0:C[5]-3_3_3_3     C[5](O[5]C[5,6])2(CH3)2    O[5](C[5,6]C[5,6]C[6]H)(C[5]O[5]CC)     C[5](O[5]C[5,6])2(CH3)2{1|C<3>,1|C<4>,2|H<1>}    O[5](C[5,6]C[5,6]C[6]H)(C[5]O[5]CC){1|C<3>,1|C<4>,1|H<1>,1|O<1>}   1.4336    0.0000    1     1.4368     0.0114    48
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,6]-3_3_2_0:C[5]-3_3_3_3     C[5](O[5]C[5,6])2(CH3)2    O[5](C[5,6]C[5,6]C[6]H)(C[5]O[5]CC)     C[5](O[5]C[5,6])2(CH3)2{1|C<3>,1|C<4>,2|H<1>}    O[5](C[5,6]C[5,6]C[6]H)(C[5]O[5]CC){1|C<3>,1|C<4>,2|H<1>}   1.4410    0.0090    9     1.4368     0.0114    48
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,6]-3_3_2_0:C[5]-3_3_3_3     C[5](O[5]C[5,6])2(CH3)2    O[5](C[5,6]C[5,6]C[6]H)(C[5]O[5]CC)     C[5](O[5]C[5,6])2(CH3)2{1|C<3>,1|C<4>,2|H<1>}    O[5](C[5,6]C[5,6]C[6]H)(C[5]O[5]CC){1|C<3>,1|H<1>,2|C<4>}   1.4346    0.0122    3     1.4368     0.0114    48
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,6]-3_3_2_0:C[5]-3_3_3_3     C[5](O[5]C[5,6])2(CH3)2    O[5](C[5,6]C[5,6]C[6]H)(C[5]O[5]CC)     C[5](O[5]C[5,6])2(CH3)2{1|C<3>,1|C<4>,2|H<1>}    O[5](C[5,6]C[5,6]C[6]H)(C[5]O[5]CC){1|C<4>,1|H<1>,2|C<3>}   1.4288    0.0057    6     1.4368     0.0114    48
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,6]-3_3_2_0:C[5]-3_3_3_3     C[5](O[5]C[5,6])2(CH3)2    O[5](C[5,6]C[5,6]C[6]H)(C[5]O[5]CC)     C[5](O[5]C[5,6])2(CH3)2{1|C<3>,1|C<4>,2|H<1>}    O[5](C[5,6]C[5,6]C[6]H)(C[5]O[5]CC){1|H<1>,1|O<1>,2|C<4>}   1.4425    0.0114    18     1.4368     0.0114    48
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,6]-3_3_2_0:C[5]-3_3_3_3     C[5](O[5]C[5,6])2(CH3)2    O[5](C[5,6]C[5,6]C[6]H)(C[5]O[5]CC)     C[5](O[5]C[5,6])2(CH3)2{1|C<3>,1|H<1>,2|C<4>}    O[5](C[5,6]C[5,6]C[6]H)(C[5]O[5]CC){1|O<1>,3|C<4>}   1.4164    0.0000    1     1.4368     0.0114    48
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,6]-3_3_2_0:C[5]-3_3_3_3     C[5](O[5]C[5,6])2(CH3)2    O[5](C[5,6]C[5,6]C[6]H)(C[5]O[5]CC)     C[5](O[5]C[5,6])2(CH3)2{1|C<4>,1|H<1>,2|C<3>}    O[5](C[5,6]C[5,6]C[6]H)(C[5]O[5]CC){1|C<3>,1|O<1>,2|C<4>}   1.4430    0.0000    1     1.4368     0.0114    48
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,6]-3_3_2_0:C[5]-3_3_3_3     C[5](O[5]C[5,6])2(CH3)2    O[5](C[5,6]C[5,6]C[6]H)(C[5]O[5]CC)     C[5](O[5]C[5,6])2(CH3)2{1|H<1>,3|C<3>}    O[5](C[5,6]C[5,6]C[6]H)(C[5]O[5]CC){1|H<1>,3|C<3>}   1.4348    0.0000    1     1.4368     0.0114    48
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,6]-3_3_2_0:C[5]-3_3_3_3     C[5](O[5]C[5,6])2(CH3)2    O[5](C[5,6]C[5,6]O[6]H)(C[5]O[5]CC)     C[5](O[5]C[5,6])2(CH3)2{1|C<4>,1|O<2>,2|H<1>}    O[5](C[5,6]C[5,6]O[6]H)(C[5]O[5]CC){1|C<3>,1|C<4>,1|H<1>}   1.4405    0.0000    1     1.4405     0.0000    1
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,6]-3_3_2_0:C[5]-3_3_3_3     C[5](O[5]C[5,6])2(CH3)2    O[5](C[5,6]C[5a,6]C[5,6]H)(C[5]O[5]CC)     C[5](O[5]C[5,6])2(CH3)2{1|C<3>,1|C<4>,2|H<1>}    O[5](C[5,6]C[5a,6]C[5,6]H)(C[5]O[5]CC){1|C<3>,1|C<4>,1|H<1>,1|N<3>}   1.4454    0.0098    2     1.4394     0.0089    4
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,6]-3_3_2_0:C[5]-3_3_3_3     C[5](O[5]C[5,6])2(CH3)2    O[5](C[5,6]C[5a,6]C[5,6]H)(C[5]O[5]CC)     C[5](O[5]C[5,6])2(CH3)2{1|C<3>,1|H<1>,2|C<4>}    O[5](C[5,6]C[5a,6]C[5,6]H)(C[5]O[5]CC){2|C<3>,2|C<4>}   1.4335    0.0000    2     1.4394     0.0089    4
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,6]-3_3_2_0:C[5]-3_3_3_3     C[5](O[5]C[5,6])2(CH3)2    O[5](C[5,6]C[6,6a]C[5,6]H)(C[5]O[5]CC)     C[5](O[5]C[5,6])2(CH3)2{1|C<3>,1|C<4>,2|H<1>}    O[5](C[5,6]C[6,6a]C[5,6]H)(C[5]O[5]CC){1|C<3>,1|C<4>,1|H<1>,1|N<2>}   1.4424    0.0214    4     1.4424     0.0214    4
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,6]-3_3_2_2:C[5]-3_3_3_3     C[5](O[5]C[5,6])2(CH3)2    O[5](C[5,6]C[5,6]C[6]C)(C[5]O[5]CC)     C[5](O[5]C[5,6])2(CH3)2{1|H<1>,3|C<3>}    O[5](C[5,6]C[5,6]C[6]C)(C[5]O[5]CC){2|C<3>,2|H<1>}   1.4315    0.0000    1     1.4315     0.0000    1
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,6]-3_3_3_0:C[5]-3_3_3_3     C[5](O[5]C[5,5,6])(O[5]C[5,6])(CH3)2    O[5](C[5,6]C[5,5,6]C[6]H)(C[5]O[5]CC)     C[5](O[5]C[5,5,6])(O[5]C[5,6])(CH3)2{1|C<3>,1|H<1>,2|C<4>}    O[5](C[5,6]C[5,5,6]C[6]H)(C[5]O[5]CC){1|C<3>,2|C<4>,2|H<1>}   1.4209    0.0085    2     1.4273     0.0086    6
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,6]-3_3_3_0:C[5]-3_3_3_3     C[5](O[5]C[5,5,6])(O[5]C[5,6])(CH3)2    O[5](C[5,6]C[5,5,6]C[6]H)(C[5]O[5]CC)     C[5](O[5]C[5,5,6])(O[5]C[5,6])(CH3)2{1|H<1>,3|C<4>}    O[5](C[5,6]C[5,5,6]C[6]H)(C[5]O[5]CC){2|H<1>,3|C<4>}   1.4304    0.0076    4     1.4273     0.0086    6
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,6]-3_3_3_0:C[5]-3_3_3_3     C[5](O[5]C[5,6])2(CF3)2    O[5](C[5,6]C[5,6]C[6]H)(C[5]O[5]CC)     C[5](O[5]C[5,6])2(CF3)2{2|C<4>,2|H<1>}    O[5](C[5,6]C[5,6]C[6]H)(C[5]O[5]CC){1|O<2>,2|C<4>,2|H<1>}   1.3882    0.0027    4     1.3882     0.0027    4
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,6]-3_3_3_0:C[5]-3_3_3_3     C[5](O[5]C[5,6])2(CH3)2    O[5](C[5,6]C[3,6,6]C[5,6]H)(C[5]O[5]CC)     C[5](O[5]C[5,6])2(CH3)2{1|C<3>,1|C<4>,2|H<1>}    O[5](C[5,6]C[3,6,6]C[5,6]H)(C[5]O[5]CC){1|C<3>,1|H<1>,3|C<4>}   1.4270    0.0052    3     1.4270     0.0052    3
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,6]-3_3_3_0:C[5]-3_3_3_3     C[5](O[5]C[5,6])2(CH3)2    O[5](C[5,6]C[3,6]C[5,6]H)(C[5]O[5]CC)     C[5](O[5]C[5,6])2(CH3)2{2|C<4>,2|H<1>}    O[5](C[5,6]C[3,6]C[5,6]H)(C[5]O[5]CC){1|O<2>,2|C<4>,2|H<1>}   1.4411    0.0115    3     1.4411     0.0115    3
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,6]-3_3_3_0:C[5]-3_3_3_3     C[5](O[5]C[5,6])2(CH3)2    O[5](C[5,6]C[3x6]C[5,6]H)(C[5]O[5]CC)     C[5](O[5]C[5,6])2(CH3)2{2|C<4>,2|H<1>}    O[5](C[5,6]C[3x6]C[5,6]H)(C[5]O[5]CC){1|H<1>,1|N<3>,3|C<4>}   1.4492    0.0000    1     1.4492     0.0000    1
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,6]-3_3_3_0:C[5]-3_3_3_3     C[5](O[5]C[5,6])2(CH3)2    O[5](C[5,6]C[5,6,6]C[5,6]H)(C[5]O[5]CC)     C[5](O[5]C[5,6])2(CH3)2{1|C<3>,1|C<4>,2|H<1>}    O[5](C[5,6]C[5,6,6]C[5,6]H)(C[5]O[5]CC){1|C<3>,1|H<1>,1|N<3>,2|C<4>}   1.4325    0.0000    1     1.4285     0.0056    2
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,6]-3_3_3_0:C[5]-3_3_3_3     C[5](O[5]C[5,6])2(CH3)2    O[5](C[5,6]C[5,6,6]C[5,6]H)(C[5]O[5]CC)     C[5](O[5]C[5,6])2(CH3)2{1|C<3>,1|C<4>,2|H<1>}    O[5](C[5,6]C[5,6,6]C[5,6]H)(C[5]O[5]CC){1|H<1>,2|C<3>,2|C<4>}   1.4245    0.0000    1     1.4285     0.0056    2
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,6]-3_3_3_0:C[5]-3_3_3_3     C[5](O[5]C[5,6])2(CH3)2    O[5](C[5,6]C[5,6]2H)(C[5]O[5]CC)     C[5](O[5]C[5,6])2(CH3)2{1|C<3>,1|C<4>,2|H<1>}    O[5](C[5,6]C[5,6]2H)(C[5]O[5]CC){1|C<3>,1|C<4>,1|O<2>,2|H<1>}   1.4331    0.0054    4     1.4295     0.0119    110
474    976     SP3_SP3    Y    2:2:4:4:    4:4:    C-3_0_0_0:C-3_0_0_0:O[5]-3_3:O[5]-3_3     C[5,6]-3_3_3_0:C[5]-3_3_3_3     C[5](O[5]C[5,6])2(CH3)2    O[5](C[5,6]C[5,6]2H)(C[5]O[5]CC)     C[5](O[5]C[5,6])2(CH3)2{1|C<3>,1|H<1>,2|C<4>}    O[5](C[5,6]C[5,6]2H)(C[5]O[5]CC){1|C<3>,1|C<4>,1|H<1>,2|O<2>}   1.4338    0.0000    1     1.4295     0.0119    110
