959  960  SP2_SP3  Y  3:2:1:1:  4:3:  C[5,6a]-3_2_2:N[5]-3_2:O-3:O-3  C[5]-2_2_2:S[5]-2_2_2_2  766_400_1  646_8620_1  1.6796  0.0168  3  1.6796  0.0168  3  
959  960  SP2_SP3  Y  3:2:1:1:  4:3:  C[5,6a]-3_2_2:N[5]-3_2:O-3:O-3  C[5]-2_2_2:S[5]-2_2_2_2  766_400_3  646_8623_1  1.5938  0.0000  1  1.6461  0.0240  11  
959  960  SP2_SP3  Y  3:2:1:1:  4:3:  C[5,6a]-3_2_2:N[5]-3_2:O-3:O-3  C[5]-2_2_2:S[5]-2_2_2_2  766_400_4  646_8623_1  1.6514  0.0176  10  1.6461  0.0240  11  
959  960  SP2_SP3  Y  3:2:1:1:  4:3:  C[5,6a]-3_2_2:N[5]-3_2:O-3:O-3  C[5]-2_2_2:S[5]-2_2_2_2  766_400_5  646_8624_1  1.6128  0.0128  73  1.6205  0.0207  89  
959  960  SP2_SP3  Y  3:2:1:1:  4:3:  C[5,6a]-3_2_2:N[5]-3_2:O-3:O-3  C[5]-2_2_2:S[5]-2_2_2_2  766_400_6  646_8624_1  1.6555  0.0117  16  1.6205  0.0207  89  
959  960  SP2_SP3  Y  3:2:1:1:  4:3:  C[5,6a]-3_2_2:N[5]-3_2:O-3:O-3  C[5]-2_2_2:S[5]-2_2_2_2  766_400_7  646_8645_1  1.6600  0.0164  3  1.6600  0.0164  3  
959  960  SP2_SP3  Y  3:2:1:1:  4:3:  C[5,6a]-3_2_2:N[5]-3_2:O-3:O-3  C[5]-3_2_2:S[5]-2_2_2_2  766_400_2  646_8620_1  1.6726  0.0000  1  1.6726  0.0000  1  
959  960  SP2_SP3  Y  3:2:1:1:  4:3:  N[5,5a]-3_2_2:N[5]-3_2:O-3:O-3  C[5]-2_2_2:S[5]-3_2_2_2  766_879_1  646_8653_1  1.6038  0.0000  1  1.6038  0.0000  1  
959  960  SP2_SP3  Y  3:2:1:1:  4:3:  N[5]-3_2:N[5]-3_3_0:O-3:O-3  C[5]-3_2_2:S[5]-3_2_2_2  766_916_2  646_8655_1  1.6184  0.0000  1  1.6184  0.0000  1  
959  960  SP2_SP3  Y  3:2:1:1:  4:3:  N[5]-3_2:N[5]-3_3_2:O-3:O-3  C[5]-3_2_2:S[5]-2_2_2_2  766_922_1  646_8656_1  1.6025  0.0000  1  1.6025  0.0000  1  
959  960  SP2_SP3  Y  3:2:1:1:  4:4:  C[5,6a]-3_2_2:N[5]-3_3:O-3:O-3  C[5,6]-3_2_2_2:S[5]-2_2_2_2  766_395_1  646_1473_1  1.6383  0.0000  1  1.6383  0.0000  1  
959  960  SP2_SP3  Y  3:2:1:1:  4:4:  C[5,6a]-3_2_2:N[5]-3_3:O-3:O-3  C[5]-2_2_2_2:S[5]-2_2_2_2  766_400_8  646_3411_1  1.6400  0.0000  1  1.6400  0.0000  1  
959  960  SP2_SP3  Y  3:2:1:1:  4:4:  C[5,6a]-3_2_2:N[5]-3_3:O-3:O-3  C[5]-2_2_2_2:S[5]-2_2_2_2  766_400_9  646_3493_1  1.6335  0.0170  2  1.6335  0.0170  2  
959  960  SP2_SP3  Y  3:2:1:1:  4:4:  C[5,6a]-3_2_2:N[5]-3_3:O-3:O-3  C[5]-3_2_2_0:S[5]-2_2_2_2  766_400_10  646_3436_1  1.6431  0.0000  1  1.6431  0.0000  1  
959  960  SP2_SP3  Y  3:2:1:1:  4:4:  C[5,6a]-3_2_2:N[5]-3_3:O-3:O-3  C[5]-3_3_2_2:S[5]-2_2_2_2  766_400_11  646_3411_1  1.6418  0.0000  1  1.6418  0.0000  1  
959  960  SP2_SP3  Y  3:2:1:1:  4:4:  C[5,6a]-3_2_2:N[5]-3_3:O-3:O-3  P[5]-2_2_2_2:S[5]-2_2_2_2  766_419_1  646_8533_1  1.5827  0.0000  1  1.5827  0.0000  1  
959  960  SP2_SP3  Y  3:2:1:1:  4:4:  C[5,6a]-3_2_2:N[5]-3_3:O-3:O-3  S[5]-2_2_2_2:S[5]-2_2_2_2  766_421_1  646_8646_1  1.5848  0.0034  4  1.5848  0.0034  4  
959  960  SP2_SP3  Y  3:2:4:1:  4:2:  C-3_0_0_0:C[5,6a]-3_2_2:N[5]-3_0:O-3  I[5]-2_2:S[5]-3_2_2_2  766_418_1  646_8619_1  1.4978  0.0000  1  1.4978  0.0000  1  
959  960  SP2_SP3  Y  3:2:4:1:  4:3:  C-3_0_0_0:C[5,6a]-3_2_2:N[5]-3_2:O-3  C[5]-2_2_2:S[5]-3_2_2_2  766_397_1  646_8617_1  1.5344  0.0000  1  1.5344  0.0000  1  
959  960  SP2_SP3  Y  3:2:4:1:  4:3:  C-3_0_0_0:C[5,6a]-3_2_2:N[5]-3_2:O-3  C[5]-2_2_2:S[5]-3_2_2_2  766_398_1  646_8618_1  1.5772  0.0000  1  1.5772  0.0000  1  
959  960  SP2_SP3  Y  3:2:4:1:  4:4:  C-3_3_3_3:C[5,6a]-3_2_2:N[5]-3_3:O-3  C[5]-3_2_2_2:S[5]-3_2_2_2  766_396_1  646_3498_1  1.5337  0.0000  1  1.5337  0.0000  1  
959  960  SP2_SP3  Y  4:2:1:1:  3:4:  C[5]-3_3_0_0:N[5]-3_2:O-3:O-3  C[5,5,6]-3_3_2:S[5]-3_2_2_2  766_479_1  646_392_1  1.6880  0.0000  1  1.6819  0.0087  2  
959  960  SP2_SP3  Y  4:2:1:1:  3:4:  C[5]-3_3_0_0:N[5]-3_2:O-3:O-3  C[5,5,6]-3_3_2:S[5]-3_2_2_2  766_479_1  646_392_2  1.6758  0.0000  1  1.6819  0.0087  2  
959  960  SP2_SP3  Y  4:2:1:1:  4:3:  C[5,5]-3_3_2_0:N[5]-3_2:O-3:O-3  C[5]-3_2_2:S[5]-3_2_2_2  766_65_1  646_8610_2  1.6122  0.0000  1  1.6122  0.0000  1  
959  960  SP2_SP3  Y  4:2:1:1:  4:3:  C[5,5]-3_3_3_2:N[5]-3_2:O-3:O-3  C[5]-3_2_2:S[5]-3_2_2_2  766_69_1  646_8610_3  1.6085  0.0023  2  1.6112  0.0050  3  
959  960  SP2_SP3  Y  4:2:1:1:  4:3:  C[5,5]-3_3_3_2:N[5]-3_2:O-3:O-3  C[5]-3_2_2:S[5]-3_2_2_2  766_69_1  646_8610_4  1.6166  0.0000  1  1.6112  0.0050  3  
959  960  SP2_SP3  Y  4:2:1:1:  4:3:  C[5,5]-3_3_3_2:N[5]-3_2:O-3:O-3  C[5]-3_2_2:S[5]-3_2_2_2  766_77_1  646_8610_1  1.6101  0.0000  1  1.6101  0.0000  1  
959  960  SP2_SP3  Y  4:2:4:1:  4:3:  C-3_3_0_0:C[5]-3_3_0_0:N[5]-3_2:O-3  C[5]-3_2_2:S[5]-3_3_2_2  766_643_1  646_8650_1  1.5779  0.0000  1  1.5779  0.0000  1  
959  976  SP2_SP3  Y  2:2:1:1:  4:3:  N[5]-3_2:O-3:O-3:O[5]-3_2  C[5]-2_2_2:S[5]-2_2_2_2  766_906_1  688_2945_1  1.6168  0.0000  1  1.6168  0.0000  1  
959  976  SP2_SP3  Y  3:2:1:1:  4:3:  C[5,6a]-3_2_2:O-3:O-3:O[5]-3_2  C[5]-2_2_1:S[5]-2_2_2_2  766_426_1  688_2943_1  1.6691  0.0000  2  1.6691  0.0000  2  
959  976  SP3_SP3  Y  2:2:1:1:  4:4:  N[5]-3_2:O-3:O-3:O[5]-3_3  C[5,6]-3_3_2_0:S[5]-3_2_2_2  766_893_1  688_1310_1  1.5952  0.0000  1  1.5952  0.0000  1  
