210    490     4:3:    3:2:1:1:    C-4:C-3:     C[6a]-3:N-2:H-1:H-1:     N    N(CC[6a]HH)(CC[6a]H)    C(C[6a]C[6a]2)(NC)(H)2     N(CC[6a]HH)(CC[6a]H)    C(C[6a]C[6a]2)(NC)(H)2   1.4643    0.0073    40     1.4643     0.0073    40
210    490     4:3:    3:2:1:1:    C-4:C-3:     C[6a]-3:N-2:H-1:H-1:     N    N(CC[6a]HH)(CC[6a]H)    C(C[6a]C[6a]N[6a])(NC)(H)2     N(CC[6a]HH)(CC[6a]H)    C(C[6a]C[6a]N[6a])(NC)(H)2   1.4574    0.0024    3     1.4574     0.0024    3
210    490     4:3:    3:2:1:1:    C-4:C-3:     C[6a]-3:N-2:H-1:H-1:     N    N(CC[6a]HH)(CC[6a]O)    C(C[6a]C[6a]N[6a])(NC)(H)2     N(CC[6a]HH)(CC[6a]O)    C(C[6a]C[6a]N[6a])(NC)(H)2   1.4610    0.0030    2     1.4610     0.0030    2
210    490     4:3:    3:2:1:1:    C-4:C-3:     C[6a]-3:N-2:H-1:H-1:     N    N(CC[6a]HH)(CN[5a]C)    C(C[6a]C[6a]2)(NC)(H)2     N(CC[6a]HH)(CN[5a]C)    C(C[6a]C[6a]2)(NC)(H)2   1.4452    0.0000    1     1.4452     0.0000    1
210    490     4:3:    3:2:1:1:    C-4:S-3:     C-3:N-2:H-1:H-1:     N    N(CCHH)(SCO)    C(CCH)(NS)(H)2     N(CCHH)(SCO)    C(CCH)(NS)(H)2   1.4771    0.0000    1     1.4771     0.0000    1
210    490     4:3:    3:2:2:1:    C-4:C-3:     C[6a]-3:N-2:N-2:H-1:     N    N(CC[6a]HN)(CC[6a]H)    C(C[6a]C[6a]2)(NC)2(H)     N(CC[6a]HN)(CC[6a]H)    C(C[6a]C[6a]2)(NC)2(H)   1.4625    0.0069    4     1.4625     0.0069    4
210    490     4:3:    3:3:2:1:    C-4:C-3:     C-3:C-3:N-2:H-1:     N    N(CCCH)(CSS)    C(CNO)(COO)(NC)(H)     N(CCCH)(CSS)    C(CNO)(COO)(NC)(H)   1.4608    0.0000    1     1.4608     0.0000    1
210    490     4:3:    3:3:2:1:    C-4:C-3:     C[6a]-3:C-3:N-2:H-1:     N    N(CC[6a]CH)(CC[5a]H)    C(C[6a]C[6a]2)(CC[6a]C)(NC)(H)     N(CC[6a]CH)(CC[5a]H)    C(C[6a]C[6a]2)(CC[6a]C)(NC)(H)   1.4678    0.0000    1     1.4678     0.0000    1
210    490     4:3:    3:3:2:1:    C-4:C-3:     C[6a]-3:C-3:N-2:H-1:     N    N(CC[6a]CH)(CC[6a]H)    C(C[6a]C[6a]2)(CNO)(NC)(H)     N(CC[6a]CH)(CC[6a]H)    C(C[6a]C[6a]2)(CNO)(NC)(H)   1.4676    0.0061    23     1.4676     0.0061    23
210    490     4:3:    3:3:2:1:    C-4:C-3:     C[6a]-3:C[6a]-3:N-2:H-1:     N    N(CC[6a]2H)(CC[6a]2)    C(C[6a]C[6a]2)2(NC)(H)     N(CC[6a]2H)(CC[6a]2)    C(C[6a]C[6a]2)2(NC)(H)   1.4492    0.0166    3     1.4492     0.0166    3
210    490     4:3:    3:3:2:1:    C-4:C-3:     C[6a]-3:C[6a]-3:N-2:H-1:     N    N(CC[6a]2H)(CC[6a]H)    C(C[6a]C[6a,6a]C[6a])(C[6a]C[6a]2)(NC)(H)     N(CC[6a]2H)(CC[6a]H)    C(C[6a]C[6a,6a]C[6a])(C[6a]C[6a]2)(NC)(H)   1.4578    0.0000    1     1.4578     0.0000    1
210    490     4:3:    3:3:2:1:    C-4:C-3:     C[6a]-3:C[6a]-3:N-2:H-1:     N    N(CC[6a]2H)(CC[6a]H)    C(C[6a]C[6a]2)2(NC)(H)     N(CC[6a]2H)(CC[6a]H)    C(C[6a]C[6a]2)2(NC)(H)   1.4732    0.0059    3     1.4732     0.0059    3
210    490     4:3:    3:3:3:2:    C-4:C-3:     C[6a]-3:C[6a]-3:C[6a]-3:N-2:     N    N(CC[6a]3)(CC[6a]H)    C(C[6a]C[6a]2)3(NC)     N(CC[6a]3)(CC[6a]H)    C(C[6a]C[6a]2)3(NC)   1.4777    0.0066    2     1.4777     0.0066    2
210    490     4:3:    3:3:3:2:    C-4:C-3:     C[6a]-3:C[6a]-3:C[6a]-3:N-2:     N    N(CC[6a]3)(CC[6a]H)    C(C[6a]C[6a]N[6a])3(NC)     N(CC[6a]3)(CC[6a]H)    C(C[6a]C[6a]N[6a])3(NC)   1.4736    0.0049    2     1.4736     0.0049    2
210    490     4:3:    3:3:4:2:    C-4:C-3:     C[6a]-3:C-3:C-4:N-2:     N    N(CC[6a]CC)(CC[6a]O)    C(C[6a]C[6a]2)(CC[6a]S)(CH3)(NC)     N(CC[6a]CC)(CC[6a]O)    C(C[6a]C[6a]2)(CC[6a]S)(CH3)(NC)   1.4646    0.0000    1     1.4646     0.0000    1
210    490     4:3:    3:4:2:1:    C-4:C-3:     C-3:C-4:N-2:H-1:     N    N(CCCH)(COO)    C(CN[5]O)(CCHH)(NC)(H)     N(CCCH)(COO)    C(CN[5]O)(CCHH)(NC)(H)   1.4187    0.0000    1     1.4187     0.0000    1
210    490     4:3:    3:4:2:1:    C-4:C-3:     C[6,6]-3:C-4:N-2:H-1:     N    N(CC[6,6]CH)(CC[6a]H)    C(C[6,6]C[4,6,6]C[6,6])(CC[6,6]HN)(NC)(H)     N(CC[6,6]CH)(CC[6a]H)    C(C[6,6]C[4,6,6]C[6,6])(CC[6,6]HN)(NC)(H)   1.4688    0.0000    1     1.4688     0.0000    1
210    490     4:3:    3:4:2:1:    C-4:C-3:     C[6a]-3:C-4:N-2:H-1:     N    N(CC[6a]CH)(CCC)    C(C[6a]C[6a]2)(CH3)(NC)(H)     N(CC[6a]CH)(CCC)    C(C[6a]C[6a]2)(CH3)(NC)(H)   1.4692    0.0000    1     1.4692     0.0000    1
210    490     4:3:    3:4:2:1:    C-4:C-3:     C[6a]-3:C-4:N-2:H-1:     N    N(CC[6a]CH)(CCH)    C(C[6a]C[6a]2)(CHHO)(NC)(H)     N(CC[6a]CH)(CCH)    C(C[6a]C[6a]2)(CHHO)(NC)(H)   1.4711    0.0000    1     1.4711     0.0000    1
210    490     4:3:    3:4:2:1:    C-4:C-3:     C[6a]-3:C-4:N-2:H-1:     N    N(CC[6a]CH)(CC[3x4]O)    C(C[6a]C[6a]2)(CH3)(NC)(H)     N(CC[6a]CH)(CC[3x4]O)    C(C[6a]C[6a]2)(CH3)(NC)(H)   1.4720    0.0039    2     1.4720     0.0039    2
210    490     4:3:    3:4:2:1:    C-4:C-3:     C[6a]-3:C-4:N-2:H-1:     N    N(CC[6a]CH)(CC[4]H)    C(C[6a]C[6a]2)(CH3)(NC)(H)     N(CC[6a]CH)(CC[4]H)    C(C[6a]C[6a]2)(CH3)(NC)(H)   1.4862    0.0000    1     1.4862     0.0000    1
210    490     4:3:    3:4:2:1:    C-4:C-3:     C[6a]-3:C-4:N-2:H-1:     N    N(CC[6a]CH)(CC[5]H)    C(C[6a]C[6a,6a]C[6a])(CH3)(NC)(H)     N(CC[6a]CH)(CC[5]H)    C(C[6a]C[6a,6a]C[6a])(CH3)(NC)(H)   1.4788    0.0000    1     1.4788     0.0000    1
210    490     4:3:    3:4:2:1:    C-4:C-3:     C[6a]-3:C-4:N-2:H-1:     N    N(CC[6a]CH)(CC[5]H)    C(C[6a]C[6a]2)(CH3)(NC)(H)     N(CC[6a]CH)(CC[5]H)    C(C[6a]C[6a]2)(CH3)(NC)(H)   1.4786    0.0044    2     1.4786     0.0044    2
210    490     4:3:    3:4:2:1:    C-4:C-3:     C[6a]-3:C-4:N-2:H-1:     N    N(CC[6a]CH)(CC[6,6]H)    C(C[6a]C[6a]2)(CC[6a]HN)(NC)(H)     N(CC[6a]CH)(CC[6,6]H)    C(C[6a]C[6a]2)(CC[6a]HN)(NC)(H)   1.4623    0.0050    6     1.4623     0.0050    6
210    490     4:3:    3:4:2:1:    C-4:C-3:     C[6a]-3:C-4:N-2:H-1:     N    N(CC[6a]CH)(CC[6]H)    C(C[6a]C[6a]2)(CH3)(NC)(H)     N(CC[6a]CH)(CC[6]H)    C(C[6a]C[6a]2)(CH3)(NC)(H)   1.4823    0.0009    2     1.4823     0.0009    2
210    490     4:3:    3:4:2:1:    C-4:C-3:     C[6a]-3:C-4:N-2:H-1:     N    N(CC[6a]CH)(CC[6a]2)    C(C[6a]C[6a]2)(CC[6a]HN)(NC)(H)     N(CC[6a]CH)(CC[6a]2)    C(C[6a]C[6a]2)(CC[6a]HN)(NC)(H)   1.4474    0.0024    2     1.4474     0.0024    2
210    490     4:3:    3:4:2:1:    C-4:C-3:     C[6a]-3:C-4:N-2:H-1:     N    N(CC[6a]CH)(CC[6a]C)    C(C[6a]C[6a]2)(CC[6a]HH)(NC)(H)     N(CC[6a]CH)(CC[6a]C)    C(C[6a]C[6a]2)(CC[6a]HH)(NC)(H)   1.4638    0.0046    3     1.4638     0.0046    3
210    490     4:3:    3:4:2:1:    C-4:C-3:     C[6a]-3:C-4:N-2:H-1:     N    N(CC[6a]CH)(CC[6a]H)    C(C[6a]C[6a,6a]C[6a])(CH3)(NC)(H)     N(CC[6a]CH)(CC[6a]H)    C(C[6a]C[6a,6a]C[6a])(CH3)(NC)(H)   1.4673    0.0065    5     1.4673     0.0065    5
210    490     4:3:    3:4:2:1:    C-4:C-3:     C[6a]-3:C-4:N-2:H-1:     N    N(CC[6a]CH)(CC[6a]H)    C(C[6a]C[6a]2)(CC[6a]HN)(NC)(H)     N(CC[6a]CH)(CC[6a]H)    C(C[6a]C[6a]2)(CC[6a]HN)(NC)(H)   1.4633    0.0059    10     1.4633     0.0059    10
210    490     4:3:    3:4:2:1:    C-4:C-3:     C[6a]-3:C-4:N-2:H-1:     N    N(CC[6a]CH)(CC[6a]H)    C(C[6a]C[6a]2)(CC[6a]HO)(NC)(H)     N(CC[6a]CH)(CC[6a]H)    C(C[6a]C[6a]2)(CC[6a]HO)(NC)(H)   1.4608    0.0056    2     1.4608     0.0056    2
210    490     4:3:    3:4:2:1:    C-4:C-3:     C[6a]-3:C-4:N-2:H-1:     N    N(CC[6a]CH)(CC[6a]H)    C(C[6a]C[6a]2)(CC[6a]HS)(NC)(H)     N(CC[6a]CH)(CC[6a]H)    C(C[6a]C[6a]2)(CC[6a]HS)(NC)(H)   1.4765    0.0000    1     1.4765     0.0000    1
210    490     4:3:    3:4:2:1:    C-4:C-3:     C[6a]-3:C-4:N-2:H-1:     N    N(CC[6a]CH)(CC[6a]H)    C(C[6a]C[6a]2)(CH3)(NC)(H)     N(CC[6a]CH)(CC[6a]H)    C(C[6a]C[6a]2)(CH3)(NC)(H)   1.4769    0.0048    12     1.4769     0.0048    12
210    490     4:3:    3:4:2:1:    C-4:C-3:     C[6a]-3:C-4:N-2:H-1:     N    N(CC[6a]CH)(COO)    C(C[6a]C[6a]2)(CH3)(NC)(H)     N(CC[6a]CH)(COO)    C(C[6a]C[6a]2)(CH3)(NC)(H)   1.4729    0.0000    1     1.4729     0.0000    1
210    490     4:3:    4:2:1:1:    C-4:C-3:     C-4:N-2:H-1:H-1:     N    N(CCHH)(CCC)    C(CHHN)(NC)(H)2     N(CCHH)(CCC)    C(CHHN)(NC)(H)2   1.4625    0.0049    5     1.4625     0.0049    5
210    490     4:3:    4:2:1:1:    C-4:C-3:     C-4:N-2:H-1:H-1:     N    N(CCHH)(CCC)    C(CHHO)(NC)(H)2     N(CCHH)(CCC)    C(CHHO)(NC)(H)2   1.4541    0.0000    1     1.4541     0.0000    1
210    490     4:3:    4:2:1:1:    C-4:C-3:     C-4:N-2:H-1:H-1:     N    N(CCHH)(CCH)    C(CHHN)(NC)(H)2     N(CCHH)(CCH)    C(CHHN)(NC)(H)2   1.4574    0.0051    11     1.4574     0.0051    11
210    490     4:3:    4:2:1:1:    C-4:C-3:     C-4:N-2:H-1:H-1:     N    N(CCHH)(CCN)    C(CH3)(NC)(H)2     N(CCHH)(CCN)    C(CH3)(NC)(H)2   1.4579    0.0060    4     1.4579     0.0060    4
210    490     4:3:    4:2:1:1:    C-4:C-3:     C-4:N-2:H-1:H-1:     N    N(CCHH)(CCO)    C(CH3)(NC)(H)2     N(CCHH)(CCO)    C(CH3)(NC)(H)2   1.4925    0.0000    1     1.4925     0.0000    1
210    490     4:3:    4:2:1:1:    C-4:C-3:     C-4:N-2:H-1:H-1:     N    N(CCHH)(CNN)    C(CHHN)(NC)(H)2     N(CCHH)(CNN)    C(CHHN)(NC)(H)2   1.4590    0.0000    1     1.4590     0.0000    1
210    490     4:3:    4:2:1:1:    C-4:C-3:     C-4:N-2:H-1:H-1:     N    N(CCHH)(CNN)    C(CHHS)(NC)(H)2     N(CCHH)(CNN)    C(CHHS)(NC)(H)2   1.4608    0.0000    1     1.4608     0.0000    1
210    490     4:3:    4:2:1:1:    C-4:C-3:     C-4:N-2:H-1:H-1:     N    N(CCHH)(CNS)    C(CH3)(NC)(H)2     N(CCHH)(CNS)    C(CH3)(NC)(H)2   1.4789    0.0016    2     1.4789     0.0016    2
210    490     4:3:    4:2:1:1:    C-4:C-3:     C-4:N-2:H-1:H-1:     N    N(CCHH)(COS)    C(CCHH)(NC)(H)2     N(CCHH)(COS)    C(CCHH)(NC)(H)2   1.4680    0.0154    2     1.4680     0.0154    2
210    490     4:3:    4:2:1:1:    C-4:C-3:     C-4:N-2:H-1:H-1:     N    N(CCHH)(CPS)    C(CH3)(NC)(H)2     N(CCHH)(CPS)    C(CH3)(NC)(H)2   1.4901    0.0253    2     1.4901     0.0253    2
210    490     4:3:    4:2:1:1:    C-4:C-3:     C-4:N-2:H-1:H-1:     N    N(CCHH)(CSS)    C(CCHH)(NC)(H)2     N(CCHH)(CSS)    C(CCHH)(NC)(H)2   1.4737    0.0000    1     1.4737     0.0000    1
210    490     4:3:    4:2:1:1:    C-4:C-3:     C-4:N-2:H-1:H-1:     N    N(CCHH)(CSS)    C(CH3)(NC)(H)2     N(CCHH)(CSS)    C(CH3)(NC)(H)2   1.4764    0.0000    1     1.4764     0.0000    1
210    490     4:3:    4:2:1:1:    C-4:C-3:     C[5]-4:N-2:H-1:H-1:     N    N(CC[5]HH)(CC[5]H)    C(C[5]C[5]O[5]H)(NC)(H)2     N(CC[5]HH)(CC[5]H)    C(C[5]C[5]O[5]H)(NC)(H)2   1.4581    0.0109    2     1.4581     0.0109    2
210    490     4:3:    4:2:1:1:    C-4:C-3:     C[5]-4:N-2:H-1:H-1:     N    N(CC[5]HH)(CC[6a]H)    C(C[5]C[5]O[5]H)(NC)(H)2     N(CC[5]HH)(CC[6a]H)    C(C[5]C[5]O[5]H)(NC)(H)2   1.4507    0.0058    2     1.4507     0.0058    2
210    490     4:3:    4:2:1:1:    C-4:C-3:     C[6]-4:N-2:H-1:H-1:     N    N(CC[6]HH)(CC[6a]H)    C(C[6]C[6,6]C[6]C)(NC)(H)2     N(CC[6]HH)(CC[6a]H)    C(C[6]C[6,6]C[6]C)(NC)(H)2   1.4560    0.0047    4     1.4560     0.0047    4
210    490     4:3:    4:2:1:1:    C-4:C-3:     C[6]-4:N-2:H-1:H-1:     N    N(CC[6]HH)(CC[6a]H)    C(C[6]C[6]2C)(NC)(H)2     N(CC[6]HH)(CC[6a]H)    C(C[6]C[6]2C)(NC)(H)2   1.4681    0.0035    2     1.4681     0.0035    2
210    490     4:3:    4:2:1:1:    C-4:C-3:     C[6]-4:N-2:H-1:H-1:     N    N(CC[6]HH)(CC[6a]H)    C(C[6]C[6]2H)(NC)(H)2     N(CC[6]HH)(CC[6a]H)    C(C[6]C[6]2H)(NC)(H)2   1.4572    0.0029    3     1.4572     0.0029    3
210    490     4:3:    4:2:1:1:    C-4:C-3:     C[6]-4:N-2:H-1:H-1:     N    N(CC[6]HH)(CC[6a]H)    C(C[6]C[6]2O)(NC)(H)2     N(CC[6]HH)(CC[6a]H)    C(C[6]C[6]2O)(NC)(H)2   1.4553    0.0026    2     1.4553     0.0026    2
210    490     4:3:    4:2:1:1:    C-4:C-3:     S-4:N-2:H-1:H-1:     N    N(CHHS)(CCO)    C(SC[6a]OO)(NC)(H)2     N(CHHS)(CCO)    C(SC[6a]OO)(NC)(H)2   1.4229    0.0000    1     1.4229     0.0000    1
210    490     4:3:    4:2:1:1:    C-4:C-3:     S-4:N-2:H-1:H-1:     N    N(CHHS)(CSS)    C(SC[6a]OO)(NC)(H)2     N(CHHS)(CSS)    C(SC[6a]OO)(NC)(H)2   1.4454    0.0000    1     1.4454     0.0000    1
210    490     4:3:    4:2:1:1:    C-4:N-3:     C-4:N-2:H-1:H-1:     N    N(CCHH)(NOO)    C(CHHN)(NN)(H)2     N(CCHH)(NOO)    C(CHHN)(NN)(H)2   1.4573    0.0030    2     1.4573     0.0030    2
210    490     4:3:    4:3:2:1:    C-4:C-3:     C-4:C-3:N-2:H-1:     N    N(CCCH)(COO)    C(CBrHH)(COO)(NC)(H)     N(CCCH)(COO)    C(CBrHH)(COO)(NC)(H)   1.4591    0.0000    1     1.4591     0.0000    1
210    490     4:3:    4:3:2:1:    C-4:C-3:     C-4:C-3:N-2:H-1:     N    N(CCCH)(COO)    C(CH3)(COO)(NC)(H)     N(CCCH)(COO)    C(CH3)(COO)(NC)(H)   1.4569    0.0000    1     1.4569     0.0000    1
210    490     4:3:    4:3:2:1:    C-4:C-3:     C[3]-4:C-3:N-2:H-1:     N    N(CC[3]CH)(CC[6a]2)    C(C[3]C[3]N[3]H)(COO)(NC)(H)     N(CC[3]CH)(CC[6a]2)    C(C[3]C[3]N[3]H)(COO)(NC)(H)   1.4697    0.0055    5     1.4697     0.0055    5
210    490     4:3:    4:3:2:1:    C-4:C-3:     C[6,6]-4:C[6a]-3:N-2:H-1:     N    N(CC[6,6]C[6a]H)(CC[6a]H)    C(C[6,6]C[6,6]N[3x6]H)(C[6a]C[6a,6a]C[6a])(NC)(H)     N(CC[6,6]C[6a]H)(CC[6a]H)    C(C[6,6]C[6,6]N[3x6]H)(C[6a]C[6a,6a]C[6a])(NC)(H)   1.4684    0.0000    1     1.4684     0.0000    1
210    490     4:3:    4:4:2:1:    C-4:C-3:     C-4:C-4:N-2:H-1:     N    N(CCCH)(CCC)    C(CH3)2(NC)(H)     N(CCCH)(CCC)    C(CH3)2(NC)(H)   1.4696    0.0000    1     1.4696     0.0000    1
210    490     4:3:    4:4:2:1:    C-4:C-3:     C-4:C-4:N-2:H-1:     N    N(CCCH)(CCH)    C(CC[6a]ClH)(CH3)(NC)(H)     N(CCCH)(CCH)    C(CC[6a]ClH)(CH3)(NC)(H)   1.4577    0.0027    2     1.4577     0.0027    2
210    490     4:3:    4:4:2:1:    C-4:C-3:     C-4:C-4:N-2:H-1:     N    N(CCCH)(CCH)    C(CClHH)(CCHH)(NC)(H)     N(CCCH)(CCH)    C(CClHH)(CCHH)(NC)(H)   1.4542    0.0043    2     1.4542     0.0043    2
210    490     4:3:    4:4:2:1:    C-4:C-3:     C-4:C-4:N-2:H-1:     N    N(CCCH)(CCH)    C(CH3)2(NC)(H)     N(CCCH)(CCH)    C(CH3)2(NC)(H)   1.4686    0.0000    1     1.4686     0.0000    1
210    490     4:3:    4:4:2:1:    C-4:C-3:     C-4:C-4:N-2:H-1:     N    N(CCCH)(CCN)    C(CH3)2(NC)(H)     N(CCCH)(CCN)    C(CH3)2(NC)(H)   1.4605    0.0105    6     1.4605     0.0105    6
210    490     4:3:    4:4:2:1:    C-4:C-3:     C-4:C-4:N-2:H-1:     N    N(CCCH)(CHN)    C(CH3)2(NC)(H)     N(CCCH)(CHN)    C(CH3)2(NC)(H)   1.4714    0.0000    1     1.4714     0.0000    1
210    490     4:3:    4:4:2:1:    C-4:C-3:     C-4:C-4:N-2:H-1:     N    N(CCCH)(CNN)    C(CH3)2(NC)(H)     N(CCCH)(CNN)    C(CH3)2(NC)(H)   1.4701    0.0275    2     1.4701     0.0275    2
210    490     4:3:    4:4:2:1:    C-4:C-3:     C-4:C-4:N-2:H-1:     N    N(CCCH)(CNP)    C(CH3)2(NC)(H)     N(CCCH)(CNP)    C(CH3)2(NC)(H)   1.4616    0.0062    15     1.4616     0.0062    15
210    490     4:3:    4:4:2:1:    C-4:C-3:     C-4:C-4:N-2:H-1:     N    N(CCCH)(COO)    C(CCHH)(CCHO)(NC)(H)     N(CCCH)(COO)    C(CCHH)(CCHO)(NC)(H)   1.4766    0.0000    1     1.4766     0.0000    1
210    490     4:3:    4:4:2:1:    C-4:C-3:     C-4:C-4:N-2:H-1:     N    N(CCCH)(COS)    C(CH3)2(NC)(H)     N(CCCH)(COS)    C(CH3)2(NC)(H)   1.4560    0.0074    3     1.4560     0.0074    3
210    490     4:3:    4:4:2:1:    C-4:C-3:     C[3x6]-4:C-4:N-2:H-1:     N    N(CC[3x6]CH)(CC[6a]H)    C(C[3x6]C[6,6]3)(CH3)(NC)(H)     N(CC[3x6]CH)(CC[6a]H)    C(C[3x6]C[6,6]3)(CH3)(NC)(H)   1.4685    0.0013    4     1.4685     0.0013    4
210    490     4:3:    4:4:2:1:    C-4:C-3:     C[6]-4:C-4:N-2:H-1:     N    N(CC[6]CH)(CC[6a]H)    C(C[6]C[6]2H)(CC[6]HN)(NC)(H)     N(CC[6]CH)(CC[6a]H)    C(C[6]C[6]2H)(CC[6]HN)(NC)(H)   1.4665    0.0026    2     1.4665     0.0026    2
210    490     4:3:    4:4:2:1:    C-4:C[6]-3:     C[5]-4:C[6]-4:N-2:H-1:     N    N(CC[5]C[6]H)(C[6]C[6]2)    C(C[5]C[5]O[5]H)(C[6]C[6]2H)(NC[6])(H)     N(CC[5]C[6]H)(C[6]C[6]2)    C(C[5]C[5]O[5]H)(C[6]C[6]2H)(NC[6])(H)   1.4513    0.0000    1     1.4513     0.0000    1
210    490     4:3:    4:4:3:2:    C-4:C-3:     C-4:C-4:C-3:N-2:     N    N(CC3)(CCO)    C(CFHH)2(COO)(NC)     N(CC3)(CCO)    C(CFHH)2(COO)(NC)   1.4546    0.0000    1     1.4546     0.0000    1
210    490     4:3:    4:4:3:2:    C-4:C-3:     C-4:C-4:C-3:N-2:     N    N(CC3)(CCO)    C(CH3)2(CNO)(NC)     N(CC3)(CCO)    C(CH3)2(CNO)(NC)   1.4693    0.0046    3     1.4693     0.0046    3
210    490     4:3:    4:4:4:2:    C-4:C-3:     C-4:C-4:C-4:N-2:     N    N(CC3)(CBB)    C(CH3)3(NC)     N(CC3)(CBB)    C(CH3)3(NC)   1.4785    0.0000    1     1.4785     0.0000    1
210    490     4:3:    4:4:4:2:    C-4:C-3:     C-4:C-4:C-4:N-2:     N    N(CC3)(CCC)    C(CH3)3(NC)     N(CC3)(CCC)    C(CH3)3(NC)   1.4749    0.0029    2     1.4749     0.0029    2
210    490     4:3:    4:4:4:2:    C-4:C-3:     C-4:C-4:C-4:N-2:     N    N(CC3)(CCH)    C(CH3)3(NC)     N(CC3)(CCH)    C(CH3)3(NC)   1.4815    0.0103    6     1.4815     0.0103    6
210    490     4:3:    4:4:4:2:    C-4:C-3:     C-4:C-4:C-4:N-2:     N    N(CC3)(CCN)    C(CH3)3(NC)     N(CC3)(CCN)    C(CH3)3(NC)   1.4835    0.0000    1     1.4835     0.0000    1
210    490     4:3:    4:4:4:2:    C-4:C-3:     C[6]-4:C-4:C-4:N-2:     N    N(CC[6]CC)(CCN)    C(C[6]C[6]2H)(CH3)2(NC)     N(CC[6]CC)(CCN)    C(C[6]C[6]2H)(CH3)2(NC)   1.4849    0.0000    1     1.4849     0.0000    1
210    490     4:3:    4:4:4:2:    C-4:S-3:     C-4:C-4:C-4:N-2:     N    N(CC3)(SCN)    C(CH3)3(NS)     N(CC3)(SCN)    C(CH3)3(NS)   1.4883    0.0000    1     1.4883     0.0000    1
210    490     4:3:    4:4:4:2:    C-4:S-3:     C-4:C-4:C-4:N-2:     N    N(CC3)(SNN)    C(CH3)3(NS)     N(CC3)(SNN)    C(CH3)3(NS)   1.4841    0.0010    6     1.4841     0.0010    6
210    490     4:4:    2:1:1:1:    C-4:C-4:     N-2:H-1:H-1:H-1:     N    N(CC[6a]CH)(CH3)    C(NC)(H)3     N(CC[6a]CH)(CH3)    C(NC)(H)3   1.4448    0.0000    1     1.4448     0.0000    1
210    490     4:4:    2:1:1:1:    S-4:C-4:     N-2:H-1:H-1:H-1:     N    N(SC[6a]CO)(CH3)    C(NS)(H)3     N(SC[6a]CO)(CH3)    C(NS)(H)3   1.4731    0.0000    1     1.4731     0.0000    1
210    490     4:4:    2:4:4:4:    Nb[6]-4:C-4:     N-2:C-4:C-4:C-4:     N    N(Nb[6]N[6]2N)(CC3)    C(NNb[6])(CH3)3     N(Nb[6]N[6]2N)(CC3)    C(NNb[6])(CH3)3   1.4476    0.0098    2     1.4476     0.0098    2
210    490     4:4:    2:4:4:4:    P[4]-4:C-4:     N-2:C-4:C-4:C-4:     N    N(P[4]N[4]2C)(CC3)    C(NP[4])(CH3)3     N(P[4]N[4]2C)(CC3)    C(NP[4])(CH3)3   1.4725    0.0107    3     1.4725     0.0107    3
210    490     4:4:    2:4:4:4:    P[4]-4:C-4:     N-2:C-4:C-4:C-4:     N    N(P[4]N[4]2S)(CC3)    C(NP[4])(CH3)3     N(P[4]N[4]2S)(CC3)    C(NP[4])(CH3)3   1.4438    0.0071    2     1.4438     0.0071    2
210    490     4:4:    2:4:4:4:    P[4]-4:C-4:     N-2:C-4:C-4:C-4:     N    N(P[4]N[4]2Se)(CC3)    C(NP[4])(CH3)3     N(P[4]N[4]2Se)(CC3)    C(NP[4])(CH3)3   1.4610    0.0204    5     1.4610     0.0204    5
210    490     4:4:    2:4:4:4:    S[6]-4:C-4:     N-2:C-4:C-4:C-4:     N    N(S[6]C[6,6a]O[6]O)(CC3)    C(NS[6])(CH3)3     N(S[6]C[6,6a]O[6]O)(CC3)    C(NS[6])(CH3)3   1.4859    0.0000    1     1.4859     0.0000    1
210    490     4:4:    3:2:1:1:    C-4:C-4:     C[6a]-3:N-2:H-1:H-1:     N    N(CC[6a]HH)(CCHH)    C(C[6a]C[6a]2)(NC)(H)2     N(CC[6a]HH)(CCHH)    C(C[6a]C[6a]2)(NC)(H)2   1.5054    0.0124    2     1.5054     0.0124    2
210    490     4:4:    3:2:1:1:    C-4:C-4:     C[6a]-3:N-2:H-1:H-1:     N    N(CC[6a]HH)(CCHH)    C(C[6a]C[6a]N[6a])(NC)(H)2     N(CC[6a]HH)(CCHH)    C(C[6a]C[6a]N[6a])(NC)(H)2   1.4827    0.0007    2     1.4827     0.0007    2
210    490     4:4:    3:2:1:1:    C[5]-4:C-4:     C[6a]-3:N-2:H-1:H-1:     N    N(C[5]N[5,6]N[5]H)(CC[6a]HH)    C(C[6a]C[6a]2)(NC[5])(H)2     N(C[5]N[5,6]N[5]H)(CC[6a]HH)    C(C[6a]C[6a]2)(NC[5])(H)2   1.4643    0.0000    1     1.4643     0.0000    1
210    490     4:4:    3:2:2:1:    C-4:P-4:     C[6a]-3:C-2:N-2:H-1:     N    N(CC[6a]CH)(PC[6a]2O)    C(C[6a]C[6a]2)(CN)(NP)(H)     N(CC[6a]CH)(PC[6a]2O)    C(C[6a]C[6a]2)(CN)(NP)(H)   1.4070    0.0000    1     1.4070     0.0000    1
210    490     4:4:    3:3:3:2:    P[6,6]-4:C-4:     C[6a]-3:C[6a]-3:C[6a]-3:N-2:     N    N(P[6,6]P[6,6]C[6]2)(CC[6a]3)    C(C[6a]C[6a]2)3(NP[6,6])     N(P[6,6]P[6,6]C[6]2)(CC[6a]3)    C(C[6a]C[6a]2)3(NP[6,6])   1.4572    0.0000    1     1.4572     0.0000    1
