643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[5,6]-2_2_2:C[6,6a]-2_2_2  448_4654_1  661_1238_1  1.4021  0.0046  3  1.4021  0.0046  3  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[5,6]-2_2_2:C[6,6a]-2_2_2  448_4673_1  661_320_1  1.3949  0.0000  1  1.3949  0.0000  1  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[5,6]-3_2_2:C[6,6a]-2_2_2  448_3384_1  661_1248_1  1.4123  0.0005  2  1.4123  0.0005  2  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[5,6]-3_2_2:C[6,6a]-2_2_2  448_3384_2  661_1259_1  1.3844  0.0000  1  1.3844  0.0000  1  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[5a,6]-2_2_2:C[6,6a]-2_2_2  448_4012_1  661_623_1  1.3593  0.0000  1  1.3593  0.0000  1  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[5a,6]-2_2_2:C[6,6a]-2_2_2  448_4459_1  661_623_2  1.4032  0.0019  2  1.4032  0.0019  2  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6,6]-2_2_1  448_4013_1  661_1271_1  1.3429  0.0000  1  1.3429  0.0000  1  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6,6]-2_2_2  448_3388_1  661_1300_1  1.3725  0.0000  1  1.3725  0.0000  1  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6,6]-2_2_2  448_4314_1  661_1271_2  1.4068  0.0000  1  1.4068  0.0000  1  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6,6]-2_2_2  448_4460_1  661_1271_3  1.4137  0.0000  1  1.4137  0.0000  1  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6,6]-2_2_2  448_4460_2  661_1288_1  1.3832  0.0000  1  1.3832  0.0000  1  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6,6]-3_2_2  448_4314_2  661_1008_1  1.4118  0.0000  1  1.4118  0.0000  1  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6,6]-3_2_2  448_4314_3  661_1271_4  1.4096  0.0000  1  1.4096  0.0000  1  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6,6]-3_2_2  448_4314_4  661_1288_2  1.4040  0.0000  1  1.4040  0.0000  1  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6,6a]-2_2_2  448_3392_1  661_1782_1  1.3723  0.0000  1  1.3723  0.0000  1  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6,6a]-2_2_2  448_3912_1  661_1659_1  1.3426  0.0000  1  1.3426  0.0000  1  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6,6a]-2_2_2  448_3920_1  661_1659_1  1.3373  0.0000  1  1.3373  0.0000  1  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6,6a]-2_2_2  448_4017_1  661_1308_1  1.3501  0.0034  2  1.3501  0.0034  2  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6,6a]-2_2_2  448_4017_2  661_1314_1  1.3832  0.0000  1  1.3832  0.0000  1  
