893  941  SP2_SP2  N  2:4:  3:2:  C-2_0_0_0:N-2_2  C[6a]-2_2_2:O-3_2  665_5739_0  599_6852_0  1.3830  0.0000  1  1.3830  0.0000  1  
893  941  SP2_SP2  N  2:4:  3:2:  C-2_2_0_0:N-2_2  C[6]-2_2_2:O-3_2  665_5715_0  599_5801_0  1.3855  0.0000  1  1.3855  0.0000  1  
893  941  SP2_SP2  N  2:4:  3:2:  C-2_2_0_0:N-2_2  C[6]-3_3_2:O-3_2  665_5715_0  599_5977_0  1.4296  0.0049  2  1.4296  0.0049  2  
893  941  SP2_SP2  N  2:4:  3:2:  C-3_2_0_0:N-2_2  C[5]-3_2_2:O-3_2  665_5690_0  599_4725_0  1.4357  0.0000  1  1.4357  0.0000  1  
893  941  SP2_SP2  N  2:4:  3:2:  C-3_3_2_2:N-2_2  C[5]-2_2_2:O-3_2  665_5689_0  599_4263_0  1.4033  0.0000  1  1.4033  0.0000  1  
893  941  SP2_SP2  N  2:4:  3:2:  C-3_3_3_2:N-2_2  C[6]-3_2_2:O-3_2  665_5714_0  599_5872_0  1.4033  0.0000  1  1.4033  0.0000  1  
893  941  SP2_SP2  N  2:4:  3:2:  N-2_2:Si-2_2_2_2  C[6]-3_3_2:O-3_2  665_5721_0  599_5981_0  1.4600  0.0000  1  1.4600  0.0000  1  
893  941  SP2_SP2  N  3:2:  2:3:  C[6a]-2_2_2:N-2_2  C-3_2_2:O-2_2  665_5177_0  599_9438_0  1.4124  0.0000  1  1.4124  0.0000  1  
893  941  SP2_SP2  N  3:2:  2:3:  C[6a]-2_2_2:N-2_2  C-3_2_2:O-2_2  665_5371_0  599_9436_0  1.4196  0.0018  2  1.4196  0.0018  2  
893  941  SP2_SP2  N  3:2:  2:3:  C[6a]-2_2_2:N-2_2  C-3_3_2:O-2_2  665_5177_0  599_9436_0  1.4431  0.0044  3  1.4431  0.0044  3  
893  941  SP2_SP2  N  3:2:  3:2:  C-2_2_0:N-2_2  C-3_2_2:O-2_2  665_514_0  599_2134_0  1.4287  0.0027  2  1.4287  0.0027  2  
893  941  SP2_SP2  N  3:2:  3:2:  C-2_2_2:N-2_2  C-2_2_0:O-2_2  665_630_0  599_2507_0  1.4324  0.0083  4  1.4324  0.0083  4  
893  941  SP2_SP2  N  3:2:  3:2:  C-2_2_2:N-2_2  C-2_2_0:O-2_2  665_1829_0  599_1565_0  1.4388  0.0075  2  1.4388  0.0075  2  
893  941  SP2_SP2  N  3:2:  3:2:  C-2_2_2:N-2_2  C-2_2_0:O-2_2  665_1829_0  599_2507_0  1.4352  0.0000  1  1.4352  0.0000  1  
893  941  SP2_SP2  N  3:2:  3:2:  C-2_2_2:N-2_2  C-2_2_0:O-2_2  665_1990_0  599_2507_0  1.4438  0.0026  2  1.4438  0.0026  2  
893  941  SP2_SP2  N  3:2:  3:2:  C-2_2_2:N-2_2  C-2_2_0:O-2_2  665_2123_0  599_2507_0  1.4525  0.0126  4  1.4525  0.0126  4  
893  941  SP2_SP2  N  3:2:  3:2:  C-2_2_2:N-2_2  C-2_2_1:O-2_2  665_1829_0  599_513_0  1.4051  0.0212  4  1.4051  0.0212  4  
893  941  SP2_SP2  N  3:2:  3:2:  C-2_2_2:N-2_2  C-2_2_1:O-2_2  665_2123_0  599_513_0  1.3942  0.0000  1  1.3942  0.0000  1  
893  941  SP2_SP2  N  3:2:  3:2:  C-2_2_2:N-2_2  C-2_2_2:O-2_2  665_1793_0  599_1995_0  1.4340  0.0000  1  1.4340  0.0000  1  
893  941  SP2_SP2  N  3:2:  3:2:  C-2_2_2:N-2_2  C-2_2_2:O-2_2  665_1985_0  599_2910_0  1.4677  0.0051  2  1.4677  0.0051  2  
893  941  SP2_SP2  N  3:2:  3:2:  C-2_2_2:N-2_2  C-2_2_2:O-2_2  665_1990_0  599_1085_0  1.4369  0.0046  2  1.4369  0.0046  2  
893  941  SP2_SP2  N  3:2:  3:2:  C-2_2_2:N-2_2  C-3_2_2:O-2_2  665_1829_0  599_1476_0  1.4383  0.0054  2  1.4383  0.0054  2  
893  941  SP2_SP2  N  3:2:  3:2:  C-2_2_2:N-2_2  C-3_2_2:O-2_2  665_1829_0  599_2910_0  1.4512  0.0093  3  1.4512  0.0093  3  
893  941  SP2_SP2  N  3:2:  3:2:  C-2_2_2:N-2_2  C-3_2_2:O-2_2  665_1985_0  599_1026_0  1.4832  0.0000  1  1.4832  0.0000  1  
893  941  SP2_SP2  N  3:2:  3:2:  C-2_2_2:N-2_2  C-3_2_2:O-2_2  665_1990_0  599_2134_0  1.4244  0.0000  1  1.4244  0.0000  1  
893  941  SP2_SP2  N  3:2:  3:2:  C-2_2_2:N-2_2  C-3_2_2:O-2_2  665_2123_0  599_2134_0  1.4336  0.0010  2  1.4336  0.0010  2  
893  941  SP2_SP2  N  3:2:  3:2:  C-2_2_2:N-2_2  C[5]-3_3_2:O-2_2  665_1833_0  599_4134_0  1.4296  0.0000  1  1.4296  0.0000  1  
893  941  SP2_SP2  N  3:2:  3:2:  C-2_2_2:N-2_2  C[6,6]-3_3_2:O-2_2  665_1834_0  599_5554_0  1.4469  0.0000  1  1.4469  0.0000  1  
893  941  SP2_SP2  N  3:2:  3:2:  C-2_2_2:N-2_2  C[6]-3_2_2:O-2_2  665_1835_0  599_5801_0  1.4287  0.0000  1  1.4287  0.0000  1  
893  941  SP2_SP2  N  3:2:  3:2:  C-2_2_2:N-2_2  C[6]-3_3_2:O-2_2  665_1835_0  599_5620_0  1.4491  0.0080  7  1.4491  0.0080  7  
893  941  SP2_SP2  N  3:2:  3:2:  C-2_2_2:N-2_2  C[6]-3_3_2:O-2_2  665_1835_0  599_5715_0  1.4635  0.0000  1  1.4635  0.0000  1  
893  941  SP2_SP2  N  3:2:  3:2:  C-2_2_2:N-2_2  C[6]-3_3_2:O-2_2  665_1835_0  599_5977_0  1.4514  0.0050  4  1.4514  0.0050  4  
893  941  SP2_SP2  N  3:2:  3:2:  C-3_2_2:N-2_2  C-2_2_0:O-2_2  665_630_0  599_1565_0  1.4299  0.0000  1  1.4299  0.0000  1  
893  941  SP2_SP2  N  3:2:  3:2:  C-3_2_2:N-2_2  C-2_2_0:O-2_2  665_765_0  599_2507_0  1.4354  0.0146  2  1.4354  0.0146  2  
893  941  SP2_SP2  N  3:2:  3:2:  C-3_2_2:N-2_2  C-2_2_2:O-2_2  665_620_0  599_2910_0  1.4576  0.0059  5  1.4576  0.0059  5  
893  941  SP2_SP2  N  3:2:  3:2:  C-3_2_2:N-2_2  C-2_2_2:O-2_2  665_630_0  599_2134_0  1.4481  0.0142  3  1.4481  0.0142  3  
893  941  SP2_SP2  N  3:2:  3:2:  C-3_2_2:N-2_2  C-2_2_2:O-2_2  665_630_0  599_2383_0  1.4340  0.0000  1  1.4340  0.0000  1  
893  941  SP2_SP2  N  3:2:  3:2:  C-3_2_2:N-2_2  C-2_2_2:O-2_2  665_1793_0  599_2910_0  1.4789  0.0028  2  1.4789  0.0028  2  
