622    818     3:3:    3:3:2:    C[5,6a]-3:C[6a]-3:     C[5,6a]-3:C[5,6a]-3:O[6a]-2:     Y    O[6a](C[5,6a]C[5,6a]2)(C[6a]C[6a]O)    C[5,6a](C[5,6a]C[5,6a]C[6a])(C[5,6a]C[6a]C[5])(O[6a]C[6a])     O[6a](C[5,6a]C[5,6a]2)(C[6a]C[6a]O){1|H<1>,4|C<3>}    C[5,6a](C[5,6a]C[5,6a]C[6a])(C[5,6a]C[6a]C[5])(O[6a]C[6a]){1|H<1>,1|O<1>,5|C<3>}   1.3492    0.0000    1     1.3492     0.0000    1
622    818     3:3:    3:3:2:    C[5a,6]-3:C[6,6]-3:     C[5a,6]-3:N[5a]-3:O[6]-2:     Y    O[6](C[5a,6]C[5a,6]N[5a])(C[6,6]C[6,6]C[6])    C[5a,6](C[5a,6]C[5,6]C[5a])(N[5a]C[6a]N[5a])(O[6]C[6,6])     O[6](C[5a,6]C[5a,6]N[5a])(C[6,6]C[6,6]C[6]){1|N<2>,2|C<4>,2|H<1>,3|C<3>}    C[5a,6](C[5a,6]C[5,6]C[5a])(N[5a]C[6a]N[5a])(O[6]C[6,6]){2|C<4>,5|C<3>}   1.3612    0.0000    1     1.3612     0.0000    1
622    818     3:3:    3:3:2:    C[5a,6]-3:C[6,6a]-3:     C[5a,6]-3:N[5a]-3:O[6]-2:     Y    O[6](C[5a,6]C[5a,6]N[5a])(C[6,6a]C[6,6a]N[6a])    C[5a,6](C[5a,6]C[5a]C[6])(N[5a]C[6a]N[5a])(O[6]C[6,6a])     O[6](C[5a,6]C[5a,6]N[5a])(C[6,6a]C[6,6a]N[6a]){1|C<4>,1|N<2>,4|C<3>}    C[5a,6](C[5a,6]C[5a]C[6])(N[5a]C[6a]N[5a])(O[6]C[6,6a]){1|C<4>,1|H<1>,1|N<2>,4|C<3>}   1.3596    0.0000    1     1.3596     0.0000    1
622    818     3:3:    3:3:2:    C[5a,6]-3:C[6,6a]-3:     N[5a,6]-3:C[5a]-3:O[6]-2:     Y    O[6](C[5a,6]N[5a,6]C[5a])(C[6,6a]C[6,6a]C[6a])    C[5a,6](N[5a,6]C[5a,6a]C[6])(C[5a]C[5a,6a]H)(O[6]C[6,6a])     O[6](C[5a,6]N[5a,6]C[5a])(C[6,6a]C[6,6a]C[6a]){1|C<4>,2|H<1>,4|C<3>}    C[5a,6](N[5a,6]C[5a,6a]C[6])(C[5a]C[5a,6a]H)(O[6]C[6,6a]){2|H<1>,4|C<3>}   1.3535    0.0000    1     1.3535     0.0000    1
622    818     3:3:    3:3:2:    C[5a,6]-3:C[6]-3:     C[5,5a]-3:N[5a,6]-3:O[6]-2:     Y    O[6](C[5a,6]C[5,5a]N[5a,6])(C[6]C[6a]C[6])    C[5a,6](C[5,5a]C[5,5a]C[5])(N[5a,6]N[5a]C[6])(O[6]C[6])     O[6](C[5a,6]C[5,5a]N[5a,6])(C[6]C[6a]C[6]){1|C<4>,1|H<1>,1|N<2>,4|C<3>}    C[5a,6](C[5,5a]C[5,5a]C[5])(N[5a,6]N[5a]C[6])(O[6]C[6]){1|W<6>,2|C<3>,2|C<4>,2|H<1>}   1.3487    0.0000    1     1.3487     0.0000    1
622    818     3:3:    3:3:2:    C[5a,6]-3:C[6]-3:     C[5a,6]-3:N[5a]-3:O[6]-2:     Y    O[6](C[5a,6]C[5a,6]N[5a])(C[6]C[6]C)    C[5a,6](C[5a,6]C[5a,6a]C[6])(N[5a]C[5a,6a]C)(O[6]C[6])     O[6](C[5a,6]C[5a,6]N[5a])(C[6]C[6]C){1|C<4>,2|H<1>,3|C<3>}    C[5a,6](C[5a,6]C[5a,6a]C[6])(N[5a]C[5a,6a]C)(O[6]C[6]){1|C<4>,1|H<1>,4|C<3>}   1.3599    0.0000    1     1.3599     0.0000    1
622    818     3:3:    3:3:2:    C[5a,6]-3:C[6]-3:     C[5a,6]-3:N[5a]-3:O[6]-2:     Y    O[6](C[5a,6]C[5a,6]N[5a])(C[6]C[6]O)    C[5a,6](C[5a,6]C[5a,6a]C[6])(N[5a]C[5a,6a]C)(O[6]C[6])     O[6](C[5a,6]C[5a,6]N[5a])(C[6]C[6]O){1|H<1>,2|C<4>,3|C<3>}    C[5a,6](C[5a,6]C[5a,6a]C[6])(N[5a]C[5a,6a]C)(O[6]C[6]){1|C<4>,1|H<1>,1|O<1>,3|C<3>}   1.3716    0.0000    1     1.3770     0.0075    2
622    818     3:3:    3:3:2:    C[5a,6]-3:C[6]-3:     C[5a,6]-3:N[5a]-3:O[6]-2:     Y    O[6](C[5a,6]C[5a,6]N[5a])(C[6]C[6]O)    C[5a,6](C[5a,6]C[5a,6a]C[6])(N[5a]C[5a,6a]C)(O[6]C[6])     O[6](C[5a,6]C[5a,6]N[5a])(C[6]C[6]O){2|C<4>,4|C<3>}    C[5a,6](C[5a,6]C[5a,6a]C[6])(N[5a]C[5a,6a]C)(O[6]C[6]){1|C<4>,1|H<1>,1|O<1>,3|C<3>}   1.3823    0.0000    1     1.3770     0.0075    2
622    818     3:3:    3:3:2:    C[5a,6]-3:C[6]-3:     C[5a,6]-3:N[5a]-3:O[6]-2:     Y    O[6](C[5a,6]C[5a,6]N[5a])(C[6]C[6]O)    C[5a,6](C[5a,6]C[5a]C[6])(N[5a]C[6a]N[5a])(O[6]C[6])     O[6](C[5a,6]C[5a,6]N[5a])(C[6]C[6]O){1|H<1>,1|N<2>,2|C<3>,2|C<4>}    C[5a,6](C[5a,6]C[5a]C[6])(N[5a]C[6a]N[5a])(O[6]C[6]){1|H<1>,1|O<1>,2|C<4>,3|C<3>}   1.3721    0.0000    1     1.3721     0.0000    1
622    818     3:3:    3:3:2:    C[5a,6]-3:C[6]-3:     C[5a,6]-3:N[5a]-3:O[6]-2:     Y    O[6](C[5a,6]C[5a,6]N[5a])(C[6]C[6a]C[6])    C[5a,6](C[5a,6]C[5a]C[6])(N[5a]C[6a]N[5a])(O[6]C[6])     O[6](C[5a,6]C[5a,6]N[5a])(C[6]C[6a]C[6]){1|C<4>,1|H<1>,1|N<2>,4|C<3>}    C[5a,6](C[5a,6]C[5a]C[6])(N[5a]C[6a]N[5a])(O[6]C[6]){1|H<1>,2|C<4>,4|C<3>}   1.3528    0.0000    1     1.3528     0.0000    1
