863    917     SP2_SP3    N    4:    3:3:3:1:    P[4]-3_2_2_2     N-3_2_0:N[4]-3_3_3:N[4]-3_3_3:O-3     O(P[4]N[4]2N)    P[4](N[4]P[4]C)2(NC[6a]H)(O)     O(P[4]N[4]2N)    P[4](N[4]P[4]C)2(NC[6a]H)(O){1|N<3>,1|O<1>}   1.4758    0.0001    2     1.4758     0.0001    2
863    917     SP2_SP3    N    4:    3:3:3:1:    P[4]-3_2_2_2     N-3_2_0:N[4]-3_3_3:N[4]-3_3_3:O-3     O(P[4]N[4]2N)    P[4](N[4]Si[4]C)2(NC[6a]H)(O)     O(P[4]N[4]2N)    P[4](N[4]Si[4]C)2(NC[6a]H)(O){2|C<4>}   1.4765    0.0000    1     1.4765     0.0000    1
863    917     SP2_SP3    N    4:    4:3:1:1:    P[4]-3_2_2_0     C[4]-3_2_2:C[4]-3_3_2_0:H-3:O-3     O(P[4]C[4]2H)    P[4](C[4]C[4]CH)(C[4]C[4]O)(H)(O)     O(P[4]C[4]2H)    P[4](C[4]C[4]CH)(C[4]C[4]O)(H)(O){1|C<4>}   1.4967    0.0000    1     1.4967     0.0000    1
863    917     SP2_SP3    N    4:    4:4:1:1:    P[4]-3_3_2_0     Cl-3:C[4]-3_3_3_3:C[4]-3_3_3_3:O-3     O(P[4]C[4]2Cl)    P[4](C[4]C[4]CC)2(Cl)(O)     O(P[4]C[4]2Cl)    P[4](C[4]C[4]CC)2(Cl)(O){1|C<4>,1|H<1>}   1.4694    0.0000    1     1.4694     0.0000    1
863    917     SP2_SP3    N    4:    4:4:1:1:    P[4]-3_3_2_2     C[4]-3_3_3_3:C[4]-3_3_3_3:O-3:O-3     O(P[4]C[4]2O)    P[4](C[4]C[4]CC)2(O)2     O(P[4]C[4]2O)    P[4](C[4]C[4]CC)2(O)2{1|C<4>,1|H<1>}   1.4988    0.0301    2     1.4988     0.0301    2
863    917     SP2_SP3    N    4:    4:4:3:1:    P[4,5]-3_3_3_2     C[4,5]-3_3_2_2:N[4]-3_3_3:O-3:P[5]-3_3_2_2     O(P[4,5]C[4,5]N[4]P[5])    P[4,5](C[4,5]C[6a]C[4]C[5])(P[5]C[5]CO)(N[4]C[4]C)(O)     O(P[4,5]C[4,5]N[4]P[5])    P[4,5](C[4,5]C[6a]C[4]C[5])(P[5]C[5]CO)(N[4]C[4]C)(O){1|H<1>,5|C<3>}   1.4669    0.0000    1     1.4669     0.0000    1
863    919     SP2_SP3    N    3:    4:4:1:    S[3]-3_3_2     C[3,5]-3_3_3_0:C[3,5]-3_3_3_0:O-3     O(S[3]C[3,5]2)    S[3](C[3,5]C[3,5]C[5]H)2(O)     O(S[3]C[3,5]2)    S[3](C[3,5]C[3,5]C[5]H)2(O){1|C<4>,4|H<1>}   1.4904    0.0000    1     1.4904     0.0000    1
863    922     SP2_SP3    N    3:    2:2:1:    S[6]-2_2_2     N[6]-3_2:N[6]-3_2:O-3     O(S[6]N[6]2)    S[6](N[6]C[6])2(O)     O(S[6]N[6]2)    S[6](N[6]C[6])2(O){1|N<3>,2|C<3>}   1.4590    0.0000    1     1.4590     0.0000    1
863    922     SP2_SP3    N    3:    2:2:1:    S[6]-2_2_2     O-3:S[6]-3_2:S[6]-3_2     O(S[6]S[6]2)    S[6](S[6]C[6,6a])2(O)     O(S[6]S[6]2)    S[6](S[6]C[6,6a])2(O){3|C<3>}   1.4727    0.0030    3     1.4727     0.0030    3
863    922     SP2_SP3    N    3:    2:2:1:    S[6]-3_3_2     O-3:O[6]-3_3:O[6]-3_3     O(S[6]O[6]2)    S[6](O[6]C[3x6])2(O)     O(S[6]O[6]2)    S[6](O[6]C[3x6])2(O){2|H<1>,3|C<4>}   1.4360    0.0101    2     1.4360     0.0101    2
863    922     SP2_SP3    N    3:    2:2:1:    S[6]-3_3_2     O-3:O[6]-3_3:O[6]-3_3     O(S[6]O[6]2)    S[6](O[6]C[6,6])2(O)     O(S[6]O[6]2)    S[6](O[6]C[6,6])2(O){1|H<1>,4|C<4>}   1.4397    0.0158    2     1.4397     0.0158    2
863    922     SP2_SP3    N    3:    2:2:1:    S[6]-3_3_2     O-3:O[6]-3_3:O[6]-3_3     O(S[6]O[6]2)    S[6](O[6]C[6])2(O)     O(S[6]O[6]2)    S[6](O[6]C[6])2(O){1|C<4>,4|H<1>}   1.4456    0.0048    5     1.4400     0.0142    6
863    922     SP2_SP3    N    3:    2:2:1:    S[6]-3_3_2     O-3:O[6]-3_3:O[6]-3_3     O(S[6]O[6]2)    S[6](O[6]C[6])2(O)     O(S[6]O[6]2)    S[6](O[6]C[6])2(O){2|C<4>,3|H<1>}   1.4124    0.0000    1     1.4400     0.0142    6
863    922     SP2_SP3    N    3:    2:4:1:    S[6]-3_2_2     C[6]-3_3_0_0:N[6]-3_2:O-3     O(S[6]C[6]N[6])    S[6](N[6]C[6,6a])(C[6]C[6]HH)(O)     O(S[6]C[6]N[6])    S[6](N[6]C[6,6a])(C[6]C[6]HH)(O){1|C<4>,1|H<1>,2|C<3>}   1.4914    0.0000    1     1.4914     0.0000    1
863    922     SP2_SP3    N    3:    3:2:1:    S[6]-2_2_2     C[6,6a]-3_2_2:N[6]-3_2:O-3     O(S[6]C[6,6a]N[6])    S[6](C[6,6a]C[6,6a]C[6a])(N[6]C[6])(O)     O(S[6]C[6,6a]N[6])    S[6](C[6,6a]C[6,6a]C[6a])(N[6]C[6])(O){1|H<1>,1|N<3>,3|C<3>}   1.5032    0.0046    3     1.5032     0.0046    3
863    922     SP2_SP3    N    3:    3:2:1:    S[6]-3_3_2     N[6,6]-3_3_3:O-3:O[6]-3_3     O(S[6]N[6,6]O[6])    S[6](N[6,6]C[6,6]C[6])(O[6]C[6])(O)     O(S[6]N[6,6]O[6])    S[6](N[6,6]C[6,6]C[6])(O[6]C[6])(O){1|C<3>,2|C<4>,5|H<1>}   1.4612    0.0009    3     1.4612     0.0009    3
863    922     SP2_SP3    N    3:    3:3:1:    S[6]-2_2_2     C[6,6a]-3_2_2:C[6,6a]-3_2_2:O-3     O(S[6]C[6,6a]2)    S[6](C[6,6a]C[6,6a]C[6a])2(O)     O(S[6]C[6,6a]2)    S[6](C[6,6a]C[6,6a]C[6a])2(O){1|C<4>,2|H<1>,4|C<3>}   1.4904    0.0024    3     1.4986     0.0097    9
863    922     SP2_SP3    N    3:    3:3:1:    S[6]-2_2_2     C[6,6a]-3_2_2:C[6,6a]-3_2_2:O-3     O(S[6]C[6,6a]2)    S[6](C[6,6a]C[6,6a]C[6a])2(O)     O(S[6]C[6,6a]2)    S[6](C[6,6a]C[6,6a]C[6a])2(O){1|N<3>,2|H<1>,4|C<3>}   1.5087    0.0073    3     1.4986     0.0097    9
