542  939  SP2_SP2  Y  3:4:4:  4:3:3:  Ge[5,5]-3_2_2:P[5]-2_2_2_2:Si-3_3_3_2  Ge[5,5]-3_2_2_2:N[5]-3_3_2:N[5]-3_3_2  646_7613_1  559_5_1  2.1004  0.0147  2  2.1004  0.0147  2  
542  939  SP2_SP2  Y  4:3:3:  4:3:1:  C[6a]-2_2_2:Ge[5]-3_2_0:P[5]-2_2_2_2  Cl-2:N[5]-3_2_2:P[5]-2_2_2_2  646_8560_1  561_95_1  1.9652  0.0003  2  1.9612  0.0069  3  
542  939  SP2_SP2  Y  4:3:3:  4:3:1:  C[6a]-2_2_2:Ge[5]-3_2_0:P[5]-2_2_2_2  Cl-2:N[5]-3_2_2:P[5]-2_2_2_2  646_8560_2  561_95_2  1.9532  0.0000  1  1.9612  0.0069  3  
542  939  SP2_SP2  Y  4:3:3:  4:3:1:  C[6a]-2_2_2:Ge[5]-3_2_0:Si[5]-3_2_2_2  Br-2:N[5]-3_2_2:P[5]-3_2_2_2  646_8727_1  561_92_2  1.9130  0.0000  1  1.9130  0.0000  1  
542  939  SP2_SP2  Y  4:3:3:  4:3:1:  C[6a]-2_2_2:Ge[5]-3_2_0:Si[5]-3_2_2_2  Cl-2:N[5]-3_2_2:P[5]-3_2_2_2  646_8728_1  561_93_2  1.9212  0.0037  3  1.9212  0.0037  3  
542  939  SP2_SP2  Y  4:3:3:  4:3:1:  C[6a]-2_2_2:Ge[5]-3_2_0:Si[5]-3_3_3_2  Br-2:N[5]-3_2_2:P[5]-3_2_2_2  646_8713_1  561_92_1  1.9262  0.0026  2  1.9262  0.0026  2  
542  939  SP2_SP2  Y  4:3:3:  4:3:1:  C[6a]-2_2_2:Ge[5]-3_2_0:Si[5]-3_3_3_2  Cl-2:N[5]-3_2_2:P[5]-3_2_2_2  646_8714_1  561_93_1  1.9202  0.0063  2  1.9202  0.0063  2  
542  939  SP2_SP3  Y  4:3:4:  3:3:3:  C[5,6,6]-3_3_3_2:C[6]-3_3_0_0:Ge[5,6]-3_2_2  N[5,6,6]-3_3_2:N[5,6]-2_2_2:N[6,6]-2_2_2  641_44_1  560_1_1  2.0602  0.0000  1  2.0602  0.0000  1  
542  939  SP2_SP3  Y  4:3:4:  3:4:3:  C-3_3_3_3:C[5,5,6]-3_3_2_0:Ge[5,5,6]-3_3_2  C[5,6,6a]-2_2_2:N[5,5,6]-3_3_2_1:N[5,5]-3_3_2  636_79_1  558_0_1  2.0812  0.0000  1  2.0812  0.0000  1  
542  941  SP2_SP2  N  2:2:2:  3:1:  N-2_0:N[5]-2_2:N[5]-2_2  H-2:N[5]-2_2_2  646_7828_1  599_9168_0  1.3816  0.0000  1  1.3816  0.0000  1  
542  941  SP2_SP2  N  2:2:2:  3:3:  C[5]-2_2:N-2_2:N[5]-2_2  N-2_2_2:N[5]-2_2_1  646_3680_1  599_9164_0  1.4411  0.0000  1  1.4411  0.0000  1  
542  941  SP2_SP2  N  3:2:2:  3:3:  C[5]-2_1_0:N-2_2:N[5]-2_2  N-2_2_2:N[5]-2_2_2  646_4521_1  599_9164_0  1.4026  0.0000  1  1.4026  0.0000  1  
542  941  SP2_SP2  N  3:2:2:  3:3:  C[5]-2_2_0:N-2_2:N[5]-2_2  N-2_2_2:N[5]-2_2_2  646_4521_2  599_9164_0  1.4223  0.0308  8  1.4223  0.0308  8  
542  941  SP2_SP2  N  3:2:2:  3:3:  N-2_2:N[5]-2_2_0:N[5]-2_2  N-2_2_2:N[5]-2_2_2  646_8410_0  599_9170_0  1.3689  0.0096  5  1.3689  0.0096  5  
542  941  SP2_SP2  N  3:2:2:  3:4:  C[5]-2_2_2:N-3_2:S[5]-2_2  N[5]-2_2_2:S-2_2_2_2  646_5614_1  599_9165_0  1.3957  0.0000  1  1.3957  0.0000  1  
542  941  SP2_SP2  N  3:3:2:  3:2:  C[5]-2_2_0:C[5]-2_2_2:N-2_2  N-2_2:N[5]-2_2_2  646_6417_1  599_9156_0  1.3724  0.0013  3  1.3724  0.0013  3  
542  941  SP2_SP2  N  3:3:2:  3:2:  C[5]-2_2_0:C[5]-2_2_2:N-2_2  N-2_2:N[5]-2_2_2  646_6419_0  599_9157_0  1.3686  0.0016  2  1.3686  0.0016  2  
542  941  SP2_SP2  N  3:3:2:  3:3:  C[5,5a]-2_2_2:C[5]-2_2_2:N-2_2  N-2_2_2:N[5]-2_2_2  646_1077_1  599_9109_0  1.3994  0.0000  1  1.3994  0.0000  1  
542  941  SP2_SP2  N  3:3:2:  3:3:  C[5,6a]-2_2_2:C[5]-2_2_0:N-2_2  C-2_2_0:N[5]-2_2_2  646_2305_1  599_9129_0  1.3932  0.0000  1  1.3932  0.0000  1  
542  941  SP2_SP2  N  3:3:2:  3:3:  C[5,6a]-2_2_2:C[5]-2_2_2:N-2_2  C-2_2_0:N[5]-2_2_2  646_2227_1  599_9129_0  1.3829  0.0000  1  1.3829  0.0000  1  
542  941  SP2_SP2  N  3:3:2:  3:3:  C[5]-2_2_0:C[5]-2_2_0:N-2_2  C-2_2_0:N[5]-2_2_2  646_6423_1  599_9135_0  1.3948  0.0011  2  1.3948  0.0011  2  
542  941  SP2_SP2  N  3:3:2:  3:3:  C[5]-2_2_0:C[5]-2_2_0:N-2_2  C-2_2_0:N[5]-2_2_2  646_6423_1  599_9140_0  1.3949  0.0000  1  1.3949  0.0000  1  
542  941  SP2_SP2  N  3:3:2:  3:3:  C[5]-2_2_0:C[5]-2_2_0:N-2_2  C-2_2_0:N[5]-2_2_2  646_6460_1  599_9144_0  1.4030  0.0047  5  1.4003  0.0091  23  
542  941  SP2_SP2  N  3:3:2:  3:3:  C[5]-2_2_0:C[5]-2_2_0:N-2_2  C-2_2_0:N[5]-2_2_2  646_6460_2  599_9144_0  1.4033  0.0100  12  1.4003  0.0091  23  
