490    670     3:4:1:1:    3:4:4:    N-3:C-4:H-1:H-1:     C[6a]-3:C-4:C-4:     N    C(NC[6a]C)(CCHH)(H)2    N(C[6a]C[6a]N[6a])(CCHH)(CH3)     C(NC[6a]C)(CCHH)(H)2    N(C[6a]C[6a]N[6a])(CCHH)(CH3)   1.4760    0.0000    1     1.4760     0.0000    1
490    670     3:4:1:1:    3:4:4:    N-3:C-4:H-1:H-1:     C[6a]-3:C-4:C-4:     N    C(NC[6a]C)(CCHH)(H)2    N(C[6a]N[6a]2)(CCHH)2     C(NC[6a]C)(CCHH)(H)2    N(C[6a]N[6a]2)(CCHH)2   1.4596    0.0063    6     1.4596     0.0063    6
490    670     3:4:1:1:    3:4:4:    N-3:C-4:H-1:H-1:     C[6a]-3:C-4:C-4:     N    C(NC[6a]C)(CCHN)(H)2    N(C[6a]C[6a]2)(CC[6a]HH)(CCHH)     C(NC[6a]C)(CCHN)(H)2    N(C[6a]C[6a]2)(CC[6a]HH)(CCHH)   1.4623    0.0000    1     1.4623     0.0000    1
490    670     3:4:1:1:    3:4:4:    N-3:C-4:H-1:H-1:     C[6a]-3:C-4:C-4:     N    C(NC[6a]C)(CClHH)(H)2    N(C[6a]C[6a]2)(CCHH)2     C(NC[6a]C)(CClHH)(H)2    N(C[6a]C[6a]2)(CCHH)2   1.4555    0.0034    2     1.4555     0.0034    2
490    670     3:4:1:1:    3:4:4:    N-3:C-4:H-1:H-1:     C[6a]-3:C-4:C-4:     N    C(NC[6a]C)(CH3)(H)2    N(C[6a]C[5,6a]2)(CCHH)2     C(NC[6a]C)(CH3)(H)2    N(C[6a]C[5,6a]2)(CCHH)2   1.4739    0.0017    2     1.4739     0.0017    2
490    670     3:4:1:1:    3:4:4:    N-3:C-4:H-1:H-1:     C[6a]-3:C-4:C-4:     N    C(NC[6a]C)(CH3)(H)2    N(C[6a]C[5a,6a]N[6a])(CCHH)2     C(NC[6a]C)(CH3)(H)2    N(C[6a]C[5a,6a]N[6a])(CCHH)2   1.4692    0.0000    1     1.4692     0.0000    1
490    670     3:4:1:1:    3:4:4:    N-3:C-4:H-1:H-1:     C[6a]-3:C-4:C-4:     N    C(NC[6a]C)(CH3)(H)2    N(C[6a]C[6a,6a]C[6a])(CC[6]CH)(CCHH)     C(NC[6a]C)(CH3)(H)2    N(C[6a]C[6a,6a]C[6a])(CC[6]CH)(CCHH)   1.4570    0.0000    1     1.4570     0.0000    1
490    670     3:4:1:1:    3:4:4:    N-3:C-4:H-1:H-1:     C[6a]-3:C-4:C-4:     N    C(NC[6a]C)(CH3)(H)2    N(C[6a]C[6a,6a]N[6a])(CCHH)2     C(NC[6a]C)(CH3)(H)2    N(C[6a]C[6a,6a]N[6a])(CCHH)2   1.4770    0.0000    1     1.4770     0.0000    1
490    670     3:4:1:1:    3:4:4:    N-3:C-4:H-1:H-1:     C[6a]-3:C-4:C-4:     N    C(NC[6a]C)(CH3)(H)2    N(C[6a]C[6a]2)(CCHH)2     C(NC[6a]C)(CH3)(H)2    N(C[6a]C[6a]2)(CCHH)2   1.4616    0.0060    308     1.4616     0.0060    308
490    670     3:4:1:1:    3:4:4:    N-3:C-4:H-1:H-1:     C[6a]-3:C-4:C-4:     N    C(NC[6a]C)(CH3)(H)2    N(C[6a]C[6a]2)(CC[6a]HH)(CCHH)     C(NC[6a]C)(CH3)(H)2    N(C[6a]C[6a]2)(CC[6a]HH)(CCHH)   1.4701    0.0000    1     1.4701     0.0000    1
490    670     3:4:1:1:    3:4:4:    N-3:C-4:H-1:H-1:     C[6a]-3:C-4:C-4:     N    C(NC[6a]C)(CH3)(H)2    N(C[6a]C[6a]N[6a])(CCHH)2     C(NC[6a]C)(CH3)(H)2    N(C[6a]C[6a]N[6a])(CCHH)2   1.4675    0.0037    6     1.4675     0.0037    6
490    670     3:4:1:1:    3:4:4:    N-3:C-4:H-1:H-1:     C[6a]-3:C-4:C-4:     N    C(NC[6a]C)(CH3)(H)2    N(C[6a]C[6a]N[6a])(CC[6a]HH)(CCHH)     C(NC[6a]C)(CH3)(H)2    N(C[6a]C[6a]N[6a])(CC[6a]HH)(CCHH)   1.4738    0.0000    1     1.4738     0.0000    1
490    670     3:4:1:1:    3:4:4:    N-3:C-4:H-1:H-1:     C[6a]-3:C-4:C-4:     N    C(NC[6a]C)(CH3)(H)2    N(C[6a]N[6a]2)(CCHH)2     C(NC[6a]C)(CH3)(H)2    N(C[6a]N[6a]2)(CCHH)2   1.4666    0.0053    35     1.4666     0.0053    35
490    670     3:4:1:1:    3:4:4:    N-3:C-4:H-1:H-1:     C[6a]-3:C-4:C-4:     N    C(NC[6a]C)(CH3)(H)2    N(C[6a]N[6a]O[6a])(CCHH)2     C(NC[6a]C)(CH3)(H)2    N(C[6a]N[6a]O[6a])(CCHH)2   1.4684    0.0014    2     1.4684     0.0014    2
490    670     3:4:1:1:    3:4:4:    N-3:C-4:H-1:H-1:     C[6a]-3:C-4:C-4:     N    C(NC[6a]C)(CHHN)(H)2    N(C[6a]C[6a]2)(CCHH)(CH3)     C(NC[6a]C)(CHHN)(H)2    N(C[6a]C[6a]2)(CCHH)(CH3)   1.4414    0.0000    1     1.4414     0.0000    1
490    670     3:4:1:1:    3:4:4:    N-3:C-4:H-1:H-1:     C[6a]-3:C-4:C-4:     N    C(NC[6a]C)(CHHN)(H)2    N(C[6a]C[6a]2)(CCHH)2     C(NC[6a]C)(CHHN)(H)2    N(C[6a]C[6a]2)(CCHH)2   1.4593    0.0044    17     1.4593     0.0044    17
490    670     3:4:1:1:    3:4:4:    N-3:C-4:H-1:H-1:     C[6a]-3:C-4:C-4:     N    C(NC[6a]C)(CHHN)(H)2    N(C[6a]C[6a]2)(CC[6a]HH)(CCHH)     C(NC[6a]C)(CHHN)(H)2    N(C[6a]C[6a]2)(CC[6a]HH)(CCHH)   1.4671    0.0051    6     1.4671     0.0051    6
490    670     3:4:1:1:    3:4:4:    N-3:C-4:H-1:H-1:     C[6a]-3:C-4:C-4:     N    C(NC[6a]C)(CHHO)(H)2    N(C[6a]C[6a,6a]C[6a])(CCHH)(CH3)     C(NC[6a]C)(CHHO)(H)2    N(C[6a]C[6a,6a]C[6a])(CCHH)(CH3)   1.4648    0.0000    1     1.4648     0.0000    1
490    670     3:4:1:1:    3:4:4:    N-3:C-4:H-1:H-1:     C[6a]-3:C-4:C-4:     N    C(NC[6a]C)(CHHO)(H)2    N(C[6a]C[6a]2)(CCHH)(CH3)     C(NC[6a]C)(CHHO)(H)2    N(C[6a]C[6a]2)(CCHH)(CH3)   1.4611    0.0075    6     1.4611     0.0075    6
490    670     3:4:1:1:    3:4:4:    N-3:C-4:H-1:H-1:     C[6a]-3:C-4:C-4:     N    C(NC[6a]C)(CHHO)(H)2    N(C[6a]C[6a]2)(CCHH)2     C(NC[6a]C)(CHHO)(H)2    N(C[6a]C[6a]2)(CCHH)2   1.4603    0.0070    35     1.4603     0.0070    35
490    670     3:4:1:1:    3:4:4:    N-3:C-4:H-1:H-1:     C[6a]-3:C-4:C-4:     N    C(NC[6a]C)(CHHO)(H)2    N(C[6a]C[6a]N[6a])(CCHH)(CH3)     C(NC[6a]C)(CHHO)(H)2    N(C[6a]C[6a]N[6a])(CCHH)(CH3)   1.4540    0.0109    2     1.4540     0.0109    2
490    670     3:4:1:1:    3:4:4:    N-3:C-4:H-1:H-1:     C[6a]-3:C-4:C-4:     N    C(NC[6a]C)(CHHO)(H)2    N(C[6a]C[6a]N[6a])(CCHH)2     C(NC[6a]C)(CHHO)(H)2    N(C[6a]C[6a]N[6a])(CCHH)2   1.4582    0.0013    2     1.4582     0.0013    2
490    670     3:4:1:1:    3:4:4:    N-3:C-4:H-1:H-1:     C[6a]-3:C-4:C-4:     N    C(NC[6a]C)(CHHO)(H)2    N(C[6a]C[6a]N[6a])(CC[6a]HH)(CCHH)     C(NC[6a]C)(CHHO)(H)2    N(C[6a]C[6a]N[6a])(CC[6a]HH)(CCHH)   1.4586    0.0000    1     1.4586     0.0000    1
490    670     3:4:1:1:    3:4:4:    N-3:C-4:H-1:H-1:     C[6a]-3:C-4:C-4:     N    C(NC[6a]C)(CHHO)(H)2    N(C[6a]N[6a]2)(CCHH)2     C(NC[6a]C)(CHHO)(H)2    N(C[6a]N[6a]2)(CCHH)2   1.4621    0.0070    9     1.4621     0.0070    9
490    670     3:4:1:1:    3:4:4:    N-3:C-4:H-1:H-1:     C[6a]-3:C-4:C-4:     N    C(NC[6a]C)(CHHP)(H)2    N(C[6a]C[6a]2)(CCHH)2     C(NC[6a]C)(CHHP)(H)2    N(C[6a]C[6a]2)(CCHH)2   1.4585    0.0043    4     1.4585     0.0043    4
490    670     3:4:1:1:    3:4:4:    N-3:C-4:H-1:H-1:     C[6a]-3:C-4:C-4:     N    C(NC[6a]C)(CHHS)(H)2    N(C[6a]C[6a]2)(CCHH)2     C(NC[6a]C)(CHHS)(H)2    N(C[6a]C[6a]2)(CCHH)2   1.4574    0.0085    6     1.4574     0.0085    6
490    670     3:4:1:1:    3:4:4:    N-3:C-4:H-1:H-1:     C[6a]-3:C-4:S-4:     N    C(NC[6a]S)(CCHH)(H)2    N(C[6a]C[6a]2)(CCHH)(SCOO)     C(NC[6a]S)(CCHH)(H)2    N(C[6a]C[6a]2)(CCHH)(SCOO)   1.4761    0.0073    2     1.4761     0.0073    2
490    670     3:4:1:1:    3:4:4:    N-3:C-4:H-1:H-1:     C[6a]-3:C-4:S-4:     N    C(NC[6a]S)(CH3)(H)2    N(C[6a]C[6a]2)(CCHH)(SCOO)     C(NC[6a]S)(CH3)(H)2    N(C[6a]C[6a]2)(CCHH)(SCOO)   1.4679    0.0000    1     1.4679     0.0000    1
490    670     3:4:1:1:    3:4:4:    N-3:C-4:H-1:H-1:     C[6a]-3:Nb-4:C-4:     N    C(NC[6a]Nb)(CC3)(H)2    N(C[6a]C[6a]2)(NbNNP)(CCHH)     C(NC[6a]Nb)(CC3)(H)2    N(C[6a]C[6a]2)(NbNNP)(CCHH)   1.4741    0.0047    2     1.4741     0.0047    2
490    670     3:4:1:1:    3:4:4:    N-3:C-4:H-1:H-1:     C[6a]-3:Nb-4:C-4:     N    C(NC[6a]Nb)(CC3)(H)2    N(C[6a]C[6a]2)(NbSeNN)(CCHH)     C(NC[6a]Nb)(CC3)(H)2    N(C[6a]C[6a]2)(NbSeNN)(CCHH)   1.4700    0.0083    2     1.4700     0.0083    2
490    670     3:4:1:1:    3:4:4:    N-3:C-4:H-1:H-1:     C[6a]-3:S-4:C-4:     N    C(NC[6a]S)(CBrCH)(H)2    N(C[6a]C[6a]2)(SC[6a]OO)(CCHH)     C(NC[6a]S)(CBrCH)(H)2    N(C[6a]C[6a]2)(SC[6a]OO)(CCHH)   1.4668    0.0000    1     1.4668     0.0000    1
490    670     3:4:1:1:    3:4:4:    N-3:C-4:H-1:H-1:     C[6a]-3:S-4:C-4:     N    C(NC[6a]S)(CCCH)(H)2    N(C[6a]C[6a]2)(SC[6]OO)(CCHH)     C(NC[6a]S)(CCCH)(H)2    N(C[6a]C[6a]2)(SC[6]OO)(CCHH)   1.4734    0.0000    1     1.4734     0.0000    1
490    670     3:4:1:1:    3:4:4:    N-3:C-4:H-1:H-1:     C[6a]-3:S-4:C-4:     N    C(NC[6a]S)(CCCH)(H)2    N(C[6a]C[6a]2)(SC[6a]OO)(CCHH)     C(NC[6a]S)(CCCH)(H)2    N(C[6a]C[6a]2)(SC[6a]OO)(CCHH)   1.4734    0.0000    1     1.4734     0.0000    1
490    670     3:4:1:1:    3:4:4:    N-3:C-4:H-1:H-1:     N[5a]-3:C-4:C-4:     N    C(NN[5a]C)(CH3)(H)2    N(N[5a]C[5a]N[5a])(CCHH)2     C(NN[5a]C)(CH3)(H)2    N(N[5a]C[5a]N[5a])(CCHH)2   1.4732    0.0007    2     1.4732     0.0007    2
490    670     3:4:1:1:    3:4:4:    N-3:P-4:H-1:H-1:     C[4a]-3:C-4:C-4:     N    C(NC[4a]C)(PO3)(H)2    N(C[4a]C[4a]2)(CHHP)2     C(NC[4a]C)(PO3)(H)2    N(C[4a]C[4a]2)(CHHP)2   1.4646    0.0000    1     1.4646     0.0000    1
490    670     3:4:1:1:    4:3:4:    N-3:C-4:H-1:H-1:     C-4:C[6a]-3:C-4:     N    C(NC[6a]C)(CCHH)(H)2    N(CC[5a]C[6a]H)(C[6a]C[6a]2)(CCHH)     C(NC[6a]C)(CCHH)(H)2    N(CC[5a]C[6a]H)(C[6a]C[6a]2)(CCHH)   1.4697    0.0000    1     1.4697     0.0000    1
490    670     3:4:1:1:    4:4:1:    N-3:C-4:H-1:H-1:     C[5]-4:C-4:H-1:     N    C(NC[5]H)(CCCH)(H)2    N(C[5]C[5]N[5]C)(CCHH)(H)     C(NC[5]H)(CCCH)(H)2    N(C[5]C[5]N[5]C)(CCHH)(H)   1.4686    0.0029    2     1.4686     0.0029    2
490    670     3:4:1:1:    4:4:1:    N-3:C-4:H-1:H-1:     C[5]-4:C-4:H-1:     N    C(NC[5]H)(CHHN)(H)2    N(C[5]C[5]2H)(CCHH)(H)     C(NC[5]H)(CHHN)(H)2    N(C[5]C[5]2H)(CCHH)(H)   1.4713    0.0000    1     1.4713     0.0000    1
490    670     3:4:1:1:    4:4:1:    N-3:C-4:H-1:H-1:     C[6]-4:C-4:H-1:     N    C(NC[6]H)(CCCS)(H)2    N(C[6]C[6]2H)(CCHH)(H)     C(NC[6]H)(CCCS)(H)2    N(C[6]C[6]2H)(CCHH)(H)   1.4580    0.0038    3     1.4580     0.0038    3
490    670     3:4:1:1:    4:4:1:    N-3:C-4:H-1:H-1:     C[6]-4:C-4:H-1:     N    C(NC[6]H)(CCHH)(H)2    N(C[6]N[5,6]C[6]H)(CCHH)(H)     C(NC[6]H)(CCHH)(H)2    N(C[6]N[5,6]C[6]H)(CCHH)(H)   1.4720    0.0000    1     1.4720     0.0000    1
490    670     3:4:1:1:    4:4:1:    N-3:C-4:H-1:H-1:     P[6]-4:C-4:H-1:     N    C(NP[6]H)(CCHH)(H)2    N(P[6]N[6]2N)(CCHH)(H)     C(NP[6]H)(CCHH)(H)2    N(P[6]N[6]2N)(CCHH)(H)   1.4625    0.0000    1     1.4625     0.0000    1
490    670     3:4:1:1:    4:4:1:    N-3:C-4:H-1:H-1:     P[6]-4:C-4:H-1:     N    C(NP[6]H)(CHHN)(H)2    N(P[6]O[6]2S)(CCHH)(H)     C(NP[6]H)(CHHN)(H)2    N(P[6]O[6]2S)(CCHH)(H)   1.4646    0.0000    1     1.4646     0.0000    1
490    670     3:4:1:1:    4:4:2:    N-3:C-4:H-1:H-1:     C[5]-4:C-4:O-2:     N    C(NC[5]O)(CCHH)(H)2    N(C[5]C[5]O[5]H)(CCHH)(OC)     C(NC[5]O)(CCHH)(H)2    N(C[5]C[5]O[5]H)(CCHH)(OC)   1.4726    0.0000    1     1.4726     0.0000    1
490    670     3:4:1:1:    4:4:2:    N-3:C-4:H-1:H-1:     C[5]-4:C-4:O-2:     N    C(NC[5]O)(CCHH)(H)2    N(C[5]C[5]O[5]H)(CCHH)(OH)     C(NC[5]O)(CCHH)(H)2    N(C[5]C[5]O[5]H)(CCHH)(OH)   1.4699    0.0000    1     1.4699     0.0000    1
490    670     3:4:1:1:    4:4:3:    N-3:C-4:H-1:H-1:     C[6]-4:C-4:C-3:     N    C(NC[6]C)(CH3)(H)2    N(C[6]C[6]2H)(CCHH)(CSS)     C(NC[6]C)(CH3)(H)2    N(C[6]C[6]2H)(CCHH)(CSS)   1.4767    0.0000    1     1.4767     0.0000    1
490    670     3:4:1:1:    4:4:4:    N-3:C-4:H-1:H-1:     C[6]-4:C-4:C-4:     N    C(NC[6]C)(CCHH)(H)2    N(C[6]C[6,6a]C[6]H)(CC[5a]HH)(CCHH)     C(NC[6]C)(CCHH)(H)2    N(C[6]C[6,6a]C[6]H)(CC[5a]HH)(CCHH)   1.4621    0.0000    1     1.4621     0.0000    1
490    670     3:4:1:1:    4:4:4:    N-3:C-4:H-1:H-1:     C[6]-4:C-4:C-4:     N    C(NC[6]C)(CCHH)(H)2    N(C[6]C[6]2H)(CCHH)2     C(NC[6]C)(CCHH)(H)2    N(C[6]C[6]2H)(CCHH)2   1.4767    0.0000    1     1.4767     0.0000    1
490    670     3:4:1:1:    4:4:4:    N-3:C-4:H-1:H-1:     C[6]-4:C-4:C-4:     N    C(NC[6]C)(CCHH)(H)2    N(C[6]C[6]2H)(CC[6a]HH)(CCHH)     C(NC[6]C)(CCHH)(H)2    N(C[6]C[6]2H)(CC[6a]HH)(CCHH)   1.4622    0.0000    1     1.4622     0.0000    1
490    670     3:4:1:1:    4:4:4:    N-3:C-4:H-1:H-1:     C[6]-4:C-4:C-4:     N    C(NC[6]C)(CHHN)(H)2    N(C[6]C[6]2H)(CCHH)2     C(NC[6]C)(CHHN)(H)2    N(C[6]C[6]2H)(CCHH)2   1.4687    0.0000    1     1.4687     0.0000    1
490    670     3:4:1:1:    4:4:4:    N-3:C-4:H-1:H-1:     C[6]-4:S-4:C-4:     N    C(NC[6]S)(CCHH)(H)2    N(C[6]C[6]2H)(SC[6a]OO)(CCHH)     C(NC[6]S)(CCHH)(H)2    N(C[6]C[6]2H)(SC[6a]OO)(CCHH)   1.4739    0.0000    1     1.4739     0.0000    1
490    670     3:4:1:1:    4:4:4:    N-3:C-4:H-1:H-1:     C[6]-4:S-4:C-4:     N    C(NC[6]S)(CH3)(H)2    N(C[6]C[6]2H)(SC[6a]OO)(CCHH)     C(NC[6]S)(CH3)(H)2    N(C[6]C[6]2H)(SC[6a]OO)(CCHH)   1.4740    0.0022    3     1.4740     0.0022    3
490    670     3:4:1:1:    4:4:4:    N-3:C-4:H-1:H-1:     C[6]-4:S-4:C-4:     N    C(NC[6]S)(CHHN)(H)2    N(C[6]C[6]2H)(SC[6a]OO)(CCHH)     C(NC[6]S)(CHHN)(H)2    N(C[6]C[6]2H)(SC[6a]OO)(CCHH)   1.4666    0.0000    1     1.4666     0.0000    1
490    670     3:4:1:1:    4:4:4:    N-3:C-4:H-1:H-1:     C[6]-4:S-4:C-4:     N    C(NC[6]S)(CHHO)(H)2    N(C[6]C[6]2H)(SC[6a]OO)(CCHH)     C(NC[6]S)(CHHO)(H)2    N(C[6]C[6]2H)(SC[6a]OO)(CCHH)   1.4643    0.0000    1     1.4643     0.0000    1
490    670     3:4:1:1:    4:4:4:    N-3:C-4:H-1:H-1:     P[6]-4:C-4:C-4:     N    C(NP[6]C)(CCHH)(H)2    N(P[6]N[6]2N)(CC[5]HH)(CCHH)     C(NP[6]C)(CCHH)(H)2    N(P[6]N[6]2N)(CC[5]HH)(CCHH)   1.4684    0.0051    2     1.4684     0.0051    2
490    670     3:4:1:1:    4:4:4:    N-3:C-4:H-1:H-1:     P[6]-4:C-4:C-4:     N    C(NP[6]C)(CClHH)(H)2    N(P[6]N[6]O[6]O)(CCHH)2     C(NP[6]C)(CClHH)(H)2    N(P[6]N[6]O[6]O)(CCHH)2   1.4629    0.0007    2     1.4629     0.0007    2
490    670     3:4:1:1:    4:4:4:    N-3:C-4:H-1:H-1:     P[6]-4:C-4:C-4:     N    C(NP[6]C)(CClHH)(H)2    N(P[6]O[6]2O)(CCHH)2     C(NP[6]C)(CClHH)(H)2    N(P[6]O[6]2O)(CCHH)2   1.4594    0.0056    2     1.4594     0.0056    2
490    670     3:4:1:1:    4:4:4:    N-3:P-4:H-1:H-1:     C[6]-4:C-4:C-4:     N    C(NC[6]C)(PCOO)(H)2    N(C[6]C[6]2H)(CHHP)(CH3)     C(NC[6]C)(PCOO)(H)2    N(C[6]C[6]2H)(CHHP)(CH3)   1.4683    0.0000    1     1.4683     0.0000    1
490    670     3:4:2:1:    3:4:4:    N-3:C-4:O-2:H-1:     C[6a]-3:S-4:C-4:     N    C(NC[6a]S)(CCCH)(OC)(H)    N(C[6a]C[6a]2)(SC[6a]OO)(CCHO)     C(NC[6a]S)(CCCH)(OC)(H)    N(C[6a]C[6a]2)(SC[6a]OO)(CCHO)   1.4681    0.0000    1     1.4681     0.0000    1
490    670     3:4:3:1:    3:4:1:    C-3:C-4:N-3:H-1:     C-3:C-4:H-1:     N    C(CN[5]O)(CCCH)(NCH)(H)    N(CC[5]O)(CCCH)(H)     C(CN[5]O)(CCCH)(NCH)(H)    N(CC[5]O)(CCCH)(H)   1.4607    0.0000    1     1.4607     0.0000    1
490    670     3:4:3:1:    3:4:1:    C-3:C-4:N-3:H-1:     C-3:C-4:H-1:     N    C(CN[5]O)(CH3)(NCH)(H)    N(CC[5]O)(CCCH)(H)     C(CN[5]O)(CH3)(NCH)(H)    N(CC[5]O)(CCCH)(H)   1.4600    0.0003    2     1.4600     0.0003    2
490    670     3:4:3:1:    3:4:1:    C-3:C-4:N-3:H-1:     C-3:C-4:H-1:     N    C(CN[5]O)(CH3)(NCH)(H)    N(CC[6a]O)(CCCH)(H)     C(CN[5]O)(CH3)(NCH)(H)    N(CC[6a]O)(CCCH)(H)   1.4492    0.0033    2     1.4492     0.0033    2
490    670     3:4:3:1:    3:4:1:    C[6,6]-3:C-4:N-3:H-1:     C[6a]-3:C-4:H-1:     N    C(C[6,6]C[4,6,6]C[6,6])(CN[5]2H)(NC[6a]H)(H)    N(C[6a]C[6a]2)(CC[6,6]CH)(H)     C(C[6,6]C[4,6,6]C[6,6])(CN[5]2H)(NC[6a]H)(H)    N(C[6a]C[6a]2)(CC[6,6]CH)(H)   1.4533    0.0081    2     1.4533     0.0081    2
490    670     3:4:3:1:    3:4:1:    C[6a]-3:C-4:N-3:H-1:     C-3:C-4:H-1:     N    C(C[6a]C[6a]2)(CHHO)(NCH)(H)    N(CC[6a]C[5])(CC[6a]CH)(H)     C(C[6a]C[6a]2)(CHHO)(NCH)(H)    N(CC[6a]C[5])(CC[6a]CH)(H)   1.4602    0.0023    3     1.4602     0.0023    3
490    670     3:4:3:1:    3:4:1:    C[6a]-3:C-4:N-3:H-1:     C[4a]-3:C-4:H-1:     N    C(C[6a]C[6a]2)(CC[6a]HO)(NC[4a]H)(H)    N(C[4a]C[4a]2)(CC[6a]CH)(H)     C(C[6a]C[6a]2)(CC[6a]HO)(NC[4a]H)(H)    N(C[4a]C[4a]2)(CC[6a]CH)(H)   1.4690    0.0078    2     1.4690     0.0078    2
490    670     3:4:3:1:    3:4:1:    C[6a]-3:C-4:N-3:H-1:     C[6a]-3:C-4:H-1:     N    C(C[6a]C[6a]2)(CC[6a]CN)(NC[6a]H)(H)    N(C[6a]C[6a]2)(CC[6a]CH)(H)     C(C[6a]C[6a]2)(CC[6a]CN)(NC[6a]H)(H)    N(C[6a]C[6a]2)(CC[6a]CH)(H)   1.4593    0.0000    1     1.4593     0.0000    1
490    670     3:4:3:1:    3:4:1:    C[6a]-3:C-4:N-3:H-1:     C[6a]-3:C-4:H-1:     N    C(C[6a]C[6a]2)(CC[6a]CO)(NC[6a]H)(H)    N(C[6a]C[6a]2)(CC[6a]CH)(H)     C(C[6a]C[6a]2)(CC[6a]CO)(NC[6a]H)(H)    N(C[6a]C[6a]2)(CC[6a]CH)(H)   1.4523    0.0054    2     1.4523     0.0054    2
490    670     3:4:3:1:    3:4:1:    C[6a]-3:C-4:N-3:H-1:     C[6a]-3:C-4:H-1:     N    C(C[6a]C[6a]2)(CC[6a]HN)(NC[6a]H)(H)    N(C[6a]C[6a]2)(CC[6a]CH)(H)     C(C[6a]C[6a]2)(CC[6a]HN)(NC[6a]H)(H)    N(C[6a]C[6a]2)(CC[6a]CH)(H)   1.4539    0.0013    2     1.4539     0.0013    2
490    670     3:4:3:1:    3:4:1:    N-3:C-4:C-3:H-1:     C[4a]-3:C-4:H-1:     N    C(NC[4a]H)(CCHH)(CNO)(H)    N(C[4a]C[4a]2)(CCCH)(H)     C(NC[4a]H)(CCHH)(CNO)(H)    N(C[4a]C[4a]2)(CCCH)(H)   1.4605    0.0000    1     1.4605     0.0000    1
490    670     3:4:3:1:    3:4:1:    N-3:C-4:C-3:H-1:     C[5]-3:C-4:H-1:     N    C(NC[5]H)(CCCH)(COO)(H)    N(C[5]C[5]2)(CCCH)(H)     C(NC[5]H)(CCCH)(COO)(H)    N(C[5]C[5]2)(CCCH)(H)   1.4568    0.0000    1     1.4568     0.0000    1
490    670     3:4:3:1:    3:4:1:    N-3:C-4:C-3:H-1:     C[5]-3:C-4:H-1:     N    C(NC[5]H)(CH3)(COO)(H)    N(C[5]C[5,6a]O[5])(CCCH)(H)     C(NC[5]H)(CH3)(COO)(H)    N(C[5]C[5,6a]O[5])(CCCH)(H)   1.4595    0.0061    2     1.4595     0.0061    2
490    670     3:4:3:1:    3:4:1:    N-3:C-4:C-3:H-1:     C[5]-3:C-4:H-1:     N    C(NC[5]H)(CH3)(COO)(H)    N(C[5]C[5]2)(CCCH)(H)     C(NC[5]H)(CH3)(COO)(H)    N(C[5]C[5]2)(CCCH)(H)   1.4602    0.0000    1     1.4602     0.0000    1
490    670     3:4:3:1:    3:4:1:    N-3:C-4:C-3:H-1:     C[6a]-3:C-4:H-1:     N    C(NC[6a]H)(CCCH)(COO)(H)    N(C[6a]C[6a]N[6a])(CCCH)(H)     C(NC[6a]H)(CCCH)(COO)(H)    N(C[6a]C[6a]N[6a])(CCCH)(H)   1.4527    0.0043    2     1.4527     0.0043    2
490    670     3:4:3:1:    3:4:1:    N-3:C-4:C-3:H-1:     C[6a]-3:C-4:H-1:     N    C(NC[6a]H)(CCHH)(COO)(H)    N(C[6a]C[6a]2)(CCCH)(H)     C(NC[6a]H)(CCHH)(COO)(H)    N(C[6a]C[6a]2)(CCCH)(H)   1.4690    0.0000    1     1.4690     0.0000    1
490    670     3:4:3:1:    3:4:1:    N-3:C-4:C-3:H-1:     C[6a]-3:C-4:H-1:     N    C(NC[6a]H)(CCHO)(COO)(H)    N(C[6a]C[6a]2)(CCCH)(H)     C(NC[6a]H)(CCHO)(COO)(H)    N(C[6a]C[6a]2)(CCCH)(H)   1.4447    0.0094    2     1.4447     0.0094    2
490    670     3:4:3:1:    3:4:1:    N-3:C-4:C-3:H-1:     C[6a]-3:C-4:H-1:     N    C(NC[6a]H)(CH3)(CNO)(H)    N(C[6a]C[6a]2)(CCCH)(H)     C(NC[6a]H)(CH3)(CNO)(H)    N(C[6a]C[6a]2)(CCCH)(H)   1.4541    0.0029    4     1.4541     0.0029    4
490    670     3:4:3:1:    3:4:1:    N-3:C-4:C-3:H-1:     C[6a]-3:C-4:H-1:     N    C(NC[6a]H)(CH3)(COO)(H)    N(C[6a]N[6a]2)(CCCH)(H)     C(NC[6a]H)(CH3)(COO)(H)    N(C[6a]N[6a]2)(CCCH)(H)   1.4422    0.0000    1     1.4422     0.0000    1
490    670     3:4:3:1:    3:4:3:    N-3:C-4:C-3:H-1:     C[6a]-3:C-4:C-3:     N    C(NC[6a]C)(CCHH)(CNO)(H)    N(C[6a]C[6a]2)(CCCH)(CCO)     C(NC[6a]C)(CCHH)(CNO)(H)    N(C[6a]C[6a]2)(CCCH)(CCO)   1.4670    0.0000    1     1.4670     0.0000    1
490    670     3:4:3:1:    3:4:3:    N-3:C-4:C-3:H-1:     C[6a]-3:C-4:C-3:     N    C(NC[6a]C)(CH3)(COO)(H)    N(C[6a]C[6a]2)(CCCH)(CCO)     C(NC[6a]C)(CH3)(COO)(H)    N(C[6a]C[6a]2)(CCCH)(CCO)   1.4685    0.0047    2     1.4685     0.0047    2
