762    960     SP2_SP2    N:O    3:3:2:    3:4:    C[6,6a]-2_2_2:C[6]-2_1_0:O-3_2     C-2_0_0_0:C[6]-2_2_2     C[6](C[6,6a]C[6,6a]C[6a])(C[6]C[6]H)(OC)    O(C[6]C[6,6a]C[6])(CH3)     C[6](C[6,6a]C[6,6a]C[6a])(C[6]C[6]H)(OC){1|Pt<4>,1|H<1>,3|C<3>}    O(C[6]C[6,6a]C[6])(CH3)   1.3498    0.0027    2     1.3485     0.0030    3
762    960     SP2_SP2    N:O    3:3:2:    3:4:    C[6,6a]-2_2_2:C[6]-2_2_0:O-3_2     C-2_0_0_0:C[6]-2_2_2     C[6](C[6,6a]C[6,6a]C[6a])(C[6]C[6]H)(OC)    O(C[6]C[6,6a]C[6])(CH3)     C[6](C[6,6a]C[6,6a]C[6a])(C[6]C[6]H)(OC){1|H<1>,1|N<3>,3|C<3>}    O(C[6]C[6,6a]C[6])(CH3)   1.3369    0.0174    4     1.3369     0.0174    4
762    960     SP2_SP2    N:O    3:3:2:    3:4:    C[6,6a]-2_2_2:C[6]-2_2_0:O-3_2     C-3_2_0_0:C[6]-2_2_2     C[6](C[6,6a]C[6,6a]C[6a])(C[6]C[6]H)(OC)    O(C[6]C[6,6a]C[6])(CCHH)     C[6](C[6,6a]C[6,6a]C[6a])(C[6]C[6]H)(OC){1|C<4>,1|H<1>,1|N<3>,2|C<3>}    O(C[6]C[6,6a]C[6])(CCHH)   1.3494    0.0058    4     1.3516     0.0069    5
762    960     SP2_SP2    N:O    3:3:2:    3:4:    C[6,6a]-2_2_2:C[6]-2_2_0:O-3_2     C-3_2_0_0:C[6]-2_2_2     C[6](C[6,6a]C[6,6a]C[6a])(C[6]C[6]H)(OC)    O(C[6]C[6,6a]C[6])(CCHH)     C[6](C[6,6a]C[6,6a]C[6a])(C[6]C[6]H)(OC){1|H<1>,4|C<3>}    O(C[6]C[6,6a]C[6])(CCHH)   1.3602    0.0000    1     1.3516     0.0069    5
762    960     SP2_SP2    N:O    3:3:2:    3:4:    C[6]-2_1_0:C[6]-2_2_0:O-3_2     C-2_0_0_0:C[6]-2_2_2     C[6](C[6]C[6]H)2(OC)    O(C[6]C[6]2)(CH3)     C[6](C[6]C[6]H)2(OC){1|Ir<6>,1|C<3>,1|H<1>}    O(C[6]C[6]2)(CH3)   1.3624    0.0033    3     1.3632     0.0031    6
762    960     SP2_SP2    N:O    3:3:2:    3:4:    C[6]-2_1_0:C[6]-2_2_0:O-3_2     C-2_0_0_0:C[6]-2_2_2     C[6](C[6]C[6]H)2(OC)    O(C[6]C[6]2)(CH3)     C[6](C[6]C[6]H)2(OC){1|Pd<4>,1|C<3>,1|O<2>}    O(C[6]C[6]2)(CH3)   1.3660    0.0000    1     1.3632     0.0031    6
762    960     SP2_SP2    N:O    3:3:2:    3:4:    C[6]-2_1_0:C[6]-2_2_0:O-3_2     C-2_0_0_0:C[6]-2_2_2     C[6](C[6]C[6]H)2(OC)    O(C[6]C[6]2)(CH3)     C[6](C[6]C[6]H)2(OC){1|Si<4>,1|C<3>,1|O<2>}    O(C[6]C[6]2)(CH3)   1.3629    0.0039    2     1.3632     0.0031    6
762    960     SP2_SP2    N:O    3:3:2:    3:4:    C[6]-2_1_0:C[6]-2_2_0:O-3_2     C-3_2_0_0:C[6]-2_2_2     C[6](C[6]C[6]H)2(OC)    O(C[6]C[6]2)(CCHH)     C[6](C[6]C[6]H)2(OC){1|Pt<4>,1|C<3>,1|H<1>}    O(C[6]C[6]2)(CCHH)   1.3609    0.0082    2     1.3609     0.0082    2
762    960     SP2_SP2    N:O    3:3:2:    3:4:    C[6]-2_1_0:C[6]-2_2_2:O-3_2     C-2_0_0_0:C[6]-2_2_2     C[6](C[6]C[6]H)(C[6]C[6]O)(OC)    O(C[6]C[6]2)(CH3)     C[6](C[6]C[6]H)(C[6]C[6]O)(OC){1|Pd<4>,1|C<3>,1|H<1>}    O(C[6]C[6]2)(CH3)   1.3636    0.0000    1     1.3636     0.0000    1
762    960     SP2_SP2    N:O    3:3:2:    3:4:    C[6]-2_1_0:C[6]-2_2_2:O-3_2     C-3_3_2_0:C[6]-2_2_2     C[6](C[6]C[6]H)(C[6]C[6]O)(OC)    O(C[6]C[6]2)(CCCH)     C[6](C[6]C[6]H)(C[6]C[6]O)(OC){1|Si<4>,1|C<3>,1|H<1>}    O(C[6]C[6]2)(CCCH)   1.3679    0.0000    1     1.3679     0.0000    1
762    960     SP2_SP2    N:O    3:3:2:    3:4:    C[6]-2_2_0:C[6]-2_2_0:O-3_2     C-2_0_0_0:C[6]-2_2_2     C[6](C[6]C[5,6]H)(C[6]C[6]H)(OC)    O(C[6]C[6]2)(CH3)     C[6](C[6]C[5,6]H)(C[6]C[6]H)(OC){1|C<4>,1|H<1>,1|N<3>}    O(C[6]C[6]2)(CH3)   1.3346    0.0000    1     1.3346     0.0000    1
762    960     SP2_SP2    N:O    3:3:2:    3:4:    C[6]-2_2_0:C[6]-2_2_0:O-3_2     C-2_0_0_0:C[6]-2_2_2     C[6](C[6]C[6]Cl)(C[6]C[6]H)(OC)    O(C[6]C[6]2)(CH3)     C[6](C[6]C[6]Cl)(C[6]C[6]H)(OC){1|C<3>,1|C<4>,1|O<1>}    O(C[6]C[6]2)(CH3)   1.3315    0.0051    2     1.3315     0.0051    2
