474    892     SP3_SP3    N    4:4:4:1:    4:4:1:1:    C[5,5,6]-3_3_3_0:C[5,6]-3_3_3_0:H-3:N-3_3_0_0     C-3_0_0_0:C[5,6]-3_3_3_0:H-3:H-3     C[5,6](C[5,5,6]C[5,5]C[5,6]H)(C[5,6]C[5,5,6]HN)(NCHH)(H)    N(C[5,6]C[5,5,6]C[5,6]H)(CH3)(H)2     C[5,6](C[5,5,6]C[5,5]C[5,6]H)(C[5,6]C[5,5,6]HN)(NCHH)(H){1|C<4>,5|H<1>}    N(C[5,6]C[5,5,6]C[5,6]H)(CH3)(H)2   1.4951    0.0078    2     1.4951     0.0078    2
474    892     SP3_SP3    N    4:4:4:1:    4:4:1:1:    C[5,5,6]-3_3_3_3:C[5,6]-3_3_0_0:H-3:N-3_3_0_0     C-3_2_0_0:C[5,6]-3_3_3_0:H-3:H-3     C[5,6](C[5,5,6]C[5,5]C[5,6]C)(C[5,6]C[5,5,6]HH)(NCHH)(H)    N(C[5,6]C[5,5,6]C[5,6]H)(CC[6a]HH)(H)2     C[5,6](C[5,5,6]C[5,5]C[5,6]C)(C[5,6]C[5,5,6]HH)(NCHH)(H){3|C<4>,3|H<1>}    N(C[5,6]C[5,5,6]C[5,6]H)(CC[6a]HH)(H)2   1.4823    0.0434    2     1.4823     0.0434    2
474    892     SP3_SP3    N    4:4:4:1:    4:4:1:1:    C[5]-3_2_0_0:C[5]-3_3_0_0:H-3:N-3_3_0_0     C-3_3_2_0:C[5]-3_3_3_0:H-3:H-3     C[5](C[5]C[5]HH)(C[5]N[5]HH)(NCHH)(H)    N(C[5]C[5]2H)(CCCH)(H)2     C[5](C[5]C[5]HH)(C[5]N[5]HH)(NCHH)(H){1|C<3>,2|H<1>}    N(C[5]C[5]2H)(CCCH)(H)2   1.4944    0.0000    1     1.4944     0.0000    1
474    892     SP3_SP3    N    4:4:4:1:    4:4:1:1:    C[5]-3_2_0_0:C[5]-3_3_2_0:H-3:N-3_3_0_0     C-3_2_0_0:C[5]-3_3_3_0:H-3:H-3     C[5](C[5]C[5]HH)(C[5]O[5]CH)(NCHH)(H)    N(C[5]C[5]2H)(CC[6a]HH)(H)2     C[5](C[5]C[5]HH)(C[5]O[5]CH)(NCHH)(H){1|O<1>}    N(C[5]C[5]2H)(CC[6a]HH)(H)2   1.5013    0.0049    2     1.5013     0.0049    2
474    892     SP3_SP3    N    4:4:4:1:    4:4:1:1:    C[5]-3_3_0_0:C[5]-3_3_2_0:H-3:N-3_3_0_0     C-3_3_2_0:C[5]-3_3_3_0:H-3:H-3     C[5](C[5]C[5]CH)(C[5]C[5]HH)(NCHH)(H)    N(C[5]C[5]2H)(CC[6a]CH)(H)2     C[5](C[5]C[5]CH)(C[5]C[5]HH)(NCHH)(H){2|C<3>,2|H<1>}    N(C[5]C[5]2H)(CC[6a]CH)(H)2   1.4988    0.0075    3     1.5004     0.0069    4
474    892     SP3_SP3    N    4:4:4:1:    4:4:1:1:    C[5]-3_3_0_0:C[5]-3_3_2_0:H-3:N-3_3_0_0     C-3_3_2_0:C[5]-3_3_3_0:H-3:H-3     C[5](C[5]C[5]CH)(C[5]C[5]HH)(NCHH)(H)    N(C[5]C[5]2H)(CC[6a]CH)(H)2     C[5](C[5]C[5]CH)(C[5]C[5]HH)(NCHH)(H){2|C<4>,2|H<1>}    N(C[5]C[5]2H)(CC[6a]CH)(H)2   1.5050    0.0000    1     1.5004     0.0069    4
474    892     SP3_SP3    N    4:4:4:1:    4:4:1:1:    C[5]-3_3_0_0:C[5]-3_3_3_0:H-3:N-3_3_0_0     C-3_2_0_0:C[5]-3_3_3_0:H-3:H-3     C[5](C[5]C[5]HH)(C[5]C[5]HN)(NCHH)(H)    N(C[5]C[5]2H)(CC[6a]HH)(H)2     C[5](C[5]C[5]HH)(C[5]C[5]HN)(NCHH)(H){4|H<1>}    N(C[5]C[5]2H)(CC[6a]HH)(H)2   1.5003    0.0002    2     1.5003     0.0002    2
474    892     SP3_SP3    N    4:4:4:1:    4:4:1:1:    C[5]-3_3_0_0:C[5]-3_3_3_0:H-3:N-3_3_0_0     C-3_3_0_0:C[5]-3_3_3_0:H-3:H-3     C[5](C[5]C[5]HH)(C[5]C[5]HO)(NCHH)(H)    N(C[5]C[5]2H)(CCHH)(H)2     C[5](C[5]C[5]HH)(C[5]C[5]HO)(NCHH)(H){4|H<1>}    N(C[5]C[5]2H)(CCHH)(H)2   1.4929    0.0069    4     1.4929     0.0069    4
474    892     SP3_SP3    N    4:4:4:1:    4:4:4:1:    C[5]-3_3_0_0:C[5]-3_3_3_0:H-3:N-3_3_3_0     C-3_2_0_0:C-3_2_0_0:C[5]-3_3_3_0:H-3     C[5](C[5]C[5]HH)(C[5]C[5]HO)(NCCH)(H)    N(C[5]C[5]2H)(CC[6a]HH)2(H)     C[5](C[5]C[5]HH)(C[5]C[5]HO)(NCCH)(H){1|O<2>,3|H<1>}    N(C[5]C[5]2H)(CC[6a]HH)2(H)   1.5188    0.0078    2     1.5188     0.0078    2
474    892     SP3_SP3    N    4:4:4:3:    4:1:1:1:    C-3_2_2:C[3,5,5]-3_3_3_0:C[3x5]-3_3_3_0:N-3_0_0_0     C[5,5]-3_3_3_2:H-3:H-3:H-3     C[5,5](C[3,5,5]C[3,5,5]2H)(C[3x5]C[5,5]2H)(NH3)(COO)    N(C[5,5]C[3,5,5]C[3x5]C)(H)3     C[5,5](C[3,5,5]C[3,5,5]2H)(C[3x5]C[5,5]2H)(NH3)(COO){1|C<3>,5|H<1>}    N(C[5,5]C[3,5,5]C[3x5]C)(H)3   1.5026    0.0000    1     1.5026     0.0000    1
