643    961     SP2_SP3    Y    3:3:4:    3:2:4:1:    C[6,6a]-2_2_2:C[6a]-2_2_0:S[6]-3_2_2_2     C-3_0_0_0:C[6,6a]-3_2_2:N[6]-3_2:O-3     C[6,6a](C[6,6a]C[6a]C[6])(C[6a]C[6a]H)(S[6]N[6]CO)    S[6](C[6,6a]C[6,6a]C[6a])(N[6]C[6])(CF3)(O)     C[6,6a](C[6,6a]C[6a]C[6])(C[6a]C[6a]H)(S[6]N[6]CO){2|C<3>,3|H<1>}    S[6](C[6,6a]C[6,6a]C[6a])(N[6]C[6])(CF3)(O){1|H<1>,4|C<3>}   1.7193    0.0000    1     1.7193     0.0000    1
643    961     SP2_SP3    Y    3:3:4:    3:2:4:1:    C[6,6a]-2_2_2:C[6a]-2_2_0:S[6]-3_2_2_2     C-3_3_0_0:C[6,6a]-3_2_2:N[6]-3_2:O-3     C[6,6a](C[6,6a]C[6,6a]C[6a])(C[6a]C[6a]H)(S[6]N[6]CO)    S[6](C[6,6a]C[6,6a]C[6a])(N[6]C[6,6a])(CCHH)(O)     C[6,6a](C[6,6a]C[6,6a]C[6a])(C[6a]C[6a]H)(S[6]N[6]CO){2|H<1>,3|C<3>}    S[6](C[6,6a]C[6,6a]C[6a])(N[6]C[6,6a])(CCHH)(O){1|H<1>,4|C<3>}   1.7545    0.0000    1     1.7545     0.0000    1
643    961     SP2_SP3    Y    3:3:4:    3:3:1:1:    C[6,6a,6a]-2_2_2:C[6a]-2_2_0:S[6]-3_2_2_2     C[6,6a]-3_2_2:N[6]-3_3_2:O-3:O-3     C[6,6a](C[6,6a,6a]C[6a,6a]C[6,6a])(C[6a]C[6a]H)(S[6]N[6]OO)    S[6](C[6,6a]C[6,6a,6a]C[6a])(N[6]S[6]O)(O)2     C[6,6a](C[6,6a,6a]C[6a,6a]C[6,6a])(C[6a]C[6a]H)(S[6]N[6]OO){1|H<1>,1|O<2>,1|S<4>,3|C<3>}    S[6](C[6,6a]C[6,6a,6a]C[6a])(N[6]S[6]O)(O)2{1|H<1>,2|O<1>,3|C<3>}   1.7540    0.0063    6     1.7540     0.0063    6
643    961     SP2_SP3    Y    3:3:4:    3:3:1:1:    C[6,6a]-2_2_2:C[6a]-2_2_0:S[6]-2_2_2_2     C[6,6a]-3_2_2:C[6]-3_2_0:O-3:O-3     C[6,6a](C[6,6a]C[5,6]C[6a])(C[6a]C[6a]H)(S[6]C[6]OO)    S[6](C[6,6a]C[6,6a]C[6a])(C[6]C[5,6]Br)(O)2     C[6,6a](C[6,6a]C[5,6]C[6a])(C[6a]C[6a]H)(S[6]C[6]OO){1|Br<1>,2|H<1>,3|C<3>}    S[6](C[6,6a]C[6,6a]C[6a])(C[6]C[5,6]Br)(O)2{1|H<1>,4|C<3>}   1.7540    0.0000    1     1.7540     0.0000    1
643    961     SP2_SP3    Y    3:3:4:    3:3:1:1:    C[6,6a]-2_2_2:C[6a]-2_2_0:S[6]-2_2_2_2     C[6,6a]-3_2_2:C[6]-3_2_2:O-3:O-3     C[6,6a](C[6,6a]C[6a]C[6])(C[6a]C[6a]H)(S[6]C[6]OO)    S[6](C[6,6a]C[6,6a]C[6a])(C[6]C[6]S)(O)2     C[6,6a](C[6,6a]C[6a]C[6])(C[6a]C[6a]H)(S[6]C[6]OO){1|O<1>,1|S<2>,2|C<3>,2|H<1>}    S[6](C[6,6a]C[6,6a]C[6a])(C[6]C[6]S)(O)2{1|H<1>,1|S<2>,3|C<3>}   1.7525    0.0000    1     1.7525     0.0000    1
643    961     SP2_SP3    Y    3:3:4:    3:3:1:1:    C[6,6a]-2_2_2:C[6a]-2_2_0:S[6]-2_2_2_2     C[6,6a]-3_2_2:N[6]-3_2_0:O-3:O-3     C[6,6a](C[6,6a]C[6a]C[6])(C[6a]C[6a]H)(S[6]N[6]OO)    S[6](C[6,6a]C[6,6a]C[6a])(N[6]C[6]H)(O)2     C[6,6a](C[6,6a]C[6a]C[6])(C[6a]C[6a]H)(S[6]N[6]OO){1|O<2>,2|C<3>,3|H<1>}    S[6](C[6,6a]C[6,6a]C[6a])(N[6]C[6]H)(O)2{1|H<1>,4|C<3>}   1.7562    0.0042    12     1.7562     0.0042    12
643    961     SP2_SP3    Y    3:3:4:    3:3:1:1:    C[6,6a]-2_2_2:C[6a]-2_2_0:S[6]-2_2_2_2     C[6,6a]-3_2_2:N[6]-3_2_2:O-3:O-3     C[6,6a](C[6,6a]C[6a]C[6])(C[6a]C[6a]H)(S[6]N[6]OO)    S[6](C[6,6a]C[6,6a]C[6a])(N[6]C[6a]C[6])(O)2     C[6,6a](C[6,6a]C[6a]C[6])(C[6a]C[6a]H)(S[6]N[6]OO){3|C<3>,3|H<1>}    S[6](C[6,6a]C[6,6a]C[6a])(N[6]C[6a]C[6])(O)2{1|C<4>,1|H<1>,5|C<3>}   1.7388    0.0036    6     1.7388     0.0036    6
643    961     SP2_SP3    Y    3:3:4:    3:3:1:1:    C[6,6a]-2_2_2:C[6a]-2_2_0:S[6]-2_2_2_2     C[6,6a]-3_2_2:N[6]-3_3_2:O-3:O-3     C[6,6a](C[6,6a]C[5a,6]C[6a])(C[6a]C[6a]H)(S[6]N[6]OO)    S[6](C[6,6a]C[6,6a]C[6a])(N[6]C[5a,6]C)(O)2     C[6,6a](C[6,6a]C[5a,6]C[6a])(C[6a]C[6a]H)(S[6]N[6]OO){1|C<4>,1|N<2>,2|C<3>,2|H<1>}    S[6](C[6,6a]C[6,6a]C[6a])(N[6]C[5a,6]C)(O)2{1|H<1>,4|C<3>}   1.7670    0.0060    11     1.7670     0.0060    11
643    961     SP2_SP3    Y    3:3:4:    3:3:1:1:    C[6,6a]-2_2_2:C[6a]-2_2_0:S[6]-2_2_2_2     C[6,6a]-3_2_2:N[6]-3_3_2:O-3:O-3     C[6,6a](C[6,6a]C[6,6]C[6a])(C[6a]C[6a]H)(S[6]N[6]OO)    S[6](C[6,6a]C[6,6a]C[6a])(N[6]C[6,6]C)(O)2     C[6,6a](C[6,6a]C[6,6]C[6a])(C[6a]C[6a]H)(S[6]N[6]OO){2|C<3>,2|C<4>,2|H<1>}    S[6](C[6,6a]C[6,6a]C[6a])(N[6]C[6,6]C)(O)2{1|C<4>,1|H<1>,3|C<3>}   1.7328    0.0000    1     1.7328     0.0000    1
643    961     SP2_SP3    Y    3:3:4:    3:3:1:1:    C[6,6a]-2_2_2:C[6a]-2_2_0:S[6]-2_2_2_2     C[6,6a]-3_2_2:N[6]-3_3_2:O-3:O-3     C[6,6a](C[6,6a]C[6,6a]C[6a])(C[6a]C[6a]H)(S[6]N[6]OO)    S[6](C[6,6a]C[6,6a]C[6a])(N[6]C[6,6a]C)(O)2     C[6,6a](C[6,6a]C[6,6a]C[6a])(C[6a]C[6a]H)(S[6]N[6]OO){1|C<4>,2|H<1>,3|C<3>}    S[6](C[6,6a]C[6,6a]C[6a])(N[6]C[6,6a]C)(O)2{1|H<1>,4|C<3>}   1.7447    0.0099    2     1.7447     0.0099    2
